AuthorID,Author,Date,Content,Attachments,Reactions
"745381641958195250","jackiesafari","13/11/2022 8:22 am","Ok so now im following the read me from the celo-composer create and am in the section of getting testnet funds and installing dependencies. I am in hard hat but again when I try to ""yarn install"" I get errors. I already deleted the yarn.lock and made a new lock file but still get an error. Also tried not having a yarn.lock at all. but yea any new ideas are appreciated.","https://cdn.discordapp.com/attachments/941003424298856448/1041183755383087115/Screenshot_2022-11-12_at_9.48.25_PM.png",""
"520888511059066887","lopeselio","13/11/2022 9:59 am","Fork the repo and build your own project and push it","",""
"855060197356863510","iamoracle","13/11/2022 11:20 am","Have you tried removing the npm_modules folder? Remove it and the yarn.lock and reinstall.","",""
"692071654863405198","kemal.eth","13/11/2022 6:16 pm","hi, I have this line of code,  `require(msg.value >= amount * 0.1 ether, ""You must pay at least 0.1 ETH per donut"");` , I wanna change ether to celo, how do I do it?","",""
"855060197356863510","iamoracle","13/11/2022 6:33 pm","You don’t need to change it. ether is used to denote the native token of the blockchain you’re working on in Solidity.","",""
"692071654863405198","kemal.eth","13/11/2022 6:34 pm","Thanks for clarifying so my contract should be alright","",""
"855060197356863510","iamoracle","13/11/2022 6:35 pm","Yes. It will work fine, at least on every EVM-based blockchain.","",""
"855060197356863510","iamoracle","13/11/2022 6:35 pm","Is there any other thing I can help you with?","",""
"692071654863405198","kemal.eth","13/11/2022 6:36 pm","No, I'm done with my earnweb3 submission, now waiting for the results, thanks a lot 🙏","",""
"855060197356863510","iamoracle","13/11/2022 6:37 pm","Congratulations 🎉 

I would suggest you try CELO 201 on DACADE.org.","",""
"855060197356863510","iamoracle","13/11/2022 6:37 pm","I wish you the best of luck @kemal🥷.eth","",""
"692071654863405198","kemal.eth","13/11/2022 6:38 pm","I'll check it out !","","👍 (1)"
"692071654863405198","kemal.eth","13/11/2022 6:38 pm","Thanks !","","👍 (1)"
"991383649331187812","vissequcelo","14/11/2022 2:00 am","Congrats! 🙂","","❤️‍🔥 (1)"
"745381641958195250","jackiesafari","14/11/2022 10:09 am","I think I already removed it. I tried looking for it and dont see it. But just to be on the safe side where would I find the npm_modules file?","",""
"855060197356863510","iamoracle","14/11/2022 2:49 pm","You should see it inside the project/* folder. It's auto-generated whenever you run the npm install command.","",""
"520888511059066887","lopeselio","14/11/2022 4:20 pm","in the same directory where you have your package.json file","",""
"568412753841094682","viral_sangani","15/11/2022 1:09 am","@here Hey, for those having issues with Celo Composer react, I have made a short loom video that might help.
https://www.loom.com/share/261fdc404d544e4d8267d66999a3ab85","",""
"568412753841094682","viral_sangani","15/11/2022 1:10 am","All the readme are updated as well. Let me know if you need any help or facing any issues.","",""
"745381641958195250","jackiesafari","15/11/2022 7:07 am","I started from scratch again because npm install wasnt working. However now I'm having difficulties in the beginning and getting an error about ""Too many arguments"". I tried the method as in the loom and also the readme version and keep getting the same error.    I have tried the npm cache clean --force to see if that was the problem but nothing.","https://cdn.discordapp.com/attachments/941003424298856448/1041889715131003000/Screenshot_2022-11-14_at_8.33.52_PM.png",""
"568412753841094682","viral_sangani","15/11/2022 12:14 pm","@jackiesafari And older version of `@celo/celo-composer` might have cached in your system. Can you try running `npx @celo/celo-composer@latest create` and check if it's working.","",""
"568412753841094682","viral_sangani","15/11/2022 12:14 pm","Started a thread.","",""
"745381641958195250","jackiesafari","16/11/2022 2:47 am","I tried it but I keep getting the same error about fatal: Too many arguments. 🥲","",""
"745381641958195250","jackiesafari","16/11/2022 2:50 am","","https://cdn.discordapp.com/attachments/941003424298856448/1042187238794080377/Screenshot_2022-11-15_at_4.19.47_PM.png",""
"568412753841094682","viral_sangani","16/11/2022 7:53 pm","Hey @jackiesafari The issue is with the project name, try giving a name without extra spaces.","",""
"568412753841094682","viral_sangani","16/11/2022 7:54 pm","We will get this issue fixed ASAP.","",""
"533355122340659200","harpaljadeja.eth","16/11/2022 11:59 pm","Any Celo Composer related issues can be opened here for faster resolution

https://github.com/celo-org/celo-composer/issues/new?assignees=&labels=&template=bug_report.yaml&title=%5BBug%5D%3A+","",""
"533355122340659200","harpaljadeja.eth","16/11/2022 11:59 pm","Pinned a message.","","👍 (1)"
"745381641958195250","jackiesafari","17/11/2022 10:38 am","Yayy it worked with the name change.","","👍 (1)"
"520888511059066887","lopeselio","17/11/2022 11:04 am","Awesome!","",""
"797140003082731531","karthik_karthik#8212","18/11/2022 3:44 pm","Can I get documentation or any blog on celo composer because I think in the website they are showing outdated one.","",""
"797140003082731531","karthik_karthik#8212","18/11/2022 3:45 pm","I want to build a dapp using celo-composer and I creating all the setup according to the instructions given in the GitHub repo of celo-composer but can you explain how to deploy smart contract now  @ELIO | IntoTheVerse  @0xKnight","",""
"797140003082731531","karthik_karthik#8212","18/11/2022 3:53 pm","@kemal🥷.eth  I am also getting same error while running npm install can you please help","",""
"692071654863405198","kemal.eth","18/11/2022 3:54 pm","remove yarn.lock and node modules folder then try again","",""
"797140003082731531","karthik_karthik#8212","18/11/2022 3:56 pm","Ok I will try","",""
"797140003082731531","karthik_karthik#8212","18/11/2022 4:00 pm","Inside hardhat folder there is no yarn.lock file @kemal🥷.eth","",""
"692071654863405198","kemal.eth","18/11/2022 4:00 pm","In the root folder","",""
"797140003082731531","karthik_karthik#8212","18/11/2022 4:00 pm","Ok","",""
"797140003082731531","karthik_karthik#8212","18/11/2022 4:00 pm","And should I  delete node_modules of root folder","",""
"692071654863405198","kemal.eth","18/11/2022 4:01 pm","try with only yarn.lock first then if doesn't work also node_modules","",""
"797140003082731531","karthik_karthik#8212","18/11/2022 4:01 pm","What is the command after deleting","",""
"797140003082731531","karthik_karthik#8212","18/11/2022 4:02 pm","Now should I go to hardhat folder and try npm install","",""
"692071654863405198","kemal.eth","18/11/2022 4:02 pm","yes same as before","",""
"797140003082731531","karthik_karthik#8212","18/11/2022 4:02 pm","Ok I will try","",""
"797140003082731531","karthik_karthik#8212","18/11/2022 4:07 pm","No @kemal🥷.eth  I am getting same error it will stuck while installing ganache should I delete node_nodules folder in root directory or inside hardhat folder","",""
"692071654863405198","kemal.eth","18/11/2022 4:08 pm","root folder I think","",""
"797140003082731531","karthik_karthik#8212","18/11/2022 4:08 pm","For you after deleting yarn.lock it worked","",""
"692071654863405198","kemal.eth","18/11/2022 4:08 pm","if you delete node_modules in hardhat folder then you'll have to reinstall all modules but you could try","",""
"692071654863405198","kemal.eth","18/11/2022 4:08 pm","yes","",""
"797140003082731531","karthik_karthik#8212","18/11/2022 4:09 pm","You are using yarn ??","",""
"692071654863405198","kemal.eth","18/11/2022 4:09 pm","yeah I used yarn install","",""
"797140003082731531","karthik_karthik#8212","18/11/2022 4:10 pm","Ok I will also try with yarn","",""
"797140003082731531","karthik_karthik#8212","18/11/2022 4:11 pm","What is the command to deploy smart contract using celo-composer ??","",""
"692071654863405198","kemal.eth","18/11/2022 4:16 pm","maybe npx hardhat deploy but check the guide I don't remember perfectly 😂","",""
"520888511059066887","lopeselio","18/11/2022 5:09 pm","https://www.loom.com/share/261fdc404d544e4d8267d66999a3ab85 this should help you!","","👍 (1)"
"797140003082731531","karthik_karthik#8212","18/11/2022 5:10 pm","Thanks Kemal it worked","",""
"692071654863405198","kemal.eth","18/11/2022 5:11 pm","You're welcome","",""
"339795313911005188","bobelr","24/11/2022 11:05 pm","Hi friends, I'm having issue installing Celo composer. I had installed it before and it was fine. But now, whenever it got to @mui/icons-material it says there's trouble with your network. Even when my network is so strong.","",""
"568412753841094682","viral_sangani","24/11/2022 11:06 pm","Can you try cleaning your npm cache?","",""
"339795313911005188","bobelr","24/11/2022 11:44 pm","Done. But no difference","",""
"855060197356863510","iamoracle","25/11/2022 1:15 am","Remove lock files.","",""
"339795313911005188","bobelr","25/11/2022 1:16 am","That means it'll start downloading all over again. I already spent 4GB installing and only for it to get stuck. Maybe I'll have to spend another 2GB again.","",""
"339795313911005188","bobelr","25/11/2022 1:16 am","Let me try that","",""
"855060197356863510","iamoracle","25/11/2022 1:18 am","I'm sorry to hear that. Follow these steps:
1. Remove the npm_modules folder 
2. Remove all lock files
3. Rerun npm install","",""
"339795313911005188","bobelr","25/11/2022 1:19 am","I am doing this from the project's root directory right?","",""
"855060197356863510","iamoracle","25/11/2022 1:21 am","Depends on your directory structure. The rule of thumb is to install from the directory with your package.json file.","",""
"339795313911005188","bobelr","25/11/2022 1:23 am","Exactly. But according to Celo composer's structure as highlighted in the video, it says from the project's root directory because if run from the workspace, there will be 3 node_modules folders in one project.","",""
"339795313911005188","bobelr","25/11/2022 1:23 am","I'll just try this method now","",""
"855060197356863510","iamoracle","25/11/2022 1:23 am","Ok. You can send a screenshot here.","",""
"339795313911005188","bobelr","25/11/2022 1:29 am","Here is the structure. I've 3 workspaces under the packages. And the root directory is ""restructured""","https://cdn.discordapp.com/attachments/941003424298856448/1045428417224527882/IMG_20221124_205710.jpg",""
"339795313911005188","bobelr","25/11/2022 1:32 am","I get this error. What I did is this. When I couldn't install successfully, I removed @mui/icons-material from the package.json which reside inside the react-app workspace. And I run yarn. Then the first installation was done but didn't build well cos of nodegyp. So now I tried to run install the mui deps, and it throws same error I was trying to avoid.","https://cdn.discordapp.com/attachments/941003424298856448/1045429213118869604/IMG_20221124_205747.jpg",""
"339795313911005188","bobelr","25/11/2022 1:35 am","Anytime I install Celo composer, I always get this error after the installation is trying to build. It's always from Node-gyp. I detest nodegyp with passion. Don't know how to remove it. Seems Celo composer use it under the hood.","https://cdn.discordapp.com/attachments/941003424298856448/1045430037526093864/IMG_20221124_210358.jpg",""
"855060197356863510","iamoracle","25/11/2022 5:42 am","cd react-app

Before you run npm install","",""
"339795313911005188","bobelr","25/11/2022 11:59 am","Ok thanks","",""
"855060197356863510","iamoracle","25/11/2022 12:00 pm","Welcome","",""
"339795313911005188","bobelr","25/11/2022 12:00 pm","Though It was stated in this video to stay in the root directory b4 running yarn install. 👆","","👍 (1)"
"339795313911005188","bobelr","25/11/2022 7:06 pm","Celo composer is really giving so much trouble. From previous chats I read, more people complain Similar issue. It's been over 15hours that I am unable to successfully install dependencies in any of the packages. I already spent over 7GB of data all wasted.

I also tried installing using wsl. The installation command for composer does not even create a project. The error is often can't find file name.

I suggest the the Celo devs look into it asap. It would be a big turn off if one spent a lot of time and can't event get the project set up.","",""
"855060197356863510","iamoracle","25/11/2022 9:39 pm","We are sorry for the inconvenience. I have seen a lot of people who have been able to set up their projects successfully. Did you attempt the solution I provided above? If yes, you should join @Harpal Jadeja | Celo Foundation during the developers' office hours program for assistance.","",""
"339795313911005188","bobelr","26/11/2022 11:50 am","No I haven't. Before now, I have successfully set up Celo composer. But I need to set up a new project, and suddenly not working.","",""
"339795313911005188","bobelr","26/11/2022 11:51 am","When is the office hour?","",""
"855060197356863510","iamoracle","26/11/2022 11:52 am","Ok. Try all the steps outlined above. 

And make sure your date and time are correct.","",""
"339795313911005188","bobelr","26/11/2022 11:54 am","Ok. I'll try set up a new project folder. But then data is the issue but I'll try. Thanks for support.","","👍 (1)"
"855060197356863510","iamoracle","26/11/2022 11:55 am","Welcome, and let me know how it goes.","",""
"339795313911005188","bobelr","26/11/2022 11:56 am","Ok","",""
"520888511059066887","lopeselio","28/11/2022 8:10 am","The fixes suggested by @iamoracle | Celo should solve the issue 👍","",""
"855060197356863510","iamoracle","28/11/2022 4:05 pm","Thanks 🙏","",""
"407879596285886474","boggiman","02/12/2022 4:52 pm","I am trying to use command given to create the new project but it is throwing this error what should I do? I think issue is with creation of package.json","",""
"407879596285886474","boggiman","02/12/2022 4:52 pm","","https://cdn.discordapp.com/attachments/941003424298856448/1048197564865974282/image.png",""
"991383649331187812","vissequcelo","09/12/2022 6:19 am","@Harpal Jadeja | Celo Foundation hey we haven't been able to figure this out. Do you have any ideas?","",""
"520888511059066887","lopeselio","09/12/2022 9:15 am","Try deleting your node modules and lock files and do a package install again.","",""
"407879596285886474","boggiman","09/12/2022 3:59 pm","It should create the package.json file here, right? 

Check this line in error:

```
error: failed to initialize sparse-checkout
cat: no such file or directory: packages/react-app/package.json
```

This command should be able to create the project right? That is what my understanding. There is some error in creating the package.json file from this command and that's why the error is happening.

I created whole new folder with all the files and files shown in the terminal including hidden files.","",""
"407879596285886474","boggiman","09/12/2022 4:03 pm","","https://cdn.discordapp.com/attachments/941003424298856448/1050721927649574922/InkedUntitled_10.jpg",""
"991383649331187812","vissequcelo","09/12/2022 9:22 pm","I don't know if this will help, and I know it will be a little annoying, but one option is to try creating a new user on your computer and reproducing the steps to see if you still have the same issue.","",""
"407879596285886474","boggiman","09/12/2022 9:23 pm","I can install new wsl this is Ubuntu 20.04(wsl) maybe I can install debian and try. Do you think that would be enough to test this?","",""
"991383649331187812","vissequcelo","09/12/2022 9:25 pm","I don't know to be honest. @Comm_Mod what do you guys think?","",""
"407879596285886474","boggiman","09/12/2022 9:26 pm","Worked.","",""
"991383649331187812","vissequcelo","09/12/2022 9:27 pm","Hmm okay. So it's probably with one of your installed modules or something I would think?","",""
"407879596285886474","boggiman","09/12/2022 9:27 pm","","https://cdn.discordapp.com/attachments/941003424298856448/1050803453036867614/rn_image_picker_lib_temp_18cd4b38-7c3b-4378-b30c-c72686b41470.jpg",""
"407879596285886474","boggiman","09/12/2022 9:28 pm","Yeah. I think so.","",""
"991383649331187812","vissequcelo","09/12/2022 9:36 pm","I'm off work right now was just checking in, but I think another one of our moderators should be able to help soon.","","👍 (1)"
"991383649331187812","vissequcelo","09/12/2022 9:36 pm","(Have to run for a few)","",""
"407879596285886474","boggiman","09/12/2022 9:57 pm","Figured out. Git version was outdated. When you said your installed modules, I just checked if issue is on this wsl settings and git version was 2.25 now it is 2.38. I will add it in the tutorial that I am writing.","",""
"407879596285886474","boggiman","09/12/2022 9:59 pm","Solution is found here: https://stackoverflow.com/questions/72223738/failed-to-initialize-sparse-checkout","","👍 (2)"
"407879596285886474","boggiman","09/12/2022 9:59 pm","This was the actual error in the terminal.","",""
"407879596285886474","boggiman","09/12/2022 10:03 pm","Do you think this should be added to repo? That git version should be up to date. Other people might face same issue if they have older version of git.","",""
"991383649331187812","vissequcelo","10/12/2022 1:27 am","Absolutely. Would you mind doing a PR?","",""
"991383649331187812","vissequcelo","10/12/2022 1:28 am","If so please tag me when submitted, or even better DM me.","",""
"407879596285886474","boggiman","10/12/2022 9:00 am","I will create a PR","",""
"991383649331187812","vissequcelo","10/12/2022 9:04 am","Thank you please DM me when you have. Thank you very much 🙂","",""
"520888511059066887","lopeselio","11/12/2022 10:37 am","Thanks for sharing!","","👍 (1)"
"697886088563392534","ewertonlp","01/02/2023 3:30 am","I got an error installing Celo Composer. Does anyone know how to solve this? I already cleared the npm-cache
npx @celo/celo-composer create
Celo Composer CLI
? Choose front-end framework: React
? Choose web3 library for react app: Rainbowkit-celo
? Choose smart-contract framework: Hardhat
? Create a subgraph: No
? Project name: test
- Generating custom Celo Composer project with the following packages: react-app, hardhat...
Cloning into 'test'...
/package.jsonfile or directory: packages/*
Unhandled exception. Shutting down SyntaxError: Unexpected end of JSON input
     at JSON.parse (<anonymous>)
     at C:\Users\Evelyn\AppData\Local\npm-cache\_npx\500f2d7f75beab14\node_modules\@celo\celo-composer\bin\create.js:208:37
     at Array.forEach(<anonymous>)
     at Command.createAsync (C:\Users\Evelyn\AppData\Local\npm-cache\_npx\500f2d7f75beab14\node_modules\@celo\celo-composer\bin\create.js:202:16)","",""
"991383649331187812","vissequcelo","01/02/2023 4:05 am","I also have an error, it's different though:

```
sh: celo-composer: command not found
```","",""
"694292242067751004","aaronmgdr","01/02/2023 4:49 am","i think its `npx celo-composer`","",""
"697886088563392534","ewertonlp","01/02/2023 7:25 am","I tried installing it on two other computers and got the same error.

I tested with node v18.13.0 but also with previous versions and had the same error.","",""
"694292242067751004","aaronmgdr","01/02/2023 9:48 am","@Eric Nakagawa ◘","",""
"697886088563392534","ewertonlp","01/02/2023 10:24 pm","There will be an update today and then I will perform the installation again","",""
"991383649331187812","vissequcelo","02/02/2023 12:06 am","That's what I type (what it says in the README), but I get this error","https://cdn.discordapp.com/attachments/941003424298856448/1070412225187156029/Screenshot_2023-02-01_at_10.35.45_AM.png",""
"697886088563392534","ewertonlp","02/02/2023 12:37 am","It looks like you installed node using nvm for Windows or you don't have it installed. Try teh command npm i -g npx and then run celo composer command","",""
"697886088563392534","ewertonlp","02/02/2023 12:37 am","npm i -g npx","",""
"697886088563392534","ewertonlp","02/02/2023 12:38 am","if you have node installed","",""
"991383649331187812","vissequcelo","02/02/2023 3:10 am","The reason why it's weird for me is over the past few months I've used Celo composer off and on, I've always downloaded the zip on the same computer and then opened the directory in the terminal and followed the readme exactly. And it sometimes works and sometimes doesn't.","",""
"991383649331187812","vissequcelo","02/02/2023 3:13 am","File exists: /Users/cfabiano/.nvm/versions/node/v16.14.2/bin/npx
ERR! Remove the existing file and try again, or run npm
npm ERR! with --force to overwrite files recklessly.

Should I do --force ?","",""
"697886088563392534","ewertonlp","02/02/2023 3:37 am","Better to wait because today an update of Celo Composer should be released","","👍 (1)"
"991383649331187812","vissequcelo","03/02/2023 1:43 am","I saw they updated yesterday have you had any luck? I still receive the same result","",""
"697886088563392534","ewertonlp","03/02/2023 1:52 am","I spoke with@0xNestor just now and he is checking it.","",""
"697886088563392534","ewertonlp","03/02/2023 1:54 am","Please check what is your npm package version? 
npm info @celo/celo-composer version","",""
"991383649331187812","vissequcelo","03/02/2023 2:33 am","I typed npm version and I received:

npm: '9.3.0'","",""
"991383649331187812","vissequcelo","03/02/2023 2:33 am","i typed :
npm info @celo/celo-composer version

and got:
1.0.3","",""
"697886088563392534","ewertonlp","03/02/2023 2:48 am","@0xNestor, @vissequ  is experiencing a different error","",""
"991383649331187812","vissequcelo","03/02/2023 11:10 pm","Celo","",""
"991383649331187812","vissequcelo","03/02/2023 11:10 pm","https://tenor.com/view/bill-and-ted-beethoven-gif-19603476","",""
"399334230880157718","oluwafemialofe","04/02/2023 12:39 am","@EwertonLP It works for me","",""
"399334230880157718","oluwafemialofe","04/02/2023 12:39 am","","https://cdn.discordapp.com/attachments/941003424298856448/1071145478776946738/Screenshot_2023-02-03_at_11.08.45_PM.png",""
"399334230880157718","oluwafemialofe","04/02/2023 12:39 am","I am using node `v16.19.0`","",""
"399334230880157718","oluwafemialofe","04/02/2023 12:40 am","Nvm `8.19.3`","",""
"399334230880157718","oluwafemialofe","04/02/2023 12:41 am","For anyone needing information with installation and usage of Celo composer. There is a community docs here https://celo-composer-community-docs.vercel.app/docs/frameworks/react-app/installation-and-setup. That you can take advantage of","","👍 (4)"
"520888511059066887","lopeselio","05/02/2023 9:59 am","Works for me too","",""
"991383649331187812","vissequcelo","06/02/2023 12:51 am","Thank you!!","","✅ (1)"
"729000379752120501","chizaa38","05/03/2023 12:40 pm","Hi @vissequ . I'm having trouble deploying my celo composer app on vercel. Kindly assist","https://cdn.discordapp.com/attachments/941003424298856448/1081836166627729469/Screenshot_2023-03-05_101020.png",""
"855060197356863510","iamoracle","06/03/2023 3:03 am","Create a folder under the root folder and name it pages.","","🙏 (1)"
"991383649331187812","vissequcelo","06/03/2023 4:44 am","Thank you @iamoracle | Celo please let us know Chizaa if that doesn't work.","","👍 (1)"
"855060197356863510","iamoracle","06/03/2023 4:45 am","You might need to create an index.js file inside the created folder.","","👍 (1)"
"520888511059066887","lopeselio","06/03/2023 11:58 am","https://stackoverflow.com/a/61904007

Check this out 👆","",""
"729000379752120501","chizaa38","06/03/2023 7:06 pm","The application deployed but with a 404 error.","https://cdn.discordapp.com/attachments/941003424298856448/1082295552055713832/Screenshot_2023-03-06_162752.png",""
"520888511059066887","lopeselio","06/03/2023 9:57 pm","Make sure your deploy settings match those of next js 

https://stackoverflow.com/a/74437550","",""
"729000379752120501","chizaa38","09/03/2023 2:46 am","Successfully deployed the app. Thanks.","","🔥 (1)"
"520888511059066887","lopeselio","09/03/2023 3:18 am","Glad it helped 💯💯","",""
"855060197356863510","iamoracle","07/04/2023 2:59 pm","Hello @aaron | cLabs | pretty clueless,


React-Celo is failing while using cUSD as feeCurrency. Kindly look into this. 


Error message:

{""code"":-32000,""message"":""gasprice is less than gas price minimum floor""}}","",""
"520888511059066887","lopeselio","08/04/2023 2:38 pm","Is it because of gas limit? Previously on truffle i used to manually set gas limit to 40000 for the deployments to work","",""
"520888511059066887","lopeselio","08/04/2023 2:38 pm","https://github.com/critesjosh/hello_contract-truffle/issues/2","","👍 (1)"
"855060197356863510","iamoracle","08/04/2023 8:27 pm","I guess as much too. How do I set this value in React Celo? There is no mention in the documentation.","",""
"520888511059066887","lopeselio","08/04/2023 9:38 pm","Are you using hardhat or truffle?","",""
"520888511059066887","lopeselio","08/04/2023 9:38 pm","https://github.com/celo-org/react-celo/issues better to create an issue here","","🚀 (1),👍 (1)"
"855060197356863510","iamoracle","08/04/2023 9:47 pm","Hardhat","",""
"855060197356863510","iamoracle","08/04/2023 9:49 pm","It's not a hardhat problem. You only see the error while sending a transaction with feeCurrency as cUSD","","🚀 (1)"
"517322410526113792","habibi1469","28/04/2023 12:22 pm","i am still having issues working with celo composer","https://cdn.discordapp.com/attachments/941003424298856448/1101400595895693333/Screenshot_from_2023-04-25_09-16-38.png",""
"520888511059066887","lopeselio","28/04/2023 10:02 pm","https://stackoverflow.com/a/73856490 check this out","",""
"540516646889062400","cjustinobi","30/04/2023 1:25 am","You might want to try version 12","",""
"520888511059066887","lopeselio","01/05/2023 1:02 pm","@Habibi this should solve your issue","",""
"520888511059066887","lopeselio","01/05/2023 1:02 pm","It worked for @gabe.celo","","✅ (1)"
"729000379752120501","chizaa38","05/05/2023 4:36 pm","Hello @ELIO | IntoTheVerse . Will celo composer intergrate next13 app router since its now stable?","",""
"520888511059066887","lopeselio","05/05/2023 11:51 pm","cc: @0xNestor Hey Nestor, can you help here?","",""
"622457724239872011","0xnestor","06/05/2023 8:38 am","Interesting; thanks for asking. Any particular need for this to be integrated it?","",""
"758072509013819422","olarte","10/05/2023 8:10 pm","Hi there. We (DevRel team and the Celo Discord Morators), will be making a few changes to our server with the goal of improving the overall experience. The following are a list of changes you can expect in this channel and the Developer Category.

- The Developers category will continue existing for those who select the Developer role

- We will keep the #🧰︱celo-composer channel for all discussions regarding Celo Composer and Front-End development 

- We will keep the #blockchain channel for all discussions regarding the Celo blockchain and smart contract development

- We will create a new Developer Forum for developers to get to know and discuss technical topics. Channels like this one, Identity, wallet-development, stCelo, will become tags on the Developer Forum 

- We will create a read-only FAQ channel 

- This changes will be executed on May 17th, 2023 

- If you have questions or concerns, please respond to this message. Or contact me, @Moderator | Celo (UTC-5), or @ELIO | IntoTheVerse  and we will do our best to respond

- We appreciate your patience while we make these changes","",""
"880635732367130694","chigoziejacob#6623","22/05/2023 6:17 pm","Hello please how do I fix this? I am trying  to install celo composer using this command:  npx @celo/celo-composer@latest create","https://cdn.discordapp.com/attachments/941003424298856448/1110187054987493457/image.png",""
"729000379752120501","chizaa38","23/05/2023 6:53 pm","Do you have node installed?","","👍 (2)"
"520888511059066887","lopeselio","24/05/2023 7:16 am","I think you’re not using a proper version of nodejs","",""
"880635732367130694","chigoziejacob#6623","24/05/2023 12:04 pm","Ok I will look into the node version","","👍 (2)"
"880635732367130694","chigoziejacob#6623","30/05/2023 1:31 pm","Hello @ELIO | IntoTheVerse I upgraded the node version to 18  and I am still getting the same error","",""
"520888511059066887","lopeselio","30/05/2023 1:32 pm","Let me look into this today","",""
"880635732367130694","chigoziejacob#6623","30/05/2023 2:48 pm","Ok thank you","",""
"577826908528574475","busayo4524","30/05/2023 3:45 pm","Sometimes I remove the ‘@‘ ‘latest’ command and it works","",""
"880635732367130694","chigoziejacob#6623","30/05/2023 4:37 pm","Did'nt work for me","",""
"991383649331187812","vissequcelo","31/05/2023 4:32 am","No luck with this?

```
npx @celo/celo-composer
```","",""
"520888511059066887","lopeselio","31/05/2023 12:03 pm","I should get back to you on this issue by evening today. Would you mind creating a post on developer-forum, with 'celo-composer' tag, the discussions would be helpful for other developers in the future","",""
"520888511059066887","lopeselio","31/05/2023 12:04 pm","Also post all error messages you enounter with screenshots to explain the problem well","",""
"880635732367130694","chigoziejacob#6623","31/05/2023 2:23 pm","Ok I will do that","",""
"520888511059066887","lopeselio","02/06/2023 12:23 am","Thanks","",""
"809640204976652288","ianmunge","19/06/2023 8:01 pm","Hello @here, how do I install @celo/rainbowkit-celo in a react-native dapp ? Should I start by installing `@rainbow-me/rainbowkit wagmi viem` or does @celo/rainbowkit-celo add them as dependencies","",""
"262183861570502659","farzeen","19/06/2023 11:02 pm","Hello, this is the issue I'm getting when trying to connect with the Valora and Celo wallet on the celo-composer boilerplate website","",""
"262183861570502659","farzeen","19/06/2023 11:03 pm","```js
Unhandled Runtime Error
TypeError: Cannot read properties of undefined (reading 'uri')

Call Stack
Object.getUri
javascript\node_modules\@celo\rainbowkit-celo\wallets\valora.js (34:0)
async eval
javascript\node_modules\@rainbow-me\rainbowkit\dist\chunk-IPXOMZEJ.js (3788:0)
```","",""
"694292242067751004","aaronmgdr","20/06/2023 12:59 am","they are not included as dependencies.  add them separately. 

Im not sure that rainbowkit supports react native","",""
"520888511059066887","lopeselio","20/06/2023 8:37 am","Can you guide me to your code ?","",""
"262183861570502659","farzeen","20/06/2023 10:44 am","It is the same code as the one found in the boilerplate","",""
"262183861570502659","farzeen","20/06/2023 10:45 am","Only difference is I added my projectId","",""
"262183861570502659","farzeen","20/06/2023 10:45 am","https://github.com/celo-org/celo-composer/blob/main/packages/react-app/pages/_app.tsx","",""
"262183861570502659","farzeen","20/06/2023 10:46 am","Sorry, should have been more specific about which boilerplate, it's the React one","",""
"520888511059066887","lopeselio","20/06/2023 11:16 am","let me check and get back to you","","👍🏽 (1)"
"262183861570502659","farzeen","21/06/2023 10:55 am","Hey, any update?","",""
"520888511059066887","lopeselio","21/06/2023 2:03 pm","Hey sorry, did not get a chance to. Let me get back to you!","","🙏🏽 (1)"
"520888511059066887","lopeselio","22/06/2023 1:14 pm","Hi, this has been posted by one of our community members. 

Avoid running into errors while launching Celo-composer
1. Navigate to `packages/hardhat` directory
2. Install _node_modules_  with `yarn install`
3. Visit `hardhat.config.js` file and do two things
i. Comment out `require(""@typechain/hardhat"");`
ii. Comment out `typechain` object provided in `module.exports` object

⚠️ Do this before doing anything else

Have a bugfree day 🍀
resharing in case anyone has been running into issues","",""
"262183861570502659","farzeen","22/06/2023 2:16 pm","Hey, have you been able to look into it?","",""
"520888511059066887","lopeselio","22/06/2023 4:46 pm","are you using rainbowkit or react celo?","",""
"262183861570502659","farzeen","22/06/2023 4:55 pm","Rainbowkit","",""
"520888511059066887","lopeselio","22/06/2023 5:54 pm","https://github.com/celo-org/rainbowkit-celo do you have code to valora using rainbow kit in your project","","👍🏽 (1)"
"262183861570502659","farzeen","22/06/2023 6:03 pm","This is the code I'm using https://github.com/celo-org/celo-composer/blob/main/packages/react-app/pages/_app.tsx . Worth noting, the code is unchanged, It's essentially the code you get when initialising the composer for a React.js project","",""
"520888511059066887","lopeselio","22/06/2023 6:18 pm","got you, so you must be using wallet connect module right?","",""
"262183861570502659","farzeen","22/06/2023 6:19 pm","yes","",""
"520888511059066887","lopeselio","22/06/2023 6:43 pm","@iamoracle | Celo hey bro, have you tried connecting valora alfajores wallet to wallet connetc on celo composer. I am also facing issues with rainbow-kit 
- using iOS Alfajores testing app of Valora and Valora wallet as well 
- My connection times out while using the scanner through valora app

However in the console i get websocket errors","https://cdn.discordapp.com/attachments/941003424298856448/1121427722242117692/image.png",""
"855060197356863510","iamoracle","22/06/2023 6:45 pm","This is probably an error with the key. Create a new project key from https://cloud.walletconnect.com/app","",""
"520888511059066887","lopeselio","22/06/2023 6:57 pm","Done that 😅","",""
"855060197356863510","iamoracle","22/06/2023 6:57 pm","Is it working?","",""
