AuthorID,Author,Date,Content,Attachments,Reactions
"481915082964467742","Ali Shukurov#9973","14/04/2022 11:49 pm","glad to help)","",""
"744926093760528505","pwnhst88","14/04/2022 11:49 pm","Hi, you should better reboot your host, looks like you already have a starknet process that run","",""
"887748965905362985","pumperinho","14/04/2022 11:50 pm","Thanks!)
Maybe there is a suggestion to make `clear` work?","",""
"744926093760528505","pwnhst88","14/04/2022 11:50 pm","Hi ser, you miss to set your l1 node archive in parameter when you launch your node (Alchemy)","",""
"887748965905362985","pumperinho","14/04/2022 11:53 pm","It does not work for me even if I delete the entire node the entire node","",""
"481915082964467742","Ali Shukurov#9973","14/04/2022 11:54 pm","u can use another command: reset
maybe the next time u log in to the server, the problem will be solved)))","",""
"900999644899852328","weisfounder","15/04/2022 12:13 am","I put a node, everything works! The project is really good, we hope for awards","https://cdn.discordapp.com/attachments/948559061685796894/964234359282479175/unknown.png,https://cdn.discordapp.com/attachments/948559061685796894/964234359567679569/unknown.png","🦾 (1)"
"370654360042209281","fible1","15/04/2022 12:58 am","👆 :)","",""
"744926093760528505","pwnhst88","15/04/2022 1:24 am","Thanks ser pls post it in #deleted-channel","",""
"456226577798135808","Deleted User","15/04/2022 1:29 am","I was updating the node and ran into this problem. What to do?","https://cdn.discordapp.com/attachments/948559061685796894/964253492225146982/2022-04-15_00.59.02.png",""
"456226577798135808","Deleted User","15/04/2022 2:19 am","When I prescribe :cargo run --release --bin pathfinder -- --ethereum.url <HTTP>","https://cdn.discordapp.com/attachments/948559061685796894/964266102865690704/unknown.png",""
"456226577798135808","Deleted User","15/04/2022 2:19 am","","https://cdn.discordapp.com/attachments/948559061685796894/964266243303555102/2022-04-15_01.49.42.png",""
"399384232566194176","bjcd","15/04/2022 2:52 am","Anyone can help with this or have experience running a starknet full node with dappnode?","",""
"637386697302081541","Олеся|Ogni#7510","15/04/2022 3:03 am","Hello everyone, I installed the node! Hurrah","https://cdn.discordapp.com/attachments/948559061685796894/964277275900141578/Screenshot_1.png,https://cdn.discordapp.com/attachments/948559061685796894/964277276185337856/Screenshot_2.png",""
"945386961978404904","sergeybusko","15/04/2022 3:27 am","plz   LOG NORM  OR NOT?","https://cdn.discordapp.com/attachments/948559061685796894/964283290200702986/unknown.png",""
"868512670507208744","ivannn4249","15/04/2022 4:24 am","Help pls, it`s ok with my node?","https://cdn.discordapp.com/attachments/948559061685796894/964297554919575592/unknown.png",""
"744926093760528505","pwnhst88","15/04/2022 8:56 am","Hi ser, congrats pls post it in #deleted-channel","",""
"744926093760528505","pwnhst88","15/04/2022 8:57 am","Hi ! Pls upgrade it to 0.1.8 version , this bug is fixed in this version","",""
"744926093760528505","pwnhst88","15/04/2022 8:57 am","Hi ser, yes no worries I have the 502 too and all works as needed 🙂","",""
"949271490405236766","aceventura3739","15/04/2022 9:27 am","need help with update to 0.1.8< node works, alchemy shows total requests ~21k without errors why terminal says that starknet.service ot loaded","",""
"949271490405236766","aceventura3739","15/04/2022 9:28 am","","https://cdn.discordapp.com/attachments/948559061685796894/964374230512848896/starknet_node.png",""
"949271490405236766","aceventura3739","15/04/2022 9:56 am","understood it's because i've made it through sreen -r","",""
"949271490405236766","aceventura3739","15/04/2022 9:56 am","it seems i should kill it and reinstall","",""
"834460232369307670","rekt.whale","15/04/2022 10:40 am","Hello bro @pwnhst88","",""
"834460232369307670","rekt.whale","15/04/2022 10:41 am","What do you think about this? I update my node to 0.1.8-alpha","https://cdn.discordapp.com/attachments/948559061685796894/964392601291718707/unknown.png",""
"834460232369307670","rekt.whale","15/04/2022 10:44 am","","https://cdn.discordapp.com/attachments/948559061685796894/964393376373952522/unknown.png",""
"744926093760528505","pwnhst88","15/04/2022 11:10 am","Hi bro ! Be sure that you run it in .venv python ?","",""
"765595528833531935","kkovaacs","15/04/2022 11:37 am","Which guide did you use for setting up your node?
You're getting this error because the Python dependencies also have to be updated:
```cd pathfinder/py
source .venv/bin/activate
PIP_REQUIRE_VIRTUALENV=true pip install -r requirements-dev.txt```","",""
"834460232369307670","rekt.whale","15/04/2022 1:54 pm","I'm not 100% sure) I'll give it a try, thanks.","","👌 (1)"
"834460232369307670","rekt.whale","15/04/2022 1:54 pm","Ok, I'l try it","",""
"399384232566194176","bjcd","15/04/2022 2:21 pm","Still no one able to help? Any guidance on how to set up my full StarkNet node on my DappNode?","",""
"868512670507208744","ivannn4249","15/04/2022 2:33 pm","Oh, this warn appeared after I upgraded it to 0.1.8 🙃","",""
"726967190636593243","toanphamhd","15/04/2022 3:37 pm","correct","",""
"935418266178945055","Igorlv333#6620","15/04/2022 4:04 pm","","https://cdn.discordapp.com/attachments/948559061685796894/964473700835541092/20220415_133027.jpg",""
"935418266178945055","Igorlv333#6620","15/04/2022 4:04 pm","after what time will the information be displayed here ?","",""
"803309979376680980",".goons.","15/04/2022 4:29 pm","Hi was asking about hardware requirements for the node….arm is okay? Raspbian?","",""
"907981161534468146","wind.rider","15/04/2022 4:31 pm","Hi sir
The following information is for your reference：
You will easily be able to run this node on a 2GHz dual-core, 1 GB ram (it uses a lot less, but just in case ）, and 100GB of hard-drive space will last a fair while (but will currently fill up as we store full history still). Note that you should prefer an SSD as there is quite a lot of file IO, especially if you're interested in the Goerli testnet which has very short block times. 
Thank you","",""
"803309979376680980",".goons.","15/04/2022 4:33 pm","Hey great thank you !","",""
"803309979376680980",".goons.","15/04/2022 4:35 pm","Specific flavor of Linux required ?","",""
"429011995568635906","ssnes","15/04/2022 4:46 pm","Hello, tell me, please, after the update, the blocks will be synchronized again?","",""
"429011995568635906","ssnes","15/04/2022 4:47 pm","Do I need to wait until all blocks are synchronized or do I need to start the update right away?","",""
"907981161534468146","wind.rider","15/04/2022 4:48 pm","For a detailed tutorial on the run node, you can check  this link: https://discord.com/channels/793094838509764618/853954510515208192/954366781093449798  🙂","",""
"907981161534468146","wind.rider","15/04/2022 4:49 pm","hi sir
If I understand correctly, you should update the node version first","","❤️ (1)"
"812961919148228611","Adamant#4724","15/04/2022 7:29 pm","The obvious is the forgotten. Thnx.","","👌 (1)"
"536670869213413376","timkot","15/04/2022 7:46 pm","Hey! just a quick question, in theory is it possible to install 3-4 nodes on 1 server using docker and assign different ports to the containers?","",""
"868512670507208744","ivannn4249","15/04/2022 8:29 pm","Hi! Sorry for annoying you, tried to upgrade 0.1.8 version now it still looks like that. Used such commands:
screen -s myscreen

 ctrl+c 

CTRL+A+d

cd pathfinder

git fetch

git checkout v0.1.8-alpha

git clone --branch v0.1.8-alpha https://github.com/eqlabs/pathfinder.git

screen -s myscreen

cd $HOME/pathfinder/py

python3 -m venv .venv

source .venv/bin/activate

PIP_REQUIRE_VIRTUALENV=true pip install -r requirements-dev.txt

cargo build --release --bin pathfinder

(xxxxx - API)
cargo run --release --bin pathfinder -- --ethereum.url https://eth-mainnet.alchemyapi.io/v2/xxxxxx

and after reentering server used screen -r","https://cdn.discordapp.com/attachments/948559061685796894/964540410951254066/unknown.png",""
"744926093760528505","pwnhst88","15/04/2022 8:58 pm","Hi no worries ser ! Could you just type pathfinder-V for been sure ?","",""
"823544720767582270","abrakos","15/04/2022 10:08 pm","Hello.Restart node can help.Always after update need restart node.","",""
"566435335907704835","scottyrice","15/04/2022 10:27 pm","Is starknet/Pathfinder open source?","",""
"868512670507208744","ivannn4249","15/04/2022 10:41 pm","sure) that`s what happened","https://cdn.discordapp.com/attachments/948559061685796894/964573603385454682/unknown.png",""
"744926093760528505","pwnhst88","15/04/2022 10:43 pm","well maybe you can CTRL+C before in order to have the output of the command. and then just try to restart the node","","🦾 (1)"
"826048252113190932","cryptodruide","15/04/2022 11:52 pm","Hey I've just installed the node and I think everything is working great 🙂","",""
"826048252113190932","cryptodruide","15/04/2022 11:52 pm","Is there any website to check everything is correct?","",""
"826048252113190932","cryptodruide","15/04/2022 11:55 pm","@pwnhst88 Hi mate !
Yesterday you told me that I need to modify the version of pathfinder in the starknet.sh file (0.1.6 -> 0.1.8) so I will do that but what's the goal exactly and how I can control that the change is ok after I have done it?","",""
"744926093760528505","pwnhst88","15/04/2022 11:57 pm","Hi ser , congrats ! The goal is to install the last version of the software of the node (it fixes some bug). You can have a look by running « pathfinder -V »","",""
"826048252113190932","cryptodruide","15/04/2022 11:59 pm","Thanks a lot 🙂
Just typed the command. Seems already good no?","https://cdn.discordapp.com/attachments/948559061685796894/964593301506379847/unknown.png",""
"744926093760528505","pwnhst88","15/04/2022 11:59 pm","It is ser ! 👌","","🎉 (2),😊 (2)"
"826048252113190932","cryptodruide","16/04/2022 12:01 am","Perfectttttttt ! 
Now, How I can be sure everything is contantly ok?
Is there any webinterface I can check sometimes to know it? (Only Alchemy is enough) ?","",""
"826048252113190932","cryptodruide","16/04/2022 12:05 am","Other question: Is there any public validators? A possibility to be one of them?
Because (if I'm well understanding), for now, I'm not.","",""
"744926093760528505","pwnhst88","16/04/2022 12:44 am","For now alchemy is the only web interface that I know but sometimes it is nice to check the logs on server. But keep in mind that we still very early on node","",""
"744926093760528505","pwnhst88","16/04/2022 12:46 am","From what I know it’s not possible to be a prover right now and it will require a lot of ressources (data center).","",""
"826048252113190932","cryptodruide","16/04/2022 12:54 am","Ok, Thank you for your replies 🙂
So let's see how it goes with the time 🙂","",""
"744926093760528505","pwnhst88","16/04/2022 1:05 am","You are very welcome !","",""
"384320716885065728","neyfan","16/04/2022 1:48 am","how to fix it?","https://cdn.discordapp.com/attachments/948559061685796894/964620811703050270/unknown.png",""
"744926093760528505","pwnhst88","16/04/2022 1:54 am","Hi ser, are you on 0.1.8 version ?","",""
"949271490405236766","aceventura3739","16/04/2022 10:00 am","guys how to delete node? i wanna reinstall it and update, ive killed screens but how to delete node?","",""
"907981161534468146","wind.rider","16/04/2022 10:07 am","hi,sir,pls check this answer:https://discord.com/channels/793094838509764618/955494267294457856/960905607840415844","",""
"949271490405236766","aceventura3739","16/04/2022 10:26 am","Failed to stop starknetd.service: Unit starknetd.service not loaded.","",""
"744926093760528505","pwnhst88","16/04/2022 10:28 am","Hi ser , if you not install with guru node script, just :
stop the node `CTR C` if you are in the same cmd
`rm -rf ~/pathfinder/`","","👍🏻 (2)"
"949271490405236766","aceventura3739","16/04/2022 11:16 am","i almost update it but got this error, could you help me with it?","https://cdn.discordapp.com/attachments/948559061685796894/964763745526091776/starknet_node.png",""
"744926093760528505","pwnhst88","16/04/2022 11:18 am","Seems that you have an old which still running that’s why it can’t launch the new one. The easiest way is to reboot the host","",""
"949271490405236766","aceventura3739","16/04/2022 11:37 am","Thanks! it's alive !:StarkNet:","https://cdn.discordapp.com/attachments/948559061685796894/964768985595924480/starknet_node_update.png",""
"744926093760528505","pwnhst88","16/04/2022 11:56 am","You are welcome !","",""
"949271490405236766","aceventura3739","16/04/2022 11:58 am","my update stopped on 1771 block ( INFO At head of chain poll_interval=900s) is it ok? how many blocks earned? maybe you know","",""
"744926093760528505","pwnhst88","16/04/2022 12:02 pm","Sometimes it takes some time for syncing. Patience is a virtue","",""
"949271490405236766","aceventura3739","16/04/2022 1:13 pm","yes but looks like something goes wrong after 1771 
block","https://cdn.discordapp.com/attachments/948559061685796894/964793159467020308/node9.png",""
"848181969069932564","crptcpchk","16/04/2022 1:52 pm","My node was running clean, but now I have this error.","https://cdn.discordapp.com/attachments/948559061685796894/964803046083276800/StrakNet_error.png",""
"744926093760528505","pwnhst88","16/04/2022 3:13 pm","Hi ser, i have this one too 502. No worries it’s ok, node is running properly","",""
"405059667992248322","luluone","16/04/2022 3:22 pm","I enter a command to synchronize the node, but nothing happens(","https://cdn.discordapp.com/attachments/948559061685796894/964825525271027782/unknown.png",""
"848181969069932564","crptcpchk","16/04/2022 4:11 pm","Thanks!","",""
"831903421669965894","oozman","16/04/2022 4:40 pm","Hey frens. Mainnet still showing errors for me. You guys also are having issues ? (goerli is fine tho)","",""
"456226577798135808","Deleted User","16/04/2022 5:24 pm","good morning! i have a problem with my node
in alchemy everything is working good but in terminal show such mistakes","https://cdn.discordapp.com/attachments/948559061685796894/964856380030849084/unknown.png",""
"423156850930876427","lisisichkaa","16/04/2022 6:20 pm","Hello)
I have the same problem... The process is running on the site, but the logs say ""Failed to start StarkNet""


I already tried deleting the node and reinstalling it. After that I updated it
And I don't really understand why they say that(","https://cdn.discordapp.com/attachments/948559061685796894/964870416550228038/unknown.png",""
"653596948095434793","jayjay4970","16/04/2022 6:33 pm","hey, guys, i face an error 
didn't find solution in chats 
Failed to restart starknetd.service: Unit starknetd.service not found.","",""
"405059667992248322","luluone","16/04/2022 7:37 pm","I installed the node, there were no problems","https://cdn.discordapp.com/attachments/948559061685796894/964889857468022824/unknown.png",""
"481915082964467742","Ali Shukurov#9973","16/04/2022 9:54 pm","take a screenshot","",""
"481915082964467742","Ali Shukurov#9973","16/04/2022 9:56 pm","аt the beginning of the work such errors may occur this is not a problem","",""
"744926093760528505","pwnhst88","16/04/2022 10:06 pm","Hi ser , are you in the last version 0.1.8 ?","",""
"744926093760528505","pwnhst88","16/04/2022 10:08 pm","Hi ! This service is only available if you have built the node with node guru","",""
"744926093760528505","pwnhst88","16/04/2022 10:09 pm","Congrats ser! Pls post it in #deleted-channel","",""
"630089517772046368","0xren_cf","17/04/2022 6:09 am","do u have an estimate on the cost to run a prover?","",""
"410036120978587658","ky | CoinApple.com#4332","17/04/2022 8:20 am","@Wind Rider | StarkTitan Hey, my node is updated a few times; however, it is still same issue about `502 bad gate way`","https://cdn.discordapp.com/attachments/948559061685796894/965081905424900136/unknown.png",""
"410036120978587658","ky | CoinApple.com#4332","17/04/2022 8:21 am","Is there any way to solve this issue?","",""
"907981161534468146","wind.rider","17/04/2022 8:22 am","hi,sir,you can check pwnhst88's answer,about 502 issue:https://discord.com/channels/793094838509764618/948559061685796894/964823294668840970","",""
"410036120978587658","ky | CoinApple.com#4332","17/04/2022 8:23 am","team is still fixing","","👍🏻 (2)"
"410036120978587658","ky | CoinApple.com#4332","17/04/2022 8:23 am","thanks a lot.","",""
"907981161534468146","wind.rider","17/04/2022 8:25 am","my pleasure","",""
"868512670507208744","ivannn4249","17/04/2022 2:16 pm","Hi everyone! Do these screens mean that node is ok?","https://cdn.discordapp.com/attachments/948559061685796894/965171275955855390/unknown.png,https://cdn.discordapp.com/attachments/948559061685796894/965171276211695616/unknown.png",""
"744926093760528505","pwnhst88","17/04/2022 2:19 pm","Hi ser, it looks ok block are synced. By the way you don't  have throughput limitation on Alchemy so it's ok","",""
"913716358133461002","sdima#7619","17/04/2022 2:22 pm","","https://cdn.discordapp.com/attachments/948559061685796894/965172824287358986/IMG_6282.jpg,https://cdn.discordapp.com/attachments/948559061685796894/965172824568381450/IMG_6283.jpg",""
"868512670507208744","ivannn4249","17/04/2022 2:41 pm","So I can post creen with blocks in full-node-success?","",""
"744926093760528505","pwnhst88","17/04/2022 3:05 pm","yes ser : )","",""
"744926093760528505","pwnhst88","17/04/2022 3:05 pm","Hi ser, congrats : ) pls post in #deleted-channel","",""
"401384295786086402","maxmd","17/04/2022 3:13 pm","@Wind Rider | StarkTitan @pwnhst88 
Hello guys! Please help me fix this error, my node is not working at the moment..","https://cdn.discordapp.com/attachments/948559061685796894/965185648745119754/1.png",""
"744926093760528505","pwnhst88","17/04/2022 3:17 pm","Hi ser, for the 502 error it is a common one and it will be fixed. No worries the node still running properly","",""
"744926093760528505","pwnhst88","17/04/2022 3:18 pm","For the L1 error , do you use alchemy l1 node archive on mainnet or goerli? Any error on alchemy dashboard?","",""
"401384295786086402","maxmd","17/04/2022 3:18 pm","doesn't seem to be working","https://cdn.discordapp.com/attachments/948559061685796894/965186969908944936/1.png",""
"744926093760528505","pwnhst88","17/04/2022 3:19 pm","Yes due to the second error I think. And if you restart your node ?","",""
"401384295786086402","maxmd","17/04/2022 3:26 pm","idk how to do it right
I installed node not according to nodes guru guide, so `systemctl restart starknetd` command does not work in my case","",""
"744926093760528505","pwnhst88","17/04/2022 4:22 pm","Hi see maybe better to use this tuto ser : https://mirror.xyz/0x83857601C1cFA057F2576b343c563BDB9A4C9975/8HfjYCkbid2vlayxyPtSD9_wtb9a-wHb1uOENsAOwng","",""
"744926093760528505","pwnhst88","17/04/2022 4:23 pm","For starting it manually part5 and part8","",""
"401384295786086402","maxmd","17/04/2022 4:58 pm","I just restarted sync and error disappeared, but thanks for the help anyway ✌️","https://cdn.discordapp.com/attachments/948559061685796894/965212262317060116/asd.png",""
"744926093760528505","pwnhst88","17/04/2022 4:59 pm","You are welcome 🙏","",""
"401384295786086402","maxmd","17/04/2022 5:04 pm","congrats with a new role btw, u really deserve it!","",""
"744926093760528505","pwnhst88","17/04/2022 5:05 pm","Thanks ser !! Really proud to have this one 👌","",""
"389053093087674369","uvi9485","17/04/2022 7:40 pm","hi, what gives posting such screen? this is not indication that node is actually running.","",""
"389053093087674369","uvi9485","17/04/2022 7:40 pm","should i run node in goerli or mainnet now, or wait for incentivized phase?","",""
"389053093087674369","uvi9485","17/04/2022 7:44 pm","is there a priv key or somewhat that will indicate that you runned pathfinder for long time, any stat rpc in it or something, or its too early stage ?","",""
"389053093087674369","uvi9485","17/04/2022 7:46 pm","can i run 2 nodes using the same api aclhemy key? will it counts?","",""
"481915082964467742","Ali Shukurov#9973","17/04/2022 9:25 pm","there are some errors in the logs, but the node is working on the site after a reboot. Can these errors disappear or do I need to solve the problem now?","https://cdn.discordapp.com/attachments/948559061685796894/965279289924800572/unknown.png",""
"744926093760528505","pwnhst88","17/04/2022 11:32 pm","Hi ser, 

I think running a node now is only for fun, for helping the community and of course helping yourself to understand how does it work : ) I don't see anything related to node ID or private key rn, we are very early.

You can use the same Alchemy Key for two node however you have a limitation in regards of the number of requests per url/api. Btw in terms of security it's better to have one dedicated API per node.","",""
"744926093760528505","pwnhst88","17/04/2022 11:34 pm","Hi ser, looks fine after the reorg. If you going on to have L1 sync updated message it's ok","","🦾 (1)"
"282844128335888384","flnn","18/04/2022 12:59 am","have anybody issued this problem? restart does not help","https://cdn.discordapp.com/attachments/948559061685796894/965333192154419250/unknown.png",""
"292732355381166080","yarofeyka","18/04/2022 1:07 am","doesnt show any other strings except this one, but alchemy works fine","https://cdn.discordapp.com/attachments/948559061685796894/965335250488156270/unknown.png,https://cdn.discordapp.com/attachments/948559061685796894/965335250731413544/unknown.png",""
"744926093760528505","pwnhst88","18/04/2022 9:03 am","Hi ! it seems to be more related to a temporary IP network problem on the host. Could you try to run a ping https://eth.mainet.alchemyapi.io/v2/yourapikey in another shell and check that you don't loose any ping ?","",""
"710079633923506176","garysdevil","18/04/2022 12:14 pm","What is the difference between full-node and pathfinder?","",""
"949293219005497365","incognito1246","18/04/2022 12:32 pm","hi! Could you help me pls?? My node has been working several days.Today Alchemy shows that my node doesnt' work... but it's still working","https://cdn.discordapp.com/attachments/948559061685796894/965507639129800704/unknown.png,https://cdn.discordapp.com/attachments/948559061685796894/965507639373090816/unknown.png",""
"401384295786086402","maxmd","18/04/2022 1:10 pm","Hey, try to restarting sync and make sure that your goerli api key is specified correctly
`cargo run --release --bin pathfinder -- --ethereum.url https://eth-goerli.alchemyapi.io/v2/xxxxx`","",""
"241841497131974656","hai8450","18/04/2022 2:19 pm","Hello! After the update, synchronization takes place with the following message ""At head of chain poll_interval=900s"" and stands still for a long time, what could be the reason?","https://cdn.discordapp.com/attachments/948559061685796894/965534493127622666/IMG_3424.png",""
"744926093760528505","pwnhst88","18/04/2022 2:21 pm","hi ser,  hm it really looks strange. Are you sure about your API key / dashboard ?","",""
"744926093760528505","pwnhst88","18/04/2022 2:24 pm","hi ! pathfinder is the soft for running a full node Starknet developed by eqlabs. Satrknet is on L2 so you have to sync your node with a l1 full archive node (as Alchemy)","",""
"710079633923506176","garysdevil","18/04/2022 2:44 pm","In the channel ""full-node-success""  the topic is about deploying L1 Ethereum full node, is it right?","",""
"744926093760528505","pwnhst88","18/04/2022 2:55 pm","No , it's about full-node on Starknet. Once your node is up and running., you can post a screen of your pathfinder node in the #deleted-channel channel. #🛰｜pathfinder-support-only  is for support only","",""
"208960037308071937","cecco_","18/04/2022 3:11 pm","Is there a workaround for the `get_state_update` endpoint timing out? I can't fully sync my node because of that.","",""
"846843180414271539","a.mashura","18/04/2022 4:54 pm","can you help me? what an error?","https://cdn.discordapp.com/attachments/948559061685796894/965573489014738974/unknown.png",""
"907981161534468146","wind.rider","18/04/2022 5:01 pm","Hi, sir
I searched for you in the community under the keyword error 98 and there are other users with similar problems.
https://discord.com/channels/793094838509764618/895711335801819187/964191117279113266
He had several windows open with “screen” and while node was running, other windows were also running the node
That's why this error occurs，maybe you can refer it","",""
"453284380975300631","Daniel_#6773","18/04/2022 5:12 pm","Hi , my friend has the following err https://media.discordapp.net/attachments/793094838987128844/965567937190711326/unknown.png?width=723&height=468","",""
"453284380975300631","Daniel_#6773","18/04/2022 5:13 pm","reinstall didnt help","",""
"453284380975300631","Daniel_#6773","18/04/2022 5:13 pm","Alchemy shows 200 status for all requests","",""
"453284380975300631","Daniel_#6773","18/04/2022 5:13 pm","how can I bring this logs to normal ?","",""
"453284380975300631","Daniel_#6773","18/04/2022 5:20 pm","@Antun | ShardLabs @swp0x0 @rosen.urkov","",""
"907981161534468146","wind.rider","18/04/2022 5:24 pm","hi, sir, please be patient and wait for a reply
The person you're @ is a member of other third party team and has nothing to do with node, thank you","",""
"846843180414271539","a.mashura","18/04/2022 5:29 pm","this help, thank you!
https://discord.com/channels/793094838509764618/948559061685796894/952969105630175242","",""
"907981161534468146","wind.rider","18/04/2022 5:30 pm","Glad your problem is solved😀 🤝","","✅ (1)"
"744926093760528505","pwnhst88","18/04/2022 6:01 pm","Hi ser , your alchemy node is on goerli or Mainet ?","",""
"453284380975300631","Daniel_#6773","18/04/2022 6:13 pm","on goerli for sure","",""
"453284380975300631","Daniel_#6773","18/04/2022 6:15 pm","I ll check out the net type in one hour and reply to you","",""
"744926093760528505","pwnhst88","18/04/2022 6:15 pm","Perfect ser","",""
"453284380975300631","Daniel_#6773","18/04/2022 7:21 pm","its now set to ETH goerli","https://cdn.discordapp.com/attachments/948559061685796894/965610580306165890/unknown.png",""
"453284380975300631","Daniel_#6773","18/04/2022 7:22 pm","I mean it was like that and now its the same, there are still errors","",""
"453284380975300631","Daniel_#6773","18/04/2022 8:00 pm","@Nitzan Grossman @OhadBarta|StarkWare @Avihu do you have any ideas ?","",""
"907981161534468146","wind.rider","18/04/2022 8:07 pm","Hi sir
The node you are using now is developed by the pathfinder team, please be patient and wait for their reply, thanks","",""
"292732355381166080","yarofeyka","18/04/2022 9:48 pm","hey, should I restart a node to update it?","",""
"491328708821647361","meerkat_meex","18/04/2022 10:05 pm","The update process is manual at the moment. So you should stop the node, perform the update and then start it again. The update process depends on how you're using it:
- if you built it manually, you'll need to checkout the new release tag and recompile as detailed here: https://discord.com/channels/793094838509764618/948559061685796894/964133977193578526
- if you're using docker, then you can just grab the new image
- if you followed some other tutorial, then you'll either have to adapt their script / steps or ask the tutorial author for help","",""
"491328708821647361","meerkat_meex","18/04/2022 10:07 pm","Hi -- I have not seen an error 403 before. Usually this means some sort of client network issue. Is this still occurring? And is your friend running an unusual network setup?","",""
"410088877727154186","arcadrubin#1771","19/04/2022 12:10 am","Hey! Please tell me why this error?","https://cdn.discordapp.com/attachments/948559061685796894/965683310535778314/unknown.png,https://cdn.discordapp.com/attachments/948559061685796894/965683310791622696/unknown.png",""
"491328708821647361","meerkat_meex","19/04/2022 12:32 am","Your L1 host is configured to reject any queries / contract addresses that aren't whitelisted I think","",""
"456226577798135808","Deleted User","19/04/2022 12:44 am","Hello
yeah, i updated my node and now everything is cool
thank u!","",""
"453284380975300631","Daniel_#6773","19/04/2022 1:23 am","yes and yes","",""
"566435335907704835","scottyrice","19/04/2022 6:45 am","Is it possible to run starknet with a self-hosted geth node instead of using alchemy?","",""
"744926093760528505","pwnhst88","19/04/2022 9:05 am","Hi ser, it seems possible if the l1 geth node can provide an API","",""
"949271490405236766","aceventura3739","19/04/2022 11:06 am","How to delete a node?
Rm -r pathfinder command doesn’t work","",""
"876026657239080990","andrey_mirkhaidarov","19/04/2022 11:34 am","It's work","https://cdn.discordapp.com/attachments/948559061685796894/965855300987002930/unknown.png",""
"744926093760528505","pwnhst88","19/04/2022 12:01 pm","Hi ser, feel free to post it in #deleted-channel","",""
"744926093760528505","pwnhst88","19/04/2022 12:02 pm","Hi ser, have you any output error when you run `rm -rf pathfinder` ?","",""
"636819750277742592","leo.suhomud","19/04/2022 1:36 pm","Hi guys 🙂 
which server is better?
Thanks","https://cdn.discordapp.com/attachments/948559061685796894/965886192371527700/Screenshot_2022-04-17_at_15.31.50.png",""
"888133094618566706","olegigosh","19/04/2022 2:17 pm","Hello. Tell me how can I solve the problem?","https://cdn.discordapp.com/attachments/948559061685796894/965896442306789417/unknown.png",""
"744926093760528505","pwnhst88","19/04/2022 2:28 pm","Hi, ser

2GHz dual-core, 1GB RAM and 100GB for been really safe : )  . SSD is better due to a lot of file IO (especially on Goerli network)","",""
"744926093760528505","pwnhst88","19/04/2022 2:29 pm","Hi ser, I have this one too and it doesn't affect the node feature. it will be fix by the team","","👍 (1)"
"888133094618566706","olegigosh","19/04/2022 3:09 pm","Hello. Tell me how can I solve the problem?","https://cdn.discordapp.com/attachments/948559061685796894/965909491969314816/unknown.png",""
"491328708821647361","meerkat_meex","19/04/2022 3:10 pm","You need to update your node","",""
"888133094618566706","olegigosh","19/04/2022 3:11 pm","Pathfinder v0.1.8-alpha","","🤔 (1)"
"491328708821647361","meerkat_meex","19/04/2022 3:23 pm","Started a thread.","",""
"950145105166209065","Anton_Antoniak#3032","19/04/2022 4:01 pm","After updating the node stopped, please tell me what can be done and how to fix it?","https://cdn.discordapp.com/attachments/948559061685796894/965922690768719912/121.PNG,https://cdn.discordapp.com/attachments/948559061685796894/965922691158786078/122.PNG,https://cdn.discordapp.com/attachments/948559061685796894/965922691410440192/123.PNG",""
"491328708821647361","meerkat_meex","19/04/2022 4:13 pm","It looks like you haven't been running the node after the 16th? Or has it just been stuck there?","",""
"491328708821647361","meerkat_meex","19/04/2022 4:14 pm","You need to start the node again after updating it","",""
"415252032119767050","OldMan#7055","19/04/2022 6:30 pm","this normal?","https://cdn.discordapp.com/attachments/948559061685796894/965960151821602896/2022-04-19_15-24-11.png",""
"333217983834882050","goodlolmister","19/04/2022 6:44 pm","yes","",""
"670230711990747138","0xsamoth","19/04/2022 7:42 pm","is it possible to run a node on a mac or it's only on linux?","",""
"518523012010606592","Whiteside_SuperB#2106","19/04/2022 7:45 pm","just installed my first node 🤓","https://cdn.discordapp.com/attachments/948559061685796894/965979027267543051/IMG_3540.jpg",""
"887916385110474773","rustem_rich","19/04/2022 9:49 pm","Node","https://cdn.discordapp.com/attachments/948559061685796894/966010126614016160/IMG_9888.jpg",""
"655336402669666316","lilbrandy91","19/04/2022 9:58 pm","EEE it's my first node🥳 😍","https://cdn.discordapp.com/attachments/948559061685796894/966012501575753738/unknown.png",""
"390363276577341448","okuyiga","20/04/2022 12:01 am","Is there a fix to this 502 bad gateway issue?","https://cdn.discordapp.com/attachments/948559061685796894/966043258037874718/unknown.png",""
"491328708821647361","meerkat_meex","20/04/2022 12:02 am","Not from our end (pathfinder) -- you can check here for sequencer status: https://starknet.checklyhq.com/. As you can see; `get_state_update` is struggling 😦","","👍 (1)"
"952636843353055302","Artem164#1059","20/04/2022 12:02 am","👍","",""
"950145105166209065","Anton_Antoniak#3032","20/04/2022 2:07 am","I updated the node and did nothing more, what do I need to do to run?","",""
"297731688065138688","filmaind","20/04/2022 4:33 am","how i can fix it?","https://cdn.discordapp.com/attachments/948559061685796894/966111743241764916/2022-04-20_02.02.57.png",""
