AuthorID,Author,Date,Content,Attachments,Reactions
"799297259320639530","Canh T#3863","10/05/2022 11:50 pm","i'm confused. please file a ticket here: https://axelar.zendesk.com/hc/en-us/requests/new and will have the team help out","",""
"469540138137944075","vivonsuiswap","10/05/2022 11:50 pm","I was testing sattelite axelax","",""
"469540138137944075","vivonsuiswap","10/05/2022 11:50 pm","@Canh T  ok, thanks..I'm trying","",""
"832719978863132683","mustif#1626","12/05/2022 4:57 am","Hi - is this where I can help if the money I sent via bridge.terra.money via Axelar from terra to MetaMask Avalanche network…the transaction shows as success but the receiver address shown looks like your address and the money never made it my wallet","",""
"832719978863132683","mustif#1626","12/05/2022 4:57 am","Can someone please help? I can provide Tx details","",""
"832719978863132683","mustif#1626","12/05/2022 4:58 am","Tx - D78723A761D539927D4BA4D7234F8D5157824669353657E645B822EC5D4C10F5","",""
"832719978863132683","mustif#1626","12/05/2022 4:59 am","@Canh T can you please help? Or anybody else?","",""
"799297259320639530","Canh T#3863","12/05/2022 6:11 am","here is the corresponding xfer of funds to avalanche: https://snowtrace.io/token/0x260bbf5698121eb85e7a74f2e45e16ce762ebe11?a=0x8c9da54167027da237cb7336cc03f65d54905069","",""
"832719978863132683","mustif#1626","12/05/2022 6:24 am","Thanks @Canh T what does it mean if i still have not received it?","",""
"832719978863132683","mustif#1626","12/05/2022 6:26 am","Ok nvm","",""
"832719978863132683","mustif#1626","12/05/2022 6:26 am","Got it! Thank you so much!","",""
"799194686426185730","walker9607","12/05/2022 1:01 pm","Hey, I'm from Candle - An EVM-compatible L2 chain similar to Polygon, and we'd love to integrate with Axelar if possible. What's the process? Thanks.","","👍 (1)"
"761834826533568542","stefan_1","12/05/2022 1:17 pm","Hi Sams, I've forwarded your message to the team.","",""
"799194686426185730","walker9607","12/05/2022 2:30 pm","Thanks man, how do I get put in touch?","",""
"761834826533568542","stefan_1","12/05/2022 2:30 pm","The team will reach out!","","❤️ (1)"
"799194686426185730","walker9607","12/05/2022 2:31 pm","I saw your code on GitHub. Would it hurt for me to submit a PR to integrate it?","",""
"868023603554299954","rejnixx","12/05/2022 4:36 pm","hey guys, what are the testnet names for the networks? and mainnet as well? I see you use network names to specify target","",""
"868023603554299954","rejnixx","12/05/2022 4:37 pm","can't see it in the docs","",""
"728329536084901935","sergeynog","12/05/2022 7:07 pm","you mean in the send contract? the list of mainnet is here: https://docs.axelar.dev/resources/supported","",""
"888133094618566706","olegigosh","12/05/2022 7:30 pm","Hello, I want to run a node using the new setup-node.sh scripts. An error occurs when running the script. Tell me what can I do in this case?","https://cdn.discordapp.com/attachments/955655587260170272/974310137806331915/unknown.png",""
"785639139482796072","X3Wolf#0572","12/05/2022 7:43 pm","Where can i get Axelar?","",""
"426197170262114304","entangled_qubit","13/05/2022 1:27 am","Run without `sudo`? As the error says, it can't find `curl`","","👍 (1)"
"426197170262114304","entangled_qubit","13/05/2022 1:27 am","And you can ask questions pertaining running a node in the `testnet` channel","","👍 (1)"
"956109698405372004","Hardin-terminet#5657","13/05/2022 8:49 am","Hello，What are the main projects Axelar is currently funding?
Does Axelar accept applications for NFT wallets, domain name systems, node tools, etc.?","",""
"426197170262114304","entangled_qubit","13/05/2022 9:42 am","Here's more info about the grant submissions: https://axelar.network/axelar-cross-chain-grant-program-announces-18-winners
We're still accepting more submissions that use the Axelar network 🙂","","🔥 (1)"
"868023603554299954","rejnixx","13/05/2022 3:25 pm","I mean to specify a target network in smart contracts","",""
"456226577798135808","Deleted User","13/05/2022 8:53 pm","when can use terra bridge?","",""
"832719978863132683","mustif#1626","14/05/2022 1:44 am","@Canh T I keep making payments to payoff my loan on Anchor to free up my sAVAX but the payment are not going through….not sure if that’s something you’d have any idea about but I figured I try.","",""
"426197170262114304","entangled_qubit","14/05/2022 3:12 am","You'll have to ask Terra about it","",""
"441544574880579584","ivo.eth","14/05/2022 1:02 pm","I have a question regarding the threshold signatures used in Axelar - it is my understanding that every node holds a share of the TSS keys, so no 1 node can execute a mint & create new tokens or execute a cross-chain function call without consensus. The added benefit is that this also keeps gas fees low as only 1 signature needs to be verified.

However, imagine a theoretical scenario where the majority of nodes lose their keys - does that mean that all tokens locked in the bridge are now lost forever?

I understand that this is extremely unlikely to occur.","",""
"916346334045413426","chomtana","14/05/2022 9:48 pm","Did testnet support AVAX, is it wavax-wei?","",""
"916346334045413426","chomtana","14/05/2022 9:48 pm","https://testnet.snowtrace.io/tx/0x5bd271feeaadf68fa53a11b0c9f9bfc04f9ef0590613a51b3e6c4847c9147cfb","",""
"916346334045413426","chomtana","14/05/2022 9:49 pm","This transaction failed with unknown reason","",""
"916346334045413426","chomtana","14/05/2022 9:57 pm","Internal tx show that your gateway does something to unknown contract and it has failed","https://cdn.discordapp.com/attachments/955655587260170272/975071832300482600/unknown.png",""
"624558516375650314","sandn#8149","15/05/2022 1:44 am","Yoyoyoyo","",""
"728329536084901935","sergeynog","15/05/2022 5:13 am","what did you try to do?","",""
"916346334045413426","chomtana","15/05/2022 7:05 am","Call contract with token and send wavax","",""
"916346334045413426","chomtana","15/05/2022 8:39 am","","https://cdn.discordapp.com/attachments/955655587260170272/975233536405676042/unknown.png",""
"916346334045413426","chomtana","15/05/2022 8:49 am","","https://cdn.discordapp.com/attachments/955655587260170272/975235844661190656/unknown.png",""
"916346334045413426","chomtana","15/05/2022 8:49 am","OK, It should be ""WAVAX""","",""
"916346334045413426","chomtana","15/05/2022 8:50 am","WAVAX is working","",""
"916346334045413426","chomtana","15/05/2022 9:20 pm","https://testnet.axelarscan.io/gmp/0x610c169e16acad08ca5d8b6402bfc3ad5456e69221efc35f112aabbadf743486

This transaction is not getting executed for half an hours","",""
"361404443029405697","tip_","15/05/2022 10:40 pm","so i noticed my bridge of luna didnt go through the other day. i am in the https://axelarbridger.com/ transaction recovery tool, wondering how long this will take?","",""
"361404443029405697","tip_","15/05/2022 10:40 pm","","https://cdn.discordapp.com/attachments/955655587260170272/975445196684787742/unknown.png",""
"925060168306278421","_re1ro_","16/05/2022 1:08 am","Yes the token symbol is called `WAVAX` . The gateway is a proxy contract so it's delegated the call to the implementation contract with address `0x8af8...` and then it failed because of the wrong token symbol","",""
"916346334045413426","chomtana","16/05/2022 7:33 am","It is half a day now","",""
"728329536084901935","sergeynog","16/05/2022 3:40 pm","we'll look, but we're also extending an API that you can tap into to relay / confirm transactions [either you can do it as a service or enable it on your front-end for users].  in a multi-tenant system once every thousands of TXs maybe be missed occasionally due to multiple conditions [e.g. RPC connections on chains].","",""
"568838710679044116","pjenviri","16/05/2022 11:15 pm","hi,  sorry to keep you waiting.
team has investigated the issue and found that the testnet relayer ran out of funds when the tx was relayed to the avalanche gateway. the issue was fixed now.","",""
"910832149136031764","JiugeCode#6317","17/05/2022 7:56 pm","Satelite wallet doesn't work now. It's stuck in this interface all the time.","https://cdn.discordapp.com/attachments/955655587260170272/976128627194359879/QQ20220517222516.png",""
"910832149136031764","JiugeCode#6317","17/05/2022 7:57 pm","Please help solve the problem.","",""
"892395717543469087","ClutchEyk#8236","17/05/2022 7:57 pm","Same here, seems to be down","",""
"910832149136031764","JiugeCode#6317","17/05/2022 7:58 pm","Did you have the same problem?","",""
"892395717543469087","ClutchEyk#8236","17/05/2022 8:00 pm","yeah, seems to be everyone","",""
"910832149136031764","JiugeCode#6317","17/05/2022 8:08 pm","All we can do is wait.","",""
"750583799603003483","hz#4928","17/05/2022 8:11 pm","hey, we are checking now","",""
"910832149136031764","JiugeCode#6317","17/05/2022 8:44 pm","It's ready for normal use. Thank you very much.","",""
"476007788783599616","frameworkfortune","18/05/2022 3:17 am","Hello, new to Axelar but early Cosmonaut. Can you build a layer 2 Dapp with Axelar on any chain? I've got a community project that I'm looking to build a layer 2 for","",""
"728329536084901935","sergeynog","18/05/2022 5:44 am","yep, you can build on any chain and use cross-chain protocols to compose with other dapps / chains. today's list of supported chains is shown here: axelarscan.io and more coming.","",""
"569581422214643763","mordonez","18/05/2022 6:49 am","I hope Solana soon! 🤞🏻","","AxelarW (1)"
"569581422214643763","mordonez","18/05/2022 6:50 am","Looks like a lot of Luna and ust is moving cross chain","",""
"476007788783599616","frameworkfortune","18/05/2022 8:04 am","Thank you!  I'll do some more research into how to get started. I","",""
"476007788783599616","frameworkfortune","18/05/2022 8:06 am","From the proposals I've been voting in with OSMO, all the pools  for Luna and ust were removed. Now thanks to Axelar which is what brought me here, we have wbtc/osmo pools as well as USDC and DAI instead of UST. OSMO is looking very strong as an exchange to withstand the selling volume it took from the attack","",""
"951787385228775454","Jan Kadlcek#6344","18/05/2022 11:09 am","Hello, our company DOBBY LABS is seeking new partners to cooperate with. We provide a complex team of blockchain developers who can assist with Smart Contract development, NFT development, Blockchain security, Front-end & Back-end, etc. Our developers are mainly focused on Solidity smart contracts and are comfortable working with any EVM compatible blockchain, such as: Ethereum, Binance Smart Chain, Polygon, Fantom and Avalanche. Development on Solana using Rust is not a problem for us as well. If you see some possibilities in our future cooperation, do not hesitate to contact me. Thank you 🙂","",""
"824041132207898685","fortytwo1003","20/05/2022 9:33 pm","Hi, I'm buliding a web3/climate change project and we're looking to do message passing between Celo and Polygon. Will this be possible via Axelar?","",""
"735971901750640731","georgios | Axelar#3518","20/05/2022 10:52 pm","Yes will be possible!","",""
"446285521669324801","kcconnected","22/05/2022 10:24 am","You have a problem.  If you withdraw axlUSDC from junoswap it sends it to your Axelar Keplr wallet.  Once it is there the USDC is stuck because you can’t get AXL tokens to move your money","",""
"426197170262114304","entangled_qubit","22/05/2022 10:51 am","We've reported the issue to Junoswap","",""
"446285521669324801","kcconnected","22/05/2022 11:11 am","Thanks","","👍 (2)"
"786917285604360234","GeorgeIstanbul#9870","24/05/2022 5:40 pm","how can I have my own endpoint? If i run a node, it would have an api like the one used in js sdk?","",""
"733034020967022742","cgo8876","24/05/2022 8:05 pm","With your own node you can access the basic rpc api (https://axelartest-lcd.quickapi.com/static/swagger/). The  axelarjs-sdk sits on top of it, you can change it's config to use your own node instead of the public rpc node","","♥️ (1),👍 (1)"
"245704966478495744","superphly","24/05/2022 10:05 pm","Hey everyone, it's Cody from Andromeda... we're a Terra Refugee project looking for a new home. We've identified Axelar as a very key part to what we're trying to achieve. Is there anyone here that we could talk to about integration points?","","👍 (1)"
"404660802260566016","willyfox","24/05/2022 10:14 pm","gm axelar team! here's a sneak peak of Axelar bridge UI/UX on https://app.shapeshift.com: https://www.figma.com/proto/08E0cAjAQ5YzyhC1oFMfSD/Bridge?node-id=23%3A3011&scaling=min-zoom&page-id=0%3A1&starting-point-node-id=23%3A3011&show-proto-sidebar=1

please let us know if you spot any issues with this flow or have any suggestions for improvement!","","❤️ (4)"
"733034020967022742","cgo8876","25/05/2022 5:14 am","@james_friel | Axelar @Jake | Axelar","",""
"913087457933807688","james_friel | Axelar#9652","25/05/2022 5:15 am","That's awesome to hear. Let's connect to discuss further.","",""
"245704966478495744","superphly","25/05/2022 5:15 am","James, we have a call set up with Jake tomorrow","",""
"245704966478495744","superphly","25/05/2022 5:15 am","Want to join that one with us?","",""
"913087457933807688","james_friel | Axelar#9652","25/05/2022 5:15 am","Perfect, he's too quick for me.","",""
"913087457933807688","james_friel | Axelar#9652","25/05/2022 5:16 am","I'll join. Looking forward to it.","",""
"561220325413748736","Danipro#5615","25/05/2022 4:10 pm","Hello everyone i want learn Axelar","",""
"561220325413748736","Danipro#5615","25/05/2022 4:11 pm","some one can tell me how where to start","",""
"561220325413748736","Danipro#5615","25/05/2022 4:11 pm","??","",""
"437616925535633409","nr_sirapop","25/05/2022 4:20 pm","Here's a starter intro that might be helpful: https://axelar.network/an-introduction-to-the-axelar-network. In addition, both https://axelar.network/ and https://axelar.academy/ are great starting points.","","👍 (1)"
"953629531833511956","alii#2807","26/05/2022 12:23 pm","Hi.
I want to  transfer some tokens from my  local running cosmos-SDK-based chain with my local running Ethereum chain to provide a POC for my employer. Can someone pls help me out? Will I have to run a local instance of Axelar as well? where can I learn more about this ?","",""
"167314221611089920","riverbandit","26/05/2022 10:40 pm","Hi I'm looking for the developer recruiter? met someone on the Axelar team at permissionless, figured this would be best place to follow up","",""
"642469850396098580",".permissionless","27/05/2022 2:04 am","here's a good place to start https://axelar.network/careers. Feel free to mention your contact at Permisionless","",""
"951787385228775454","Jan Kadlcek#6344","27/05/2022 2:04 pm","Hello everyone! Our company DOBBY LABS is seeking new partners to cooperate with. We provide a complex team of blockchain developers who can assist with Smart Contract development, NFT development, Blockchain security, Front-end & Back-end, etc. Our developers are mainly focused on Solidity smart contracts and are comfortable working with any EVM compatible blockchains. Solana blockchain is not a problem for us as well. I am seeking a responsible person from this server (admin/moderator) or interested person, who can discuss possibilities of cooperation with me.","",""
"642469850396098580",".permissionless","27/05/2022 7:20 pm","You might instead take a look at the Axelar local dev environment
high-level docs: https://docs.axelar.dev/dev/get-started
examples: https://github.com/axelarnetwork/axelar-local-gmp-examples/
local dev env repo: https://github.com/axelarnetwork/axelar-local-dev

You cannot run public Axelar against your local chains because Axelar validators would need to explicitly support your local chains and vote on events for those chains.

In principle you could spin up an entirely local instance of Axelar and run against that, but that's a lot of work.  We do not have publicly available resources for that.","",""
"953629531833511956","alii#2807","27/05/2022 7:45 pm","Well then what should I go for, is there any way I can connect our chain to axelar or axelar testnet via IBC 
I'm currently trying to transact  some Ropsten Eth - > Axelar - > Our chain","",""
"642469850396098580",".permissionless","27/05/2022 7:54 pm","Perhaps you could set up your own IBC relayer from an Axelar-supported cosmos chain C to your chain then perhaps you could do Ropsten Eth -> C via Axelar and then C -> your chain via IBC.

Unfortunately it's not very practical to use public Axelar networks (mainnet, testnet) to transfer tokens to/from your local chain.  Can't you use an Axelar-supported testnet chain instead?","",""
"167314221611089920","riverbandit","27/05/2022 8:04 pm","Thanks Gus","",""
"561220325413748736","Danipro#5615","27/05/2022 8:21 pm","Hello everyone","",""
"561220325413748736","Danipro#5615","27/05/2022 8:21 pm","Am starting learning using Axelar","",""
"561220325413748736","Danipro#5615","27/05/2022 8:21 pm","and i create a project by using the guide line in the github repo","",""
"561220325413748736","Danipro#5615","27/05/2022 8:21 pm","but got some issue about this","",""
"561220325413748736","Danipro#5615","27/05/2022 8:22 pm","i install the axelar local dev but got this error when i run the file","",""
"561220325413748736","Danipro#5615","27/05/2022 8:22 pm","this is the code","",""
"561220325413748736","Danipro#5615","27/05/2022 8:23 pm","// axelarTest.js
const axelar = require('@axelar-network/axelar-local-dev');

(async () => {
    const chain1 = await  axelar.createNetwork();
    const [ user1 ] = chain1.userWallets;
    const chain2 = await  axelar.createNetwork();
    const [ user2 ] = chain2.userWallets;

    await chain1.giveToken(user1.address, 'UST', 1000);

    console.log(`user1 has ${await  chain1.ust.balanceOf(user1.address)} UST.`);
    console.log(`user2 has ${await  chain2.ust.balanceOf(user2.address)} UST.`);

    // Approve the AxelarGateway to use our UST on chain1.
    await (await chain1.ust.connect(user1).approve(chain1.gateway.address, 100)).wait();
    // And have it send it to chain2.
    await (await chain1.gateway.connect(user1).sendToken(chain2.name, user2.address, 'UST', 100)).wait();
    // Have axelar relay the tranfer to chain2.
    await  axelar.relay();

    console.log(`user1 has ${await chain1.ust.balanceOf(user1.address)} UST.`);
    console.log(`user2 has ${await chain2.ust.balanceOf(user2.address)} UST.`);
})();","",""
"561220325413748736","Danipro#5615","27/05/2022 8:23 pm","please someone can help me ?","",""
"799297259320639530","Canh T#3863","27/05/2022 10:21 pm","hey @Danipro, will take a look. this is one of our simple sendToken examples. what errrors do you see?","",""
"299677318111166464","Foivos#9612","27/05/2022 10:47 pm","Hello @Danipro, We try changing 'UST' to 'aUSDC', see if it works","",""
"299677318111166464","Foivos#9612","27/05/2022 10:47 pm","Also check out https://github.com/axelarnetwork/axelar-local-gmp-examples","",""
"799297259320639530","Canh T#3863","27/05/2022 11:16 pm","just realized you were running the code snippet from the readme for axelar-local-dev. just updated the readme for that repo with Foivos's change, so if u just pull again, the updated example should work.","",""
"953629531833511956","alii#2807","28/05/2022 1:09 pm","I think I'll go with OSMOSIS as an intermediary between Axelar and my chain , Thanks for the help","",""
"910832149136031764","JiugeCode#6317","30/05/2022 12:02 pm","I can't get my NGM currency balance","https://cdn.discordapp.com/attachments/955655587260170272/980720297013571634/unknown.png",""
"799297259320639530","Canh T#3863","31/05/2022 10:05 am","not sure what the issue is. try again and open the inspector console for satellite to see if you see any issues/warnings? i just tried myself and balance gets loaded fine","",""
"929637578792120341","Terr#0934","01/06/2022 11:08 pm","guys hello,
I created an ibc channel for `evmos_9000-4 <> axelar-lisbon`. I can transfer ibc from evmos to axelar. However, it is not possible to transfer from axelar to evmos.

when I run;
``` axelard tx ibc-transfer transfer transfer channel-10 \
>   evmos1cfq73cx5xjn6re9jakw6j8y3qwt4h0t0r323d8 \
>   10000uaxl \
>   --from=axelar \
>   --chain-id axelar-testnet-lisbon-3 \
>   --fees 500uaxl
Enter keyring passphrase:
Error: rpc error: code = InvalidArgument desc = invalid Bech32 prefix; expected evmos, got axelar: invalid request
Usage:
```
I got this
```Error: rpc error: code = InvalidArgument desc = invalid Bech32 prefix; expected evmos, got axelar: invalid request```
channels are open https://testnet.mintscan.io/evmos-testnet/relayers

Could there be a problem with this version of axelard? `v0.19.0`","",""
"864152130251915275","jcs47#5666","02/06/2022 12:25 am","i don't remember we having to specify the chain-id. Can you try removing that flag?","",""
"929637578792120341","Terr#0934","02/06/2022 12:52 am","```Error: rpc error: code = InvalidArgument desc = invalid Bech32 prefix; expected evmos, got axelar: invalid request
Usage:
  axelard tx ibc-transfer transfer [src-port] [src-channel] [receiver] [amount] [flags]```","",""
"929637578792120341","Terr#0934","02/06/2022 12:52 am","`expected evmos, got axelar` 😅","",""
"929637578792120341","Terr#0934","02/06/2022 12:54 am","ok added `--node http://127.0.0.1:36657` but now I get this one; 

`Error: cannot provide both fees and gas prices`","",""
"864152130251915275","jcs47#5666","02/06/2022 1:02 am","I was able to send uaxl to that address using channel-13 instead. Check if it received the funds","",""
"864152130251915275","jcs47#5666","02/06/2022 1:15 am","@Terr https://testnet.mintscan.io/evmos-testnet/txs/EDC1CF336B4350DD25112016942A6D821C5CFAE5AA5FE7733837E27FCF3404A8","",""
"864152130251915275","jcs47#5666","02/06/2022 1:15 am","I think the issue really was the channel id. Try using channel-13 instead of channel-10","",""
"929637578792120341","Terr#0934","02/06/2022 2:00 am","what's your full command ?","",""
"929637578792120341","Terr#0934","02/06/2022 2:02 am","`axelard tx ibc-transfer transfer transfer channel-13 evmos1cfq73cx5xjn6re9jakw6j8y3qwt4h0t0r323d8 10000uaxl --from=axelar --fees 5000uaxl`


```Error: rpc error: code = NotFound desc = rpc error: code = NotFound desc = port-id: transfer, channel-id: channel-13: channel not found: key not found```","",""
"864152130251915275","jcs47#5666","02/06/2022 2:03 am","i used the command

```
axelard tx ibc-transfer transfer transfer channel-13 evmos1cfq73cx5xjn6re9jakw6j8y3qwt4h0t0r323d8 10000uaxl --from validator --gas auto --gas-adjustment 1.2
```","",""
"864152130251915275","jcs47#5666","02/06/2022 2:05 am","what do you get if you execute `axelard q ibc channel channels` ? Is any of the elements something like this:

```
- channel_id: channel-13
  connection_hops:
  - connection-13
  counterparty:
    channel_id: channel-10
    port_id: transfer
  ordering: ORDER_UNORDERED
  port_id: transfer
  state: STATE_OPEN
  version: ics20-1
```","",""
"929637578792120341","Terr#0934","02/06/2022 2:08 am","here is full output https://pastebin.pl/view/3684fd45","",""
"929637578792120341","Terr#0934","02/06/2022 2:16 am","And why can't I see the ibc channel here? https://testnet.mintscan.io/axelar-testnet/relayers","",""
"864152130251915275","jcs47#5666","02/06/2022 2:17 am","it seems like the output is not consistent with waht I see. In my end I see this element

```
- channel_id: channel-13
  connection_hops:
  - connection-13
  counterparty:
    channel_id: channel-10
    port_id: transfer
  ordering: ORDER_UNORDERED
  port_id: transfer
  state: STATE_OPEN
  version: ics20-1
```","",""
"929637578792120341","Terr#0934","02/06/2022 2:17 am","do you have any idea what is causing this?","",""
"864152130251915275","jcs47#5666","02/06/2022 2:18 am","i can see the channels here: v","",""
"864152130251915275","jcs47#5666","02/06/2022 2:18 am","https://testnet.mintscan.io/evmos-testnet/relayers","",""
"929637578792120341","Terr#0934","02/06/2022 2:18 am","i can see too","",""
"929637578792120341","Terr#0934","02/06/2022 2:19 am","but can't see here https://testnet.mintscan.io/axelar-testnet/relayers","",""
"864152130251915275","jcs47#5666","02/06/2022 2:20 am","yeah, strange","",""
"929637578792120341","Terr#0934","02/06/2022 3:44 am","😔","",""
"535529150329389067","errorist1","02/06/2022 6:14 am","if someone needs -`axelar-testnet-casablanca-1`-

grpc: `rpc.axelar-casablanca.testnet.run:9096`
rpc: https://rpc.axelar-casablanca.testnet.run
rest: https://api.axl.testnet.run","",""
"535529150329389067","errorist1","02/06/2022 6:17 am","also worked for me `045AD8D2B52E01C13B6680396BA1A7CEC17ACDE1273450C36CD722FD46B8672D`","",""
"556806273702821888","furkanakaleth","02/06/2022 5:22 pm","Hi everyone! I am an independent developer working on Cosmwasm and something related. I do want to contribute to IBC tests. To make my projects better, I really do care about knowing other project plans. I've been wondering if there is anyone here knows when ICS-27 implementation will be done.","","😎 (1)"
"238732113438965761","obeatz","02/06/2022 11:01 pm","I am not sure if this is the discord to message but the axelar tether on terra 2.0 has spelt tether wrong and put theter instead - my OCD cannot handle this","",""
"812051416654938194","br32992","02/06/2022 11:42 pm","@obeatz  that's critical! 😆  Where do you see this?","",""
"238732113438965761","obeatz","03/06/2022 12:03 am","Hahaha Ik its not an exploit but needed to be said - I messaged someone on terraswap and I think they have submitted a request to change it","","🙌 (1)"
"404660802260566016","willyfox","03/06/2022 12:18 am","gm axelarians. i know it's early, but curious whether there are any plans or ongoing discussions around affiliate programs for sharing a % of protocol revenues with interfaces or protocols that drive volume","",""
"747835655597326387","mattr6002","03/06/2022 2:10 am","where do i change from pruned to archive node in the config file?","",""
"535529150329389067","errorist1","03/06/2022 3:23 am","for the archive node you can use an archive snapshot. and edit the app.toml
```pruning=""nothing""
pruning_keep_recent=""0""
pruning_keep_every=""0""
pruning_interval=""0""```","","👍 (1)"
"535529150329389067","errorist1","03/06/2022 3:23 am","btw why archive?","",""
"535529150329389067","errorist1","03/06/2022 3:24 am","if you want to run a relayer etc. you can do it with custom pruning too.","",""
"747835655597326387","mattr6002","03/06/2022 3:25 am","We want all the history, idk. I’m just an intern","","🤝 (1)"
"953629531833511956","alii#2807","03/06/2022 9:41 am","Hi Devs, 
This is Ali from Pylons-Tech [ https://github.com/Pylons-tech/pylons ] , We are working towards bringing ERC20 tokens to our chain via the Axelar Network . 
We've setup an ibc-relayer between axelar-lisbon-3 and our test-net . IBC transfer between these two are working as they should, however we are facing some issues getting Ropsten WETH to Axelar via test-net satellite . 
Transactions go through from our account to the deposit account but funds are never received in our Axelar address . 
Please guide us towards resolving this issue","",""
"963011247140405248","adiraviraj","03/06/2022 1:31 pm","How many validators currently need to sign messages to execute cross-chain requests? For TSS, t+1 parties are needed for KeyGen and Sign. Curious as to what t+1 is currently equal to?","",""
"728329536084901935","sergeynog","03/06/2022 5:42 pm","we'll need to register the path on the axelar network. we'll relay it to the team. @João","",""
"728329536084901935","sergeynog","03/06/2022 6:01 pm","depends on the operation: key-rotations need to be authorized by majority of stake on the network. individual cross-chain commands are validated by majority of top 20 validators delegated by stake. https://axelarscan.io/participations","",""
"963011247140405248","adiraviraj","03/06/2022 6:11 pm","https://axelarscan.io/participations shows 83.33% for keygen and 66.67% for sign. Would those percentages apply for the total set of validators or only the majority of the top 20 as you mentioned?","",""
"900405471406587905","Benz#9205","03/06/2022 10:15 pm","Can someone please reach out to me, and/or connect me to an Ecosystem Development / Developer Relations specialist?

Our dApp is built on top of the NEAR Protocol. We are looking to integrate with Axelar Network to develop the ability to accept payment from other chains (Avalanche/ETH).","",""
"728329536084901935","sergeynog","04/06/2022 10:58 pm","is your dapp on top of near or aurora? @Jake | Axelar","",""
"915666658872422451","MB | Infinity ∞ Stake#1095","07/06/2022 6:27 am","Hello there, I hope I am not late but I would like to seek your guidance and support on becoming validator, any direction and assistance is wholeheartedly appreciated🤗","",""
"490348542498570245","nft#6666","07/06/2022 7:16 am","just a reminder in case you still need more rETH on Ropsten, https://faucet.paradigm.xyz/ this faucet is dripping 100 ETH on Ropsten now","","👍 (1)"
"854285140070629387","wc#8835","07/06/2022 7:21 am","Thanks! Saw this earlier and we are already using it! 🙏","","👍 (1)"
"330477916137979905",".windsurfer","07/06/2022 9:52 am","Hey guys, im sorry to bother you with noobish questions, but I am getting confused in the docs. I am trying to learn about Axelar to be able to programmatically get deposit addresses in order to transfer tokens around cosmos (at first). First I installed the CLI, configurated an public RPC, and tried to use 'axelard tx axelarnet link', getting 'Error: rpc error: code = NotFound desc = rpc error: code = NotFound desc = account axelar1c... not found: key not found'. After reading through Discord and Docs, I got into the conclusion that in order to be able to use the CLI to use 'link' to get deposit addresses I need to be a Validator. Is that true or I am getting it wrong?
Then I read about the AxelarJS sdk, but Im starting to think that I will face the same problem as with the CLI...
Also, I have a question about deposit addresses generated (through Satellite). Are they really temporal? As I understand, they are temporal addresses getting monitored by Axelar Relayers, but after getting a deposit they stop being monitored? Monitoring keeps going on if they never get a deposit? Can they be reused? I tried to look for answers in the docs, but couldnt get it clear.
Thanks a lot for reading my questions, will be thankful for any tips or direction. gn!","",""
"728329536084901935","sergeynog","07/06/2022 6:39 pm","hey @Windsurfer : great questions. 

* you don't need to be a validator to get a deposit address. you can do it from any node. did you send funds to your key ? can you check it's balance? 
* axelar sdk should similarly work. it doesn't need a node to be installed locally. 
* typically the keys are not ephemeral, but our relayers only monitor deposits to them for 24h at the moment. we might extend it. during certain upgrades, deposit addresses expire [as with an upgrade that's scheduled for tomorrow as we notified]. 
* we're adding another way to generate deposits deterministically, where the addresses shouldn't expire and you'll be able to locally generate them for EVM chains only. 
* also, you can call the EVM gateways directly [via the gas receiver if you want us to relay]. 

can you tell me a bit more about your use-case?","",""
"147442545033478145","reyth.3107","08/06/2022 4:52 pm","Hello. Does Axelar actually currently support Cosmos based networks or any non-EVM networks? The Assets page shows what networks are supported, the validator lists show nicely the list of validators, their holdings per network and what networks they support, but none of these mention non-EVM networks","",""
"147442545033478145","reyth.3107","08/06/2022 4:52 pm","Where can I get more info about other potential chains?","",""
"968891685348184204","Bob Stewell#6385","08/06/2022 9:12 pm","hi guys. I was wondering if I can get feedback on some developers' thoughts. I'm currently working on a project which is secure L1 with built-in KYC. I want to set a precedent for both regulation and user-friendly blockchain with a wide range of options and different KYC tiers that will allow restricting transactions from tier 1 (or lower) addresses. So if you wanna stay anon you definitely could but if you want to pay taxes and use ""clear"" money with insurance you can verify yourself. And imagine this solution has 1400 TPS, fixed fee, and entry point nodes income. And we're almost ready for testnet. WDYT about such solutions? And what do you want to see in it as users?","",""
"728329536084901935","sergeynog","09/06/2022 8:48 am","yes many cosmos-based networks are supported including osmosis, cosmos hub, juno, etc. see the list here: https://axelarscan.io/","",""
"148637458899140608","desamtralized","09/06/2022 11:13 pm","Hello! Can any token be sent through Axelar or just tokens from a permissioned list?","",""
"761834826533568542","stefan_1","10/06/2022 12:17 am","> How can a token be listed on Satellite? 
It takes less than 10 minutes to integrate a new EVM chain with all other interconnected chains on the Axelar network so setting it up is simple but the team also wants to ensure that each new chain is fully supported and has enough liquidity. For this reason, only chains with enough liquidity are listed on Satellite. The Axelar team meets the final decision about adding a chain to Satellite. Perhaps this will be decided via governance in the future (I do not know this).","",""
"148637458899140608","desamtralized","10/06/2022 12:18 am","Thank you.","",""
"761834826533568542","stefan_1","10/06/2022 12:19 am","👍","",""
