AuthorID,Author,Date,Content,Attachments,Reactions
"838342655153799199","lucasstarkware","23/02/2022 5:59 pm","it's just for the contract to know at what address it should call the function","",""
"339508981334540309","chrizmichels","23/02/2022 6:01 pm","Ok, now it's clear. I was already wondering why this is the case.","",""
"339508981334540309","chrizmichels","23/02/2022 6:12 pm","Thanks for your help @Lucas | StarkWare","",""
"838342655153799199","lucasstarkware","23/02/2022 6:17 pm","np 😉","",""
"405512032482230274","scoot#3490","23/02/2022 7:10 pm","This ERC721 tutorial is great learning material! As a Java dev dipping my toes in the solidity/Cairo world, the challenge is exactly what I was looking for. Big thanks to Henri and anyone else involved","",""
"838342655153799199","lucasstarkware","23/02/2022 8:09 pm","That's a great news! if you have some points that we can improve don't hesitate to tell us !","",""
"849651959702749226","Happyness#4758","23/02/2022 9:33 pm","Hi All, 

Argent wallet is listed on starkware.co as wallet partner. Can anyone here please share their experiences with Argetn wallet?","",""
"465109643715280896","hujiawei","23/02/2022 10:30 pm","I know nothing about technology, but I solved the problem. Tutorials are too hard for me, take my time learning! haha","",""
"465109643715280896","hujiawei","23/02/2022 10:31 pm","Yep, You are right","",""
"740235023512240259","NikkiMyCat#6078","24/02/2022 3:42 am","@Henri-l | StarkWare Can't understand the comment as well as the logic. The comment is not the best i've see in code: https://github.com/l-henri/starknet-erc721/blob/main/contracts/Evaluator.cairo#L220","",""
"326484027882209280","bleaknight","24/02/2022 5:14 am","Much appreciated!","","👍 (1)"
"838342655153799199","lucasstarkware","24/02/2022 1:24 pm","https://starknet.io/docs/how_cairo_works/consts.html#revoked-references","","🙏 (1)"
"243183939043328000","Viced#2288","24/02/2022 11:13 pm","Im having trouble figuring out ex13, are we supposed to use the data in this transaction https://goerli.voyager.online/tx/0x643628c262247aaca07e679990278a1fe707b1878e3bbaa7ecd55b63b414019 ?","",""
"326484027882209280","bleaknight","24/02/2022 11:13 pm","Unexpected '.' after 'starkware.cairo.common.uint256.Uint256' which is struct.
    let (convertedCounter: Uint256) = Uint256(currentCounter, 0)","",""
"326484027882209280","bleaknight","24/02/2022 11:14 pm","any idea why I'm getting this? thanks in advance","",""
"838342655153799199","lucasstarkware","24/02/2022 11:15 pm","Just remove the parenthesis `let convertedCounter: Uint256 = Uint256(currentCounter, 0)`","","🧠 (1)"
"838342655153799199","lucasstarkware","24/02/2022 11:28 pm","No, you should call `assign_user_slot`, read the value of your slot and give it when calling `claim_point`","",""
"243183939043328000","Viced#2288","24/02/2022 11:35 pm","if I put in my user slot (41) in, it rejects? arent I supposed to find how values_mapped_secret_storage.read(user_slot) maps","",""
"838342655153799199","lucasstarkware","24/02/2022 11:42 pm","you get your user slot, then you look into the transaction you sent and look at the `100-<your slot>` index and you read the value","","🤯 (1)"
"838342655153799199","lucasstarkware","24/02/2022 11:43 pm","For example if your slot is 41 you go to the transaction you sent, you look into the data section and you read the `100 - 41` value which is the `59th`","","🙏🏽 (1)"
"243183939043328000","Viced#2288","24/02/2022 11:47 pm","yup it worked, but why 100 -<your slot>?","",""
"838342655153799199","lucasstarkware","24/02/2022 11:50 pm","https://github.com/l-henri/starknet-cairo-101/blob/295b235812412985edc6d82c80d53b6d7b336790/contracts/ex13.cairo#L138
the function goes through the array recursively which means it starts to map the last values of the arrays to the first","","👍 (1)"
"243183939043328000","Viced#2288","24/02/2022 11:55 pm","ohh , I didnt read that part cause it says above ""You don't need to understand them to finish the exercise."", makes sense thanks for the help","",""
"838342655153799199","lucasstarkware","24/02/2022 11:56 pm","yeah we should change that. Another way of solving this exercise is to get a slot, input a random number in `claim_point` and look into the failed transaction for the assertion error and then you get the good value","",""
"243183939043328000","Viced#2288","25/02/2022 12:00 am","whats the way to look up a failed txn on voyager, for instance https://goerli.voyager.online/tx/0x229774aff67b84a132816c00d5a15c70fa828e2e99f259f35aeabdea6dc56f8 just brings me to a page that shows its rejected, but not the actual txn","",""
"838342655153799199","lucasstarkware","25/02/2022 12:01 am","`https://alpha4.starknet.io/feeder_gateway/get_transaction_receipt?transactionHash=` + your tx hash so for the tx you sent it'll be 
https://alpha4.starknet.io/feeder_gateway/get_transaction_receipt?transactionHash=0x229774aff67b84a132816c00d5a15c70fa828e2e99f259f35aeabdea6dc56f8","",""
"243183939043328000","Viced#2288","25/02/2022 12:04 am","oh ic ""ASSERT_EQ instruction failed: 3117 != 1."", ye much easier way to solve, thx for the help","",""
"838342655153799199","lucasstarkware","25/02/2022 12:12 am","np 😉","",""
"380372610124611594","dcbuilder","25/02/2022 6:45 am","I'm weirded out by challenge 13, my user_slot is 48, when I look at the invoked value (https://goerli.voyager.online/tx/0x643628c262247aaca07e679990278a1fe707b1878e3bbaa7ecd55b63b414019#overview) for user_slot 48 and submit a claim_points call with that  I get rejected by the assert","",""
"838342655153799199","lucasstarkware","25/02/2022 1:17 pm","did you look at 48 or 52?","",""
"380372610124611594","dcbuilder","25/02/2022 1:21 pm","48","",""
"380372610124611594","dcbuilder","25/02/2022 1:24 pm","why should it be 52, I don't get it","",""
"380372610124611594","dcbuilder","25/02/2022 1:25 pm","it worked, but idk why","",""
"380372610124611594","dcbuilder","25/02/2022 1:43 pm","Also I'm having issues deploying the ERC721 to devnet as the specification of arguments in nile is giving me errors","",""
"380372610124611594","dcbuilder","25/02/2022 1:43 pm","it's supposedly nile deploy contract [ARGUMENTS], but it's not working","",""
"838342655153799199","lucasstarkware","25/02/2022 2:01 pm","https://discord.com/channels/793094838509764618/932633376563802152/946471790450978836","",""
"838342655153799199","lucasstarkware","25/02/2022 2:02 pm","could you copy paste the command you did?","",""
"524187438508146699","clacladev","25/02/2022 5:42 pm","Hello everyone. I am working on the `l-henry/starknet-erc721` tutorial. I developed the contract conforming to the `IExerciseSolition` interface for the ex2 and deployed.

For my account `0x055acb51f513bd64e081c4addb7566c96dc9ae64160a902447bd1f80ecb95e8b` I get the expected animal characteristics are `Sex: 2, Legs: 6, Wings: 2`.

I deployed the contract I created here and I minted a token with those characteristics. Checking `token_id == 0` I get the correct characteristics out
https://goerli.voyager.online/contract/0x00a80afb214e9afc2a9e803d178eda642e095c0e137bbb629fcef8a328c135d7

Then I register this contract address in the Evaluator contract (I check and I get back the correct address). But when I try to validate ex2b, I always get a `REJECTED` error. I am not able to understand what is the problem.

Can anyone help me?","",""
"838342655153799199","lucasstarkware","25/02/2022 6:32 pm","Hello, could you send me the hash of the failed transaction please","",""
"524187438508146699","clacladev","25/02/2022 6:57 pm","Sure! https://goerli.voyager.online/tx/0xa5f1b4d912d06ade30a947f77e0cebaf1a7979c970f6afef43a2462384698d","",""
"524187438508146699","clacladev","25/02/2022 6:58 pm","Is voyager supposed to give more info about the rejected transaction in the future?","",""
"838342655153799199","lucasstarkware","25/02/2022 6:59 pm","I don't know, though you can see the error here https://alpha4.starknet.io/feeder_gateway/get_transaction_receipt?transactionHash=0xa5f1b4d912d06ade30a947f77e0cebaf1a7979c970f6afef43a2462384698d","",""
"838342655153799199","lucasstarkware","25/02/2022 7:09 pm","are you sure you submitted the exercise with the same account that you  call the func ex2b?","",""
"524187438508146699","clacladev","25/02/2022 7:11 pm","mmmh probably not. I deploy from terminal with the deployed accouny. but on metamask I did not add that generated account. could that be the issue?","",""
"524187438508146699","clacladev","25/02/2022 7:12 pm","sorry, Argent X, not metamask","",""
"838342655153799199","lucasstarkware","25/02/2022 7:14 pm","could be","",""
"838342655153799199","lucasstarkware","25/02/2022 7:14 pm","did you use the ownable library?","",""
"838342655153799199","lucasstarkware","25/02/2022 7:15 pm","```ASSERT_EQ instruction failed: 1677475417901394056918510239904556747001047725760406288169598737081332850291 != 2421983742820097005129008507166771342873744537163318733530505823778720276107```
here is the error in the transaction 
the first number equals to: `0x3b56add608787daa56932f92c6afbeb50efdd78d63610d9a904aae351b6de73`
and the second equals to: `0x55acb51f513bd64e081c4addb7566c96dc9ae64160a902447bd1f80ecb95e8b` which is your address
So it should be an error because you used 2 accounts","",""
"524187438508146699","clacladev","25/02/2022 7:16 pm","This is the contract I wrote","https://cdn.discordapp.com/attachments/932633376563802152/946765042509025331/ERC721_pokianimals.cairo",""
"838342655153799199","lucasstarkware","25/02/2022 7:48 pm","could you try submitting this exercise `0x01924671b1b45f5b73cbb3a660ec00a80e51626adb33248b16e9dc158df2c7ed`","",""
"838342655153799199","lucasstarkware","25/02/2022 7:48 pm","and test the exercise 2b with the token_id 0","",""
"524187438508146699","clacladev","25/02/2022 7:48 pm","ok","",""
"524187438508146699","clacladev","25/02/2022 7:56 pm","It got rejected too https://goerli.voyager.online/tx/0x5b7866939f95c156fded7687ad4514e569c630abbc52f7a86dcdcf2f34c4be3","",""
"524187438508146699","clacladev","25/02/2022 8:00 pm","Same error https://alpha4.starknet.io/feeder_gateway/get_transaction_receipt?transactionHash=0x5b7866939f95c156fded7687ad4514e569c630abbc52f7a86dcdcf2f34c4be3
can you confirm that the first address 
1677475417901394056918510239904556747001047725760406288169598737081332850291
or (0x3B56ADD608787DAA56932F92C6AFBEB50EFDD78D63610D9A904AAE351B6DE73) is on of your accounts?

the second is mine","",""
"838342655153799199","lucasstarkware","25/02/2022 8:09 pm","ok","",""
"838342655153799199","lucasstarkware","25/02/2022 8:09 pm","i think i know","",""
"838342655153799199","lucasstarkware","25/02/2022 8:10 pm","your declare function doesn't take the owner as a parameter","",""
"838342655153799199","lucasstarkware","25/02/2022 8:11 pm","so when you declare an animal it belongs to you but it should belong to the evaluator contract","",""
"838342655153799199","lucasstarkware","25/02/2022 8:11 pm","https://github.com/l-henri/starknet-erc721/blob/630f3bcabd282b5a2d7568793f9dcb804d013062/contracts/Evaluator.cairo","",""
"838342655153799199","lucasstarkware","25/02/2022 8:11 pm","this is the contract that is deployed","",""
"838342655153799199","lucasstarkware","25/02/2022 8:12 pm","i'll fix this right now","",""
"524187438508146699","clacladev","25/02/2022 8:16 pm","I see the deployed contract  has the method with this signature:
```
func ex2b_test_declare_animal_internal{syscall_ptr : felt*, pedersen_ptr : HashBuiltin*, range_check_ptr}(sender_address:felt, token_id: Uint256):
```

while the one in the main branch of the repo has:
```
func ex2b_test_declare_animal_internal{syscall_ptr : felt*, pedersen_ptr : HashBuiltin*, range_check_ptr}(token_id : Uint256):
```
(no sender_address)","",""
"838342655153799199","lucasstarkware","25/02/2022 8:20 pm","yes the one in the main branch is refacto proposal to improve readability but there are some minor differences in the code","",""
"838342655153799199","lucasstarkware","25/02/2022 8:20 pm","in your case it's a major difference so i'll fix it now","",""
"524187438508146699","clacladev","25/02/2022 8:29 pm","thanks a lot!","",""
"838342655153799199","lucasstarkware","25/02/2022 8:37 pm","if you see some other weird behaviour don't hesitate to tell us!","",""
"524187438508146699","clacladev","25/02/2022 8:37 pm","amazing, I will do","",""
"240220132087955456","flexouille_","25/02/2022 9:31 pm","Bonjour les amis ! 
I'm trying to complete the erc721 tutorial. The last exercise is about metadatas. 
I don't understand what `base_token_uri_len`, `base_token_uri` & `token_uri_suffix` refer to. Any help ? 
Thanks a lot !","",""
"838342655153799199","lucasstarkware","25/02/2022 10:29 pm","`base_token_uri` is the part of the metadata uri that's common to all of your nfts for example if you store the metadata on IPFS your `base_token_uri` could be `https://ipfs.io/ipfs/`, the `base_token_uri_len` would be 21 and then the `token_uri_suffix` would be the CID of your metadata so something like `QmRPwZS....`","",""
"240220132087955456","flexouille_","26/02/2022 1:36 am","ok, understood. Thanks","",""
"892049442998476972","Alessandro_03#8926","26/02/2022 4:39 pm","hey everyone! are there any walkthrough /solutions for the exercises in the Cairo tutorial? https://www.cairo-lang.org/docs/how_cairo_works/cairo_intro.html#field-elements for instance the exercises in here","",""
"255912262781370369","chompk.eth","26/02/2022 4:56 pm","Hi, so I want to check if the element of an array is even or not. I tried this code and it throws an error:
The code
```
func myFunc(arr : felt*) -> (return_var):
    ...
    if arr % 2 == 0:
        # do smth
    ....
```
The error message
```
Formatting failed: <input>:7:13: Unexpected character ""%"". if (arr % 2) == 0: ^
```","",""
"255912262781370369","chompk.eth","26/02/2022 4:57 pm","I'm not sure if the code is wrong because of 
1. how i access the first element using `arr` variable
2. the using of modulo `%`
Any help is appreciated!","",""
"838342655153799199","lucasstarkware","26/02/2022 5:59 pm","arr is a pointer, here is how to access the value it points to `[arr]`","",""
"255912262781370369","chompk.eth","26/02/2022 6:03 pm","Still throwing this error
`Formatting failed: <input>:7:14: Unexpected character ""%"". if [arr] % 2 == 0: ^`","",""
"838342655153799199","lucasstarkware","26/02/2022 6:27 pm","this is probably the function you are looking for: https://github.com/starkware-libs/cairo-lang/blob/ed6cf8d6cec50a6ad95fa36d1eb4a7f48538019e/src/starkware/cairo/common/math.cairo#L255","",""
"838342655153799199","lucasstarkware","26/02/2022 6:28 pm","you can import it in your contract like that `from starkware.cairo.common.math import unsigned_div_rem`","",""
"255912262781370369","chompk.eth","26/02/2022 6:28 pm","Hmm, i see. So Starknet is not support `%` modulo by default right?","",""
"255912262781370369","chompk.eth","26/02/2022 6:29 pm","I just wanna try out this first exercise:
```
Write a function that computes the product of all the even entries of an array ([arr] * [arr + 2] * ...). You may assume that the length is even. (You may want to wait with running it until you read Using array_sum().)
```
Wonder if there's any solution that didn't use imported package?","",""
"838342655153799199","lucasstarkware","26/02/2022 6:32 pm","change the `+` by a `*` and increment the pointer by 2 in this function 
```py
# Computes the sum of the memory elements at addresses:
#   arr + 0, arr + 1, ..., arr + (size - 1).
func array_sum(arr : felt*, size) -> (sum):
    if size == 0:
        return (sum=0)
    end

    # size is not zero.
    let (sum_of_rest) = array_sum(arr=arr + 1, size=size - 1)
    return (sum=[arr] + sum_of_rest)
end
```
should do the trick","",""
"255912262781370369","chompk.eth","26/02/2022 6:34 pm","oic, i misread the problem. I thought it's to find a summation of all elements that are even :BlobCatPat:","",""
"255912262781370369","chompk.eth","26/02/2022 6:34 pm","my bad hahaa, Thanks @Lucas | StarkWare btw for the help! Much appreciated!","","👍 (1)"
"380372610124611594","dcbuilder","26/02/2022 9:05 pm","nile deploy ERC721 DCToken DC 0x07b8464c754f280954653720cb83aea8b2a8350c26b4e90ea1557e31ba4e011b","",""
"380372610124611594","dcbuilder","26/02/2022 9:05 pm","oohhhh, makes sense, ty","",""
"838342655153799199","lucasstarkware","26/02/2022 11:35 pm","for now cairo only handles felts which are integers so if you want to pass any argument it has to be ints to convert a short string to int you can use `int.from_bytes(""YOUR STRING"".encode(), byteorder=""big"")` and for hex you can use `int(""YOUR HEX"", 16)`. If you want to deploy the contract on testnet you'll also have to specify `--network goerli` so your final command should look like that 
```bash
nile deploy ERC721 123... 123... 123... --network goerli
```","","👍 (1)"
"380372610124611594","dcbuilder","26/02/2022 11:37 pm","Understood, the code you're writing is python Right?","",""
"838342655153799199","lucasstarkware","26/02/2022 11:56 pm","yes!","",""
"380372610124611594","dcbuilder","26/02/2022 11:57 pm","Thx will try, Is this in the erc721 readme?","",""
"380372610124611594","dcbuilder","26/02/2022 11:57 pm","I feel like I didn't see it","",""
"838342655153799199","lucasstarkware","26/02/2022 11:59 pm","part of it, we should indeed make it clearer","",""
"380372610124611594","dcbuilder","27/02/2022 12:01 am","Cool, btw I'm writing a blockchain development guide and will feature building on Starknet. Talked about this with Louis and Henri, do you want access to it before I publish?","",""
"838342655153799199","lucasstarkware","27/02/2022 12:02 am","Sure, with pleasure!","",""
"380372610124611594","dcbuilder","27/02/2022 12:02 am","Gib gh handle","",""
"838342655153799199","lucasstarkware","27/02/2022 12:02 am","`LucasLvy`","",""
"380372610124611594","dcbuilder","27/02/2022 12:04 am","added","","👍 (1)"
"321197658779811842","Chauncee#8602","28/02/2022 11:23 am","I am trying to build a basic squash dictionary of the example seen below.

I have the regular dictionary made but am having problems when I go to squash it.

When I didn't have any reference to range_check_ptr I am getting this error:

Unknown identifier 'range_check_ptr'.
func squash_dict{range_check_ptr}(


And when I add in the {range_check_ptr} to the main function and assign the local variable I get this error:

Expected main to contain the following arguments (in this order): ['output_ptr']. Found: ['output_ptr', 'range_check_ptr'].

Any idea what is going on?","",""
"321197658779811842","Chauncee#8602","28/02/2022 11:23 am","","https://cdn.discordapp.com/attachments/932633376563802152/947733185410793502/unknown.png",""
"838342655153799199","lucasstarkware","28/02/2022 1:41 pm","Hello, are you trying to build this library for StarkNet ?","",""
"321197658779811842","Chauncee#8602","28/02/2022 1:51 pm","Sorry, I meant dictionary. Just beginning to learn Cairo.","",""
"838342655153799199","lucasstarkware","28/02/2022 1:52 pm","could you provide the code ?","",""
"524187438508146699","clacladev","28/02/2022 8:38 pm","Hello Lucas. When do you think the new Verifier contract with the fix will be deployed?","",""
"838342655153799199","lucasstarkware","28/02/2022 8:39 pm","Hi, the one that's deployed now works !","",""
"321197658779811842","Chauncee#8602","28/02/2022 10:15 pm","%builtins output

from starkware.cairo.common.dict_access import DictAccess
from starkware.cairo.common.squash_dict import squash_dict
from starkware.cairo.common.serialize import serialize_word
from starkware.cairo.common.alloc import alloc
from starkware.cairo.common.registers import get_fp_and_pc","",""
"321197658779811842","Chauncee#8602","28/02/2022 10:16 pm","func build_dict{output_ptr : felt*}(
        key_list : felt*, value_list : felt*, n_steps,
        dict : DictAccess*) -> (dict : DictAccess*):
    if n_steps == 0:
        return (dict=dict)
    end

    # Set the key 
    assert dict.key = [key_list]
    # Set the previous value
    assert dict.prev_value = [value_list]
    # Set the new value
    assert dict.new_value = [value_list + 1]
    serialize_word(dict.new_value)
    # Call build_dict recursively.
    return build_dict(
        key_list=key_list + 1,
        value_list=value_list + 2,
        n_steps=n_steps - 1,
        dict=dict + DictAccess.SIZE)
end","",""
"321197658779811842","Chauncee#8602","28/02/2022 10:16 pm","func main{output_ptr : felt*}():
    #range_check_ptr
    
    alloc_locals

    #[7,5,7,0,7,0,0]
    let (key_list) = alloc()
    assert [key_list] = 7
    assert [key_list+1] = 5
    assert [key_list+2] = 7
    assert [key_list+3] = 0
    assert [key_list+4] = 7
    assert [key_list+5] = 0
    assert [key_list+6] = 0
    
    #local value_list :felt*[3,2,4,4,2,10,2,3,10,0,3,4,4,5]
    let (value_list) = alloc()
    assert [value_list] = 3
    assert [value_list+1] = 2
    assert [value_list+2] = 4
    assert [value_list+3] = 4
    assert [value_list+4] = 2
    assert [value_list+5] = 10
    assert [value_list+6] = 2
    assert [value_list+7] = 3
    assert [value_list+8] = 10
    assert [value_list+9] = 0
    assert [value_list+10] = 3
    assert [value_list+11] = 4
    assert [value_list+12] = 4
    assert [value_list+13] = 5
    
    let (local dict_start : DictAccess*) = alloc()

    let (dict_end : DictAccess*) = build_dict(
        key_list=key_list, 
        value_list=value_list, 
        n_steps=7, 
        dict=dict_start)

    let (local squashed_dict : DictAccess*) = alloc()

    let (squashed_dict_end : DictAccess*) = squash_dict(
        dict_accesses=dict_start,
        dict_accesses_end=dict_end,
        squashed_dict=squashed_dict)

    #local range_check_ptr = range_check_ptr

    return ()

end","",""
"838342655153799199","lucasstarkware","28/02/2022 10:21 pm","so this is regular cairo not meant to be deployed on starknet right?","",""
"321197658779811842","Chauncee#8602","28/02/2022 10:23 pm","Correct. This is day one of my Cairo journey. Having only a beginner/intermediate python background it is very foreign to me 😅","",""
"838342655153799199","lucasstarkware","28/02/2022 10:48 pm","this is probably where you should start then 😉 
https://github.com/l-henri/starknet-cairo-101","",""
"321197658779811842","Chauncee#8602","28/02/2022 11:00 pm","Thanks, I was unaware of this resource. I will switch over to that. Is there any obvious error you saw in my code example that is not allowing the dictionary to squash?","",""
"838342655153799199","lucasstarkware","28/02/2022 11:09 pm","this function
```py
func build_dict{output_ptr : felt}(
        key_list : felt, value_list : felt, n_steps,
        dict : DictAccess) -> (dict : DictAccess*):
    if n_steps == 0:
        return (dict=dict)
    end
```
returns a DictAccess pointer and takes as an input a DictAccess so when it reaches `n_steps == 0` it returns `dict` which in this case is a DictAccess not a DictAccess pointer","",""
"321197658779811842","Chauncee#8602","28/02/2022 11:17 pm","It was DictAccess* in my code, discord made it italicized. What command are you using to write code in discord?","",""
"838342655153799199","lucasstarkware","28/02/2022 11:20 pm","https://www.alphr.com/discord-code-blocks/#:~:text=Code%20blocks%20are%20created%20by,%60Falcon%20Punch!%60","",""
"321197658779811842","Chauncee#8602","28/02/2022 11:22 pm","""`func build_dict{output_ptr : felt*}(
        key_list : felt*, value_list : felt*, n_steps,
        dict : DictAccess*) -> (dict : DictAccess*):
    if n_steps == 0:
        return (dict=dict)
    end

    # Set the key 
    assert dict.key = [key_list]
    # Set the previous value
    assert dict.prev_value = [value_list]
    # Set the new value
    assert dict.new_value = [value_list + 1]
    serialize_word(dict.new_value)
    # Call build_dict recursively.
    return build_dict(
        key_list=key_list + 1,
        value_list=value_list + 2,
        n_steps=n_steps - 1,
        dict=dict + DictAccess.SIZE)
end`""","",""
"321197658779811842","Chauncee#8602","28/02/2022 11:22 pm","""`func main{output_ptr : felt*}():
    #range_check_ptr
    
    alloc_locals

    #[7,5,7,0,7,0,0]
    let (key_list) = alloc()
    assert [key_list] = 7
    assert [key_list+1] = 5
    assert [key_list+2] = 7
    assert [key_list+3] = 0
    assert [key_list+4] = 7
    assert [key_list+5] = 0
    assert [key_list+6] = 0
    
    #local value_list :felt*[3,2,4,4,2,10,2,3,10,0,3,4,4,5]
    let (value_list) = alloc()
    assert [value_list] = 3
    assert [value_list+1] = 2
    assert [value_list+2] = 4
    assert [value_list+3] = 4
    assert [value_list+4] = 2
    assert [value_list+5] = 10
    assert [value_list+6] = 2
    assert [value_list+7] = 3
    assert [value_list+8] = 10
    assert [value_list+9] = 0
    assert [value_list+10] = 3
    assert [value_list+11] = 4
    assert [value_list+12] = 4
    assert [value_list+13] = 5
    
    let (local dict_start : DictAccess*) = alloc()

    let (dict_end : DictAccess*) = build_dict(
        key_list=key_list, 
        value_list=value_list, 
        n_steps=7, 
        dict=dict_start)

    let (local squashed_dict : DictAccess*) = alloc()

    let (squashed_dict_end : DictAccess*) = squash_dict(
        dict_accesses=dict_start,
        dict_accesses_end=dict_end,
        squashed_dict=squashed_dict)

    #local range_check_ptr = range_check_ptr

    return ()

end`""","",""
"838342655153799199","lucasstarkware","28/02/2022 11:23 pm","i suggest you post this in #🦅｜cairo-lang-support","",""
"321197658779811842","Chauncee#8602","28/02/2022 11:25 pm","Ah okay will do, I thought this was referring to the all the tutorials on the website. Thanks for the help.","",""
"838342655153799199","lucasstarkware","28/02/2022 11:26 pm","np, are you using `cairo-compile` or `nile compile`?","",""
"321197658779811842","Chauncee#8602","28/02/2022 11:27 pm","cairo-compile","",""
"321197658779811842","Chauncee#8602","28/02/2022 11:28 pm","https://www.cairo-lang.org/docs/hello_cairo/dict.html","",""
"838342655153799199","lucasstarkware","28/02/2022 11:39 pm","your main function should be defined like this `func main{output_ptr : felt*, pedersen_ptr : HashBuiltin*, range_check_ptr}():`
You need the 3 implicit arguments in this order","",""
"838342655153799199","lucasstarkware","28/02/2022 11:39 pm","you can import them like this 
```py
%builtins output pedersen range_check
from starkware.cairo.common.cairo_builtins import HashBuiltin
```","",""
"321197658779811842","Chauncee#8602","28/02/2022 11:49 pm","Thanks I'll give that a try. I had tried including the range_check_ptr. But not the pederson_ptr, I don't recall seeing mention of it in regard to the dictionary.","",""
"838342655153799199","lucasstarkware","28/02/2022 11:50 pm","i might be wrong but i think that the main function requires those 3 arguments regardless of what's inside","",""
"719938887283376179","_ekhidna","02/03/2022 12:32 am","Hey, I am unsure how I can connect ArgentX and Voyager... 😦","",""
"899660332144930826","Henri#6408","02/03/2022 2:45 am","hey, go in the ""write contract tab"" and a button ""connect argent x"" should be there","",""
"448191621276893185","xavier8651","02/03/2022 3:57 am","Hey gang! Is there an issue with ex10? I try to read `secret_value` from ex10b contract (https://goerli.voyager.online/contract/149837602711955323464587599212128811866319819963233911081400490406648513032#readContract), but nothing happens and this logs in the console:","https://cdn.discordapp.com/attachments/932633376563802152/948345795407675400/unknown.png",""
"448191621276893185","xavier8651","02/03/2022 4:02 am","Argh forget it, I simply had to use the hex representation of the address, instead of decimal (oddly, Voyager supports searching a contract via its decimal address)","",""
"719938887283376179","_ekhidna","02/03/2022 1:42 pm","Thank you. Sorry, I missed it.","",""
"899660332144930826","Henri#6408","02/03/2022 2:13 pm","decimal and hex conversion is... capricious","","😅 (1)"
"719938887283376179","_ekhidna","02/03/2022 3:26 pm","Is the order we send transactions to a node important, or can we expect some shuffling ?","",""
"899660332144930826","Henri#6408","02/03/2022 3:40 pm","If you send then through voyager, you should not have an issue","","👍 (1)"
"899660332144930826","Henri#6408","02/03/2022 3:40 pm","I think what will matter is the nonce you use","",""
"511272055623122961","laurip","02/03/2022 4:57 pm","I'm not sure if this is an issue with Voyager or the code, but I can't get anything out if I call `get_sum` (https://goerli.voyager.online/contract/0x035203b6c0b68ef87127a7d77f36de4279ceb79ea2d8099f854f51fc28074de4#readContract) with an array such as `1,2,3`. It works with only a single number. Can't get the tutorial to succeed either (I should just input an array where sum is greater than 50, right?)","",""
"511272055623122961","laurip","02/03/2022 4:58 pm","starknet-cairo-101, exercise 9","",""
"838342655153799199","lucasstarkware","02/03/2022 6:59 pm","the array has to meet some précise requirements","",""
"511272055623122961","laurip","02/03/2022 7:01 pm","ah, had missed that line, thanks 🙂 the function comments put me off","",""
"719938887283376179","_ekhidna","02/03/2022 7:28 pm","Are all the storage variables, `felt`, `felt*`, etc. always initialized to 0 ? How can we initialize them to another value ? From exercice 10 :
```##
## Temporary functions, will remove once account contracts are live and usable with Nile
##
##
@storage_var
func setup_is_finished() -> (setup_is_finished : felt):
end

@external
func set_ex_10b_address{syscall_ptr : felt*, pedersen_ptr : HashBuiltin*, range_check_ptr}(ex10b_address: felt):
    let (permission) = setup_is_finished.read()
    assert permission = 0
    ex10b_address_storage.write(ex10b_address)
    setup_is_finished.write(1)
    return()
end```","",""
"719938887283376179","_ekhidna","02/03/2022 7:34 pm","When we import an interface, is it always supposed that the user will supply a first argument which is the contract address ? (e.g. in ex10)","",""
"838342655153799199","lucasstarkware","02/03/2022 7:37 pm","You can set them in the constructor at deployment","",""
"838342655153799199","lucasstarkware","02/03/2022 7:37 pm","when you call another contract you do have to specify the called contract address as a first argument yes","",""
"719938887283376179","_ekhidna","02/03/2022 7:44 pm","Thank you for your answers 🙂","",""
"719938887283376179","_ekhidna","02/03/2022 7:47 pm","I am not sure what the 2nd argument of UInt256 is supposed to be. What is the number of decimals? Is it a rational number with decimals?
```# Converting felt to uint256. We assume it's a small number 
   # We also add the required number of decimals
        let points: Uint256 = Uint256(2*1000000000000000000, 0)```","",""
"838342655153799199","lucasstarkware","02/03/2022 7:50 pm","No, the Uint256 type exists because a felt is a 252-bit number so to reach 256 you have to add another felt","",""
"838342655153799199","lucasstarkware","02/03/2022 7:51 pm","so for reasonable number the second argument will be 0 but for really large numbers it'll be another value","",""
"719938887283376179","_ekhidna","02/03/2022 7:51 pm","So for example, if I needed a ""big"" Uint256, I would do:
```let points_lower: Uint256 = Uint256(some_felt, 0)
let points_higher: Uint256 = Uint256(some_felt, 1)``` ?","",""
"838342655153799199","lucasstarkware","02/03/2022 7:53 pm","when `some_felt` reaches the max size of felt you'd have to use the 2nd argument
`let points_higher: Uint256 = Uint256(max_felt_value, other_felt)`
don't know if it's clearer","",""
"719938887283376179","_ekhidna","02/03/2022 7:58 pm","Not really 😥 . This repo https://github.com/starkware-libs/cairo-lang is the correct one to look at if one wants documentation, in `src/stackware`?","",""
"838342655153799199","lucasstarkware","02/03/2022 7:59 pm","yes","",""
"838342655153799199","lucasstarkware","02/03/2022 8:03 pm","lets say that felts' max value is a 10 and that a uint256 can go up to 15.
If you want to create a uint256 that's 13 you'd have to do
Uint256(10, 3) because 13 is 10 (max felt value) + 3
If you want to create a uint256 that's 7 you'd have to do
Uint256(7, 0) because 7 is 7 + 0","",""
