AuthorID,Author,Date,Content,Attachments,Reactions
"939423719544201236","sunamisabuj#6102","08/05/2023 5:28 am","What that DOING Status 
15 hour gone no complete it.. 
Not received arbnova usdt","https://cdn.discordapp.com/attachments/984421456970661909/1104920303966093352/Screenshot_20230508_055732_Mises.jpg",""
"848616398964260925","scarletssstarktitan","08/05/2023 5:30 am","that is why you should ask the orbiter team , the network works fine","",""
"939423719544201236","sunamisabuj#6102","08/05/2023 5:34 am","I fell in the direction of this problem. You say there is a problem. I fell on the cracked bamboo. Can you scan my starknet address explore and see if everything is ok","",""
"848616398964260925","scarletssstarktitan","08/05/2023 5:36 am","you did not share me any txn ser,","",""
"939423719544201236","sunamisabuj#6102","08/05/2023 5:38 am","Ok okay now what can I do Final Decision tell me","",""
"848616398964260925","scarletssstarktitan","08/05/2023 5:38 am","did you use orbiter ?","",""
"848616398964260925","scarletssstarktitan","08/05/2023 5:40 am","pls share me this","https://cdn.discordapp.com/attachments/984421456970661909/1104923159829946378/image.png",""
"939423719544201236","sunamisabuj#6102","08/05/2023 5:40 am","Yes i use 

Starknet eth too brighe Arbnova 

I Don't received arbnova usdt sir that’s why i contact you","",""
"848616398964260925","scarletssstarktitan","08/05/2023 5:41 am","sorry the status on starknet works fine , the problem is you use orbiter, so you should consult with the orbiter team to solve your problem if you did not receive the funds thanks","",""
"939423719544201236","sunamisabuj#6102","08/05/2023 5:43 am","Check","https://cdn.discordapp.com/attachments/984421456970661909/1104923974145691698/Screenshot_20230508_061256_Mises.jpg",""
"939423719544201236","sunamisabuj#6102","08/05/2023 5:45 am","I used like that brighe","https://cdn.discordapp.com/attachments/984421456970661909/1104924518046236672/Screenshot_20230508_061513_Mises.jpg",""
"848616398964260925","scarletssstarktitan","08/05/2023 5:49 am","make a metaphor   starknet is highway , you entrust a truck to transport your goods from A place to B place , the  Highway is not suspend , every other truck or car going through very well , but you did not get the goods at placeB,, then pls ask for the driver of the truck ,so pls share your wallet address or txn to the orbiter team to have a check for you","",""
"848616398964260925","scarletssstarktitan","08/05/2023 5:51 am","@sunamisabuj💲👆","",""
"939423719544201236","sunamisabuj#6102","08/05/2023 6:28 am","Ok sir","",""
"844514531865657355","anggachz","08/05/2023 7:12 am","so a long time to go. 4 hours more 😆  still exciting ! https://starkscan.co/tx/0x31af3de8c2bb29f90574152e18ccabefe0a17c49cd1a2408c6445b2f9c4ec9b","https://cdn.discordapp.com/attachments/984421456970661909/1104946438925991956/Screenshot_2023-05-08_at_08.41.22.png",""
"452295102640029706","Emmasking#8854","08/05/2023 8:05 am","this is the transaction, not seen till now https://www.layerswap.io/swap/3f2f82d1-f4c3-4313-97df-9bf79889bb75","",""
"753609685789179937","bigdaddyhatepump","08/05/2023 8:43 am","vkl ko có phần faucet testnet token à ae","",""
"734563749436063854","bubbleking_","08/05/2023 2:32 pm","Mine didn’t take much time, 30mins roughly","",""
"990959066232807485","gasok.","08/05/2023 3:49 pm","why the layerswap Fee is so high?","https://cdn.discordapp.com/attachments/984421456970661909/1105076536245243964/image.png",""
"483577123366502412","aaa10","08/05/2023 4:35 pm","okx to starknet can use arb chain?","",""
"1069941142596096010","4oexe","08/05/2023 5:40 pm","https://optimistic.etherscan.io/tx/0x35f4275093733103e35aecd9d4a5ae52bc412b66512420fd4806cdd8bffbfb78","https://cdn.discordapp.com/attachments/984421456970661909/1105104500735365171/Screenshot_20230508-191030877.jpg",""
"1069941142596096010","4oexe","08/05/2023 5:41 pm","https://www.layerswap.io/swap/10e81f69-a651-498e-8059-33dd8dbcbff8","",""
"963544171287810148","leon_11","08/05/2023 6:47 pm","I have performed operations on layerswap on different networks. My transactions were carried out successfully. Everything looks good.","https://cdn.discordapp.com/attachments/984421456970661909/1105121358561685595/Layerswap.PNG",""
"1069941142596096010","4oexe","08/05/2023 6:52 pm","How long take","",""
"941366994240954449","kubansuiswap","08/05/2023 7:03 pm","the transaction went about 20 minutes but this is due to network congestion.","https://cdn.discordapp.com/attachments/984421456970661909/1105125378206482493/image.png",""
"963544171287810148","leon_11","08/05/2023 7:35 pm","This transaction took place in 30 minutes.","",""
"844514531865657355","anggachz","08/05/2023 9:42 pm","yes. the balance is showing up, but the tx hash didnt finish yet. maybe some bug from the website?","",""
"941366994240954449","kubansuiswap","09/05/2023 6:48 pm","today swap works much faster","https://cdn.discordapp.com/attachments/984421456970661909/1105483877797068870/image.png,https://cdn.discordapp.com/attachments/984421456970661909/1105483878174564352/image.png",""
"1055469250921373786","likhon#0354","10/05/2023 3:39 am","I have no problem working..
Very Smooth working 😍

0x070f030D9B746D53c26549C68466BfB69020Cf6dbFf1878C64634755c62Ea606","",""
"848616398964260925","scarletssstarktitan","10/05/2023 3:44 am","pls better not post the account in the public channel thanks for your support","",""
"853923778539159563","miami0x","10/05/2023 11:04 pm","layerswap done","",""
"718459532648382495","xyancrow","11/05/2023 8:45 am","bridge done","",""
"817952782174781470","nsociety","11/05/2023 1:54 pm","says i will get 0.001467 eth but instead i received 0.00117 eth","https://cdn.discordapp.com/attachments/984421456970661909/1106134794108141629/Screenshot_from_2023-05-11_14-08-51.png",""
"941366994240954449","kubansuiswap","11/05/2023 2:41 pm","today the transaction took about 5 minutes","https://cdn.discordapp.com/attachments/984421456970661909/1106146594677596200/image.png",""
"839859539011436554","mrstevenstiffler","12/05/2023 5:15 am","How do you initiate the withdrawal on starknet?","",""
"907981161534468146","wind.rider","12/05/2023 7:53 am","ser,pls wait for layerswap to support withdrawals from starknet, in the meantime, if you want,pls use other bridges to withdraw: https://www.starknet.io/en/ecosystem/bridges-and-onramps , thank you","",""
"545567548746498059","faizi0024","15/05/2023 11:08 am","Used layer swap bridge..   Argent: faizi.vip.stark           Braavos: faizi.braavos.stark","https://cdn.discordapp.com/attachments/984421456970661909/1107542619405418537/Layer_swap.png",""
"677321564420833280","tiansonic","16/05/2023 3:04 am","Ser iam on my withdraw function at layerswap to bridge statknet eth to zk sync era eth and they said failed but my funds not redunded pls help 

https://starkscan.co/tx/0x009bbc242d3efe4002cbf4287d09c816f20f090a06eeed2e85d1020501b31077","https://cdn.discordapp.com/attachments/984421456970661909/1107783099703636028/Screenshot_20230516_043256.jpg",""
"848616398964260925","scarletssstarktitan","16/05/2023 3:13 am","@Tiansonic sorry ser, pls get help in the layerswap community 👆 thanks","","🇻🇳 (1)"
"885526102875975701","leojaan","16/05/2023 1:57 pm","Layer swap is best for cut gas fee but","",""
"516001802051780639","mahyar5081","16/05/2023 3:40 pm","Hi i have question
There is an exchange swap to straknet .
Can i use exchange and send eth from metamask? Cause It cost low gas","","✅ (1)"
"680043297162526725","Meindozah#5540","16/05/2023 7:08 pm","Hello Layerswp. can i send ETH FUNDS from layerswap to my binance exchange?","",""
"958729288524365834","hosam16","16/05/2023 7:16 pm","Layerswap is the best and fast bridge... Let's go ☺️","","👍 (1)"
"934041080293376000","vegetablesforall","17/05/2023 3:06 am","Arb nova - starknet . 2-3 min.. 0.4$ .. best bridge !!!!","",""
"927190909244813332","sumit0089","19/05/2023 6:56 pm","HI I Transfer fund from from binance to starknet via layerswap but fund not received","",""
"927190909244813332","sumit0089","19/05/2023 6:56 pm","Please check","https://cdn.discordapp.com/attachments/984421456970661909/1109109891022471239/PS_01_Issue_01.jpg,https://cdn.discordapp.com/attachments/984421456970661909/1109109891278319696/PS_01_Issue_on_Transfer.jpg",""
"907981161534468146","wind.rider","19/05/2023 6:57 pm","Ser, pls join layerswap for quick support if you wish: https://discord.com/invite/RUQDbPGTFb   thank you","",""
"394855513244041217",".faisse","22/05/2023 2:54 pm","i used layerswap to send ETH from eth to starknet 2 days ago, i never receive it on my wallet argentX (i have verify the adress), i retry but from optimism and same thing, i never receive it...","",""
"907981161534468146","wind.rider","23/05/2023 6:04 am","Sorry ser, may I ask if the funds have not been received so far?","",""
"965861043567984700","cryptobala32","26/05/2023 1:24 pm","sucessfully swap in layerswap","",""
"470118971794784256","siezeme","26/05/2023 8:18 pm","I used layerswap for starknet to optimism swap and it's been more than 4-5hr and my fund hasn't shown up yet in my wallet.!!","",""
"848616398964260925","scarletssstarktitan","26/05/2023 8:19 pm","Ser, pls join layerswap for quick support if you wish: https://discord.com/invite/RUQDbPGTFb   thank you","",""
"470118971794784256","siezeme","26/05/2023 8:25 pm","I already created a support ticket but they did not replied until now.","",""
"848616398964260925","scarletssstarktitan","26/05/2023 8:26 pm","pls be patient , ofc , wen the two chain is congestion ( starknet and op) ,then it will take longer than usual , thank you","",""
"470118971794784256","siezeme","26/05/2023 9:10 pm","Okay I'll wait..","","🙏🏻 (1)"
"726108998327206050","shafinahmed1998suiswap","29/05/2023 11:38 am","I swap eth from starknet to zksync era throughout Layerswap, transection was failed but my wallet balance minus this eth, now where my ethiriam gone i dont knoe, plz help","","✅ (1)"
"381326629680447488","lxcosmo","29/05/2023 4:13 pm","@scarlet(σ, σ) | StarkTitan If I use the layerswap to make a bridge not from the erc20 but from arb polygon or optimism, will the connection between my metamask and argentx wallets be visible onchain? Or the connection will be visible only when using the official bridge starkgate.starknet.io and bridge erc20>starknet?","",""
"907981161534468146","wind.rider","29/05/2023 4:47 pm","Ser, but if you use layerswap, AFAIK due to the bridge's operating mechanism,you will have a tx on arb,op, and a tx on starknet (funds to your recipient account),pls join the layerswap community for further question: https://discord.com/invite/RUQDbPGTFb thank you🙏🏻","","👌 (1)"
"969051496417226782","refsd","30/05/2023 4:04 pm","。。this is what?","",""
"848616398964260925","scarletssstarktitan","30/05/2023 7:28 pm","welcome ser, anything you need help with ? if not plz chat here #🐼｜general-chat  thank you","",""
"828141787469185034","happyholiday30","01/06/2023 11:29 pm","hello","",""
"848616398964260925","scarletssstarktitan","01/06/2023 11:30 pm","sorry ser, anything you need help with ? if not plz greeting here #🕗｜gm-gn thank you","",""
"1037350800697073734","DonnaAllenSV#5042","02/06/2023 8:08 am","thank","","🙏🏻 (2)"
"716585513414426635","chin.kit","02/06/2023 9:56 am","Hi. Why Destination not have '00' after '0x'?","https://cdn.discordapp.com/attachments/984421456970661909/1114047372780113920/image.png",""
"848616398964260925","scarletssstarktitan","02/06/2023 10:16 am","Mathematically, leading 0 in any number do not change its value :
0123 identical to 123
0123n identical to 123n
""0x0123"" identical to ""0x123"" for derails plz consult with layerswap team in their discord thank you","",""
"869482820878352385","moon568","03/06/2023 5:58 am","bride on layerswap and lost 30% ETH 👏","",""
"848616398964260925","scarletssstarktitan","03/06/2023 5:59 am","sorry ser, pls join the layerswap community for support ser https://discord.com/invite/RUQDbPGTFb thank you","",""
"1041763345256161340","DonnaMillerSV#0179","03/06/2023 3:32 pm","layerswap top 😍","",""
"548410451818708993","Wick#4943","04/06/2023 8:30 am","@1x","",""
"548410451818708993","Wick#4943","04/06/2023 8:31 am","@1x","",""
"907857406908833854","1xbuda","04/06/2023 8:31 am","how do i know what's a blacklisted word 🙂 i keep getting points 👀","",""
"907981161534468146","wind.rider","04/06/2023 8:34 am","Ser, this's the tx of layerswap bridge, did you encounter any problem?","",""
"907857406908833854","1xbuda","04/06/2023 8:36 am","i did, and i was trying to post the txn for the issue","",""
"548410451818708993","Wick#4943","04/06/2023 8:36 am","@1x","",""
"907857406908833854","1xbuda","04/06/2023 8:36 am","but i keep getting points for posting and trying to explain 😢","",""
"907981161534468146","wind.rider","04/06/2023 8:39 am","Sorry for the inconvenience ser🙏🏻 , pls don't post the address then describe your problem in detail, thank you","",""
"907857406908833854","1xbuda","04/06/2023 8:40 am","ok, one swap on layer swap sent fees to 101 wallets","",""
"907981161534468146","wind.rider","04/06/2023 8:43 am","I suppose it's related to the mechanism of their bridge,ser, if you want to know more, pls consult the layerswap community: https://discord.com/invite/KhwYN35sHy , thank you🙏🏻","",""
"730127075389735052","Foster#5657","05/06/2023 9:09 pm","Hi! 
I lost 0.16 ETH when I made transfer from StarkNet to ZkSync Era. Help me sort this out and get my money back. 
ID on Layerswap: 834237c3-97c0-48be-8b57-7b26075ed178 
https://starkscan.co/tx/0x160410ef0f16b6c43cf3c5505820d0178a48c24d9b8749e0425de106c485351","",""
"730127075389735052","Foster#5657","05/06/2023 9:11 pm","in support Layerswap said the problem is on the side of the Starknet","",""
"730127075389735052","Foster#5657","05/06/2023 9:11 pm","","https://cdn.discordapp.com/attachments/984421456970661909/1115304505874063440/photo1685958962.jpeg,https://cdn.discordapp.com/attachments/984421456970661909/1115304506100547705/photo1685958848.jpeg",""
"730127075389735052","Foster#5657","05/06/2023 9:12 pm","An important point, I had no ETH on my Erc-20 wallet. Now I have replenished","",""
"848616398964260925","scarletssstarktitan","05/06/2023 9:13 pm","sorry ser, what do you mean you lost 0.16 eth thank you","",""
"730127075389735052","Foster#5657","05/06/2023 9:14 pm","I mean, I sent the transaction, it failed, but the money was not returned","",""
"848616398964260925","scarletssstarktitan","05/06/2023 9:15 pm","what is your balance in your account 0x7fbce024dbf8e08dc30b4692eb29434d3953cf0166403e8a8cf8fdf0597ab84 thank you","",""
"730127075389735052","Foster#5657","05/06/2023 9:18 pm","","https://cdn.discordapp.com/attachments/984421456970661909/1115306036870524968/Screenshot_1.png",""
"848616398964260925","scarletssstarktitan","05/06/2023 9:19 pm","https://starkscan.co/contract/0x7fbce024dbf8e08dc30b4692eb29434d3953cf0166403e8a8cf8fdf0597ab84#token-transfers  here is your account all token tx ,plz have a check","https://cdn.discordapp.com/attachments/984421456970661909/1115306359475408986/image.png","👍 (1)"
"730127075389735052","Foster#5657","05/06/2023 9:21 pm","Thank you! I need some time","","🙏🏻 (2)"
"982576964546207774","viet0508","06/06/2023 9:39 am","Good project","https://cdn.discordapp.com/attachments/984421456970661909/1115492759353171968/image.png",""
"832006278142361601","hen6662","07/06/2023 8:53 pm","hello, I have done the layerswap task, but it says you did not qualify for nft. Can you help me with this? tx: 0x0435d94898546415555a13c9331b55da0c2ca5fddc31c1aeb08dc6d83ecfe8f2 wallet: 0x00FB78B20FEE2AF7B60C1742c14d35b4EDD17910883998c5308fEb6aD5A81348","",""
"848616398964260925","scarletssstarktitan","07/06/2023 8:56 pm","sorry ser, i guess what you mean is about week 5 nft of argent activity ? if so plz check this (screenshot ） and join in the argent discord to get further support thank you ser","https://cdn.discordapp.com/attachments/984421456970661909/1116025480458535012/image.png",""
"1034260277530730577","franklin9292","07/06/2023 8:59 pm","I made a transaction on LayerSwap within the deadline. However, I did not receive the entitlement to receive the NFT 5/8. Please provide a response.
HASH: 0x54cd8cfffad75abfde6525af316085ef4b5d27975ed55042d341c61d19c7a4                                                                                                       WALLET ADRESSE: 0x072451A5A3f00EA9818506b5763e9b6A37A97e12aa1572d1777E87e61A12796e","",""
"848616398964260925","scarletssstarktitan","07/06/2023 9:00 pm","@Franklinplz check this message 👆 thank you ser","",""
"1034260277530730577","franklin9292","07/06/2023 9:02 pm","Yes. The transaction was made within the deadline.","",""
"832006278142361601","hen6662","07/06/2023 9:04 pm","this is screenshoot i take all nfts.  I did the layerswap task on June 1st available in the screenshot","https://cdn.discordapp.com/attachments/984421456970661909/1116027431527125042/Ekran_Resmi_2023-06-07_18.31.50.png",""
"1034260277530730577","franklin9292","07/06/2023 9:05 pm","Will I receive the entitlement to receive the NFT?","",""
"848616398964260925","scarletssstarktitan","07/06/2023 9:06 pm","@Franklinsorry ser could you pls join argent x discord to get further support in argent-x-support channel? https://discord.gg/T4PDFHxm6T thank you","",""
"1027058362401169438","dhiekara","07/06/2023 11:49 pm","Hello, why i'm not eligible (Week 5) ? i was complete the task.

Wallet : 0xdac32067068daf2764c50901a0b3b21d419cac1f1a515a45d3e9f45cf3f6dc

TX : https://starkscan.co/tx/0x5933f65fb0c973ecace35760486a5da41d45734913ba7ba893897f014f39631","https://cdn.discordapp.com/attachments/984421456970661909/1116069061693022208/Screenshot_2023-06-08-00-59-04-777_com.kiwibrowser.browser.jpg,https://cdn.discordapp.com/attachments/984421456970661909/1116069061923704982/Screenshot_2023-06-08-00-54-14-098_site.mises.browser.jpg,https://cdn.discordapp.com/attachments/984421456970661909/1116069062171164824/Screenshot_2023-06-08-00-53-36-884_com.google.android.gm.jpg",""
"848616398964260925","scarletssstarktitan","07/06/2023 11:51 pm","sorry ser could you pls join argent x discord to get quick support https://discord.gg/T4PDFHxm6T thank you","",""
"418476014856044544","airstonex","08/06/2023 12:08 am","can you please help me","",""
"418476014856044544","airstonex","08/06/2023 12:08 am","i had to change my name, because this server flagged for it","",""
"418476014856044544","airstonex","08/06/2023 12:08 am","my discord name is ""Air""","",""
"418476014856044544","airstonex","08/06/2023 12:08 am","i dont think its a ""bad"" word","",""
"848616398964260925","scarletssstarktitan","08/06/2023 12:11 am","sorry ser, it does not matter what   name you use  to get support, anything you need help with , plz let us know thank you","",""
"418476014856044544","airstonex","08/06/2023 12:15 am","i literally could not use this channel","",""
"848616398964260925","scarletssstarktitan","08/06/2023 12:20 am","which channel ser, you are here and i can see your question and you can post question ?","",""
"418476014856044544","airstonex","08/06/2023 1:03 am","https://cdn.discordapp.com/attachments/1114664737456795828/1116075762831867944/image.png","",""
"418476014856044544","airstonex","08/06/2023 1:03 am","i sent this to you in private, but you did not reply","",""
"418476014856044544","airstonex","08/06/2023 1:03 am","with my original name ""Air"" I cant use any of the text-channels","",""
"418476014856044544","airstonex","08/06/2023 1:04 am","because the server says ""my name contains words not allowed in Starknet""","",""
"418476014856044544","airstonex","08/06/2023 1:04 am","please fix this","",""
"848616398964260925","scarletssstarktitan","08/06/2023 1:07 am","sorry for inconvenience ,stonex is better name i think🙏🏻  , thanks for your understand","",""
"418476014856044544","airstonex","08/06/2023 1:07 am","no.","",""
"418476014856044544","airstonex","08/06/2023 1:07 am","i want my real name","",""
"418476014856044544","airstonex","08/06/2023 1:07 am","why is ""Air"" not allowed?","",""
"418476014856044544","airstonex","08/06/2023 1:07 am","fix it please","",""
"842722469675925504","mutlusuiswap","08/06/2023 9:58 pm","i really like layerswap and always use it.. great","",""
"435079139242934283","shrinivasdontul","09/06/2023 11:33 pm","Layerswap is built for starknet?","",""
"848616398964260925","scarletssstarktitan","09/06/2023 11:37 pm","layerswap is 3rd party bridge which support the starknet  ser , pls   join in layerswap discord to get  quick  support https://discord.com/invite/layerswap  thanks ser","",""
"946133637366169632","ivanzolotov","09/06/2023 11:41 pm","@scarlet(σ, σ) | StarkTitan

I sent a transfer from the starknet to the wallet in the arbitrum network via the layerswap bridge. However, the money never arrived. Writes transaction failure. However, the money was never returned to the wallet.

Here is my transaction: https://starkscan.co/tx/0x6395088d6aea0eafb942a1fd1556cd4dde4955547cb53705af18d37e71e7fc8

Sent from purse 0x03ce87A9D87246B7F06cb85a69F5C482e663017dB8Bad21400F1b049953708E6 on the starknet network, to purse 0x5E0d059304D717C9f3262B6eE82Bc35E1aF75c12 to arbitrum one network.

Help solve the issue. Thank you 🙏","",""
"946133637366169632","ivanzolotov","09/06/2023 11:42 pm","","https://cdn.discordapp.com/attachments/984421456970661909/1116791932350386176/starknet.png",""
"848616398964260925","scarletssstarktitan","09/06/2023 11:45 pm","sorry ser, i can tell from explorer you have  bridge your funds 3days ago via the layerswap, and your balance now  is too low （not enough to cover the max gas fee requrement (not actual fee ))to start a new bridge ser, thank you","https://cdn.discordapp.com/attachments/984421456970661909/1116792583696429136/image.png",""
"946133637366169632","ivanzolotov","09/06/2023 11:50 pm","What do I need to do? The funds are gone. And they didn't come. When I sent the transaction, there was no authorization for the layerswap. However, somehow already before that I did such exchanges and everything worked. But not here.

Later I tried to make an exchange. Everything is gone. However, the previous transaction at 0.0077 ETH never arrived. How can I get her back? What do we have to do?","https://cdn.discordapp.com/attachments/984421456970661909/1116794083436925039/starknet2.png",""
"848616398964260925","scarletssstarktitan","09/06/2023 11:57 pm","if you mean these two txn , pls   join in layerswap discord to get  quick  support https://discord.com/invite/layerswap  thanks ser","https://cdn.discordapp.com/attachments/984421456970661909/1116795624478740540/image.png",""
"946133637366169632","ivanzolotov","10/06/2023 12:02 am","Yes, the transaction is 5 days old. At 0.0077 eth. The send was to 0x5E0d059304D717C9f3262B6eE82Bc35E1aF75c12 .

I already contacted layerswap technical support, they said that this was a failure on the starknet side and that I needed to contact starknet technical support.","",""
"848616398964260925","scarletssstarktitan","10/06/2023 12:04 am","you should send the correct tx ser , you send the tx which is failure one","https://cdn.discordapp.com/attachments/984421456970661909/1116797400175087626/image.png",""
"946133637366169632","ivanzolotov","10/06/2023 12:11 am","I sent tx from wallet. From the menu of a transaction that failed. And on which the money was written off, but did not come anywhere.

Help me with this moment. I don't know what else needs to be done to resolve the issue 😔","https://cdn.discordapp.com/attachments/984421456970661909/1116799369585377280/starknet3.png,https://cdn.discordapp.com/attachments/984421456970661909/1116799369824456724/starknet4.png",""
"848616398964260925","scarletssstarktitan","10/06/2023 12:18 am","this one is failure ser, you have send these two successful ( not 0.0077eth) thank you","https://cdn.discordapp.com/attachments/984421456970661909/1116800978419728555/image.png",""
"946133637366169632","ivanzolotov","10/06/2023 12:24 am","I did not receive a transaction dated June 4th. Check the wallet it was supposed to be sent to: 0x5E0d059304D717C9f3262B6eE82Bc35E1aF75c12.

For this transaction, the money was not credited to my account 😔","",""
"848616398964260925","scarletssstarktitan","10/06/2023 12:28 am","so if you did not receive this （red arrow ), you should send layerswap team the correct tx ( red arrow)  not the failure one ser, and plz make sure your wallet is correct one from your memory thank you","https://cdn.discordapp.com/attachments/984421456970661909/1116803555093909584/image.png",""
"946133637366169632","ivanzolotov","10/06/2023 12:31 am","Fine. Then I'll write to layerswap. Hope they can help me figure it all out.

Thank you for your patience and willingness to help people 🙏","",""
"848616398964260925","scarletssstarktitan","10/06/2023 12:32 am","you are welcome ser , we will do our best to help our user thank you for your support 🙏🏻","","🙏 (2)"
"946133637366169632","ivanzolotov","10/06/2023 12:32 am","👍 🙏","",""
"1055863396165222512","nikolas9079666#4575","12/06/2023 8:56 pm",":StarkNet:","","✅ (1)"
"840286852594663495","jenya_nod","13/06/2023 4:24 am",":happy:","",""
"983092275062116372","metaversse","13/06/2023 3:43 pm","hu","",""
"892663160891404368","coinchoong","13/06/2023 3:45 pm","Hi","",""
"907981161534468146","wind.rider","13/06/2023 4:30 pm","I think this is the layerswap pool address sir, if you wish, pls join the layerswap community for further consultation:https://discord.com/invite/RUQDbPGTFb  thank you,ser","","✅ (3)"
"455393272873877515","romanb47","14/06/2023 1:30 pm","Layerswap has also been created by the Starketn/Starkware team ?","",""
"907981161534468146","wind.rider","14/06/2023 1:30 pm","no,ser,it's 3rd party team,fyi","",""
"963706845384572928","gaugefuller143#2926","17/06/2023 7:26 am","From STARKNET back to the OKX exchange, layerswap prompts you to enter the ARB address of eth. Is this the correct operation? What I provided is the receiving address of the ARB block ETH chain of the OKX exchange!","",""
"963706845384572928","gaugefuller143#2926","17/06/2023 7:26 am","@scarlet(σ, σ) | StarkTitan","",""
"963706845384572928","gaugefuller143#2926","17/06/2023 7:26 am","Arbitrum","",""
"963706845384572928","gaugefuller143#2926","17/06/2023 7:26 am","@Wind","",""
"963706845384572928","gaugefuller143#2926","17/06/2023 7:26 am","Please help, I'm helpless.","",""
"963706845384572928","gaugefuller143#2926","17/06/2023 7:27 am","This is prompted by layerswap.","https://cdn.discordapp.com/attachments/984421456970661909/1119445745410523186/52f9a5a13657b3af.png",""
"907981161534468146","wind.rider","17/06/2023 7:29 am","Sorry ser, could you pls join layerswap discord for further support: https://discord.com/invite/RUQDbPGTFb ? thank you","",""
"963706845384572928","gaugefuller143#2926","17/06/2023 7:32 am","okay, thank you.","",""
"907981161534468146","wind.rider","17/06/2023 7:33 am","I guess it's related to which chain they transfer the funds from, because that's what showing on myside too, but better double check with their team, thank you🤝","",""
"817952782174781470","nsociety","18/06/2023 12:12 pm","its already 2 hrs long","https://cdn.discordapp.com/attachments/984421456970661909/1119879829106475008/image.png",""
"817952782174781470","nsociety","18/06/2023 12:12 pm","bridging funds from optimism to starknet","",""
"907981161534468146","wind.rider","18/06/2023 12:13 pm","Sorry ser, could you pls join layerswap discord for further support: https://discord.com/invite/RUQDbPGTFb ? thank you","",""
"748912330905092107","sumaita0592","19/06/2023 12:36 pm","How can I transfer money from bybit please help","",""
"907981161534468146","wind.rider","19/06/2023 12:39 pm","pls check this guide,hope it will help you: https://docs.layerswap.io/user-docs/your-first-swap and if you need further support,pls join layerswap discord follow the above link👆🏻 ,thank you🤝","",""
"945044182509166763","ginny4k","20/06/2023 8:31 pm","I sended manually by other app not by sign in message in metamask 😭 help i have tx hash","https://cdn.discordapp.com/attachments/984421456970661909/1120730248439402636/Screenshot_2023-06-20-20-29-57-78_6b579b9f7608dc3fdbc0799d8c6c4b50.jpg,https://cdn.discordapp.com/attachments/984421456970661909/1120730248766554254/Screenshot_2023-06-20-20-29-40-63_6b579b9f7608dc3fdbc0799d8c6c4b50.jpg",""
"945044182509166763","ginny4k","20/06/2023 8:32 pm","","https://cdn.discordapp.com/attachments/984421456970661909/1120730334632366271/Screenshot_2023-06-20-20-32-06-53_572064f74bd5f9fa804b05334aa4f912.jpg",""
"945044182509166763","ginny4k","20/06/2023 8:35 pm","@Wind Rider | StarkTitan help bro","",""
"945044182509166763","ginny4k","20/06/2023 8:35 pm","now it's like this","https://cdn.discordapp.com/attachments/984421456970661909/1120731092098502686/Screenshot_2023-06-20-20-34-05-82_6b579b9f7608dc3fdbc0799d8c6c4b50.jpg",""
"848616398964260925","scarletssstarktitan","20/06/2023 8:36 pm","sorry ser, i guess it is pending ser,  if you want more professional help or support plz join in the layerswap discord  thank you https://discord.com/invite/RUQDbPGTFb","",""
"1063893676524306513",".igor999","21/06/2023 7:26 am","@scarlet(σ, σ) | StarkTitan","","👀 (1)"
"848616398964260925","scarletssstarktitan","21/06/2023 7:27 am","anything you need help with ? ser ?","",""
"1063893676524306513",".igor999","21/06/2023 7:28 am","rolle","",""
"848616398964260925","scarletssstarktitan","21/06/2023 7:29 am","ser,there is only starknet star role which available to users,you can not get it automatically. it will find you if you are active and help others,thank you","",""
"846995156598784000","bluesilver84","21/06/2023 1:25 pm","cannot send eth from starknet to other l2 on layerswap or orbiter, whats the problem?","",""
"907981161534468146","wind.rider","21/06/2023 1:41 pm","Ser,the mainnet on heavy load ATM, and pls refer to this reply: https://discord.com/channels/793094838509764618/893514287887294526/1120625290738151434 thank you🙏🏻","",""
"406790644347043841","jogesh111","25/06/2023 1:50 am","Need faster transactions","","👍 (3)"
"900271765396267051","bronik69","26/06/2023 3:02 pm","Yes!","",""
"1022102575404814417","kahraman48","27/06/2023 12:41 am","Yes","",""
"958564088710045786","mouse2445","29/06/2023 8:51 pm",":StarkNet:","",""
"848616398964260925","scarletssstarktitan","30/06/2023 2:13 am","@lewaa99   sorry ser, if you need  more professional help or support plz join in the layerswap discord  thank you https://discord.com/invite/RUQDbPGTFb","",""
"459259288783814686","leks3846","03/07/2023 9:25 pm","nice bridge","",""
"832529678680981522","godsmoses69","11/07/2023 9:12 am","Will using layer swap count as using bridge in terms point or later swap is even better?","",""
"1095282000136507456","tipani1288","11/07/2023 2:58 pm","is it official product starknet?","",""
"907981161534468146","wind.rider","11/07/2023 3:10 pm","no,ser,it's a 3rd party bridge,fyi","",""
"964522168295751710","masoumi","12/07/2023 3:34 pm","fast but a little expensive","",""
"1072901264612008026","gayashan091","12/07/2023 9:15 pm","It takes somtime. But transactiosn are smooth","",""
"1072901264612008026","gayashan091","12/07/2023 9:15 pm","Yes But comparativley cheap sir","",""
"1072901264612008026","gayashan091","12/07/2023 9:16 pm","Yes .Still have some delays","",""
"842722469675925504","mutlusuiswap","14/07/2023 5:05 am","yeah, cheaper","",""
"1072901264612008026","gayashan091","14/07/2023 1:06 pm","yepi. and fasaaast now","",""
"1035849404575387688","dannskillerl","20/07/2023 6:31 am","ymmm","",""
"988049823548719114","math6776","23/07/2023 8:13 pm",":StarkNet:","","🔥 (3)"
