AuthorID,Author,Date,Content,Attachments,Reactions
"826802154818895892","ametel","05/03/2022 5:01 pm","Just some feedback regarding UX:  it would be good to have a slight different interface between mainnet and goerli","","🙏 (1)"
"527439993669550090","simmon#2078","07/03/2022 2:10 pm","where can i find the source code of  voyager","","🙏 (1)"
"527439993669550090","simmon#2078","07/03/2022 2:10 pm","want to know the details of stark chain sync","",""
"609470900445642789","kasiagankiewicz#8410","07/03/2022 4:23 pm","Hi! Thanks for your suggestions regarding the UI. We are currently working on a completely new one for Voyager. We hope to be able to share it with us soon! 🥰 @Deleted User @ametel","",""
"609470900445642789","kasiagankiewicz#8410","07/03/2022 4:24 pm","At the moment the source code of the Voyager is not public","",""
"609470900445642789","kasiagankiewicz#8410","07/03/2022 4:28 pm","Yes, events are available at goerli Voyager, in events tab. https://goerli.voyager.online/events","",""
"609470900445642789","kasiagankiewicz#8410","07/03/2022 4:31 pm","Thank you very much for your suggestion! We will discuss it internally 🙏","","🌈 (1)"
"527439993669550090","simmon#2078","07/03/2022 4:34 pm","It maker sense the community know it's interval structure and propose new features","",""
"527439993669550090","simmon#2078","07/03/2022 4:36 pm","At the moment, it's complicated how to sync the starknet state","",""
"609470900445642789","kasiagankiewicz#8410","08/03/2022 10:41 pm","Hi everyone! 👋 Amazing news! Starting today, you can use the local version of Voyager, which you can download from 👉 https://github.com/DemerzelSolutions/voyager/pkgs/container/voyager. Every feedback is more than welcome! 🚀","","🔥 (1)"
"738191376495280212","zak3939","09/03/2022 8:07 am","sending a message from L1 to L2 on a test net.
How long does it take for this status to be updated? (sent =>X)","https://cdn.discordapp.com/attachments/912410047236149298/950945344584302672/StarkNet_-_Alpha_Block_Explorer.png","🙏 (1)"
"738191376495280212","zak3939","09/03/2022 8:21 am","Maybe ""sent"" means that the process has already been completed?","",""
"524187438508146699","clacladev","10/03/2022 4:11 pm","Started a thread.","",""
"260514830006485002","milan3774","10/03/2022 5:13 pm","I have a feature request - can we have canonical URLs? as in these two should point to the same TX

https://goerli.voyager.online/tx/0x1bcd042f617747d2cbdb1b28a41f13424e5a2eef81a33bba38364484045843f
https://goerli.voyager.online/tx/0x01bcd042f617747d2cbdb1b28a41f13424e5a2eef81a33bba38364484045843f

the only diff is the 0 in the TX hash (`0x01bcd..` vs. `0x1bcd...`)","","🙏 (2)"
"609470900445642789","kasiagankiewicz#8410","10/03/2022 8:14 pm","Hi @ZaK3939 , we had one issue related to the message hash which affected the determination of message statuses. Now the statuses should be properly displayed (but only for newly created messages)","",""
"609470900445642789","kasiagankiewicz#8410","10/03/2022 8:15 pm","status sent means that transaction sending the message accepted on L1","",""
"609470900445642789","kasiagankiewicz#8410","10/03/2022 8:16 pm","Noted! 🙏","","🤝 (1)"
"738191376495280212","zak3939","11/03/2022 8:15 pm","thank you for youre reply.
In the end, the message was not consume because Input value payload[0] is outof range.
i think Expected a value in the range. [-1809251394333065606848661391547535052811553607665798349986546028067936010240, 3618502788666131213697322783095070105623107215331596699973092056135872020481).","",""
"738191376495280212","zak3939","11/03/2022 8:16 pm","It would be nice if we could see the error .","",""
"330737541257101312","gaetbout","11/03/2022 11:34 pm","Hi,
Is it normal that I can't read any contract, but writting works?","",""
"826802154818895892","ametel","12/03/2022 12:14 am","appears that after the argent-x update, when calling view function and using Brave browser, nothing is returned on the UI. No issues with Firefox. Am i the only one having this?","",""
"826802154818895892","ametel","12/03/2022 12:51 am","Chrome does it too. At least on Linux","",""
"756597091559669870","bharath68","12/03/2022 1:14 am","Yes, I also have this issue. For now, I downgraded to v2.3.0, everything works well","","👍 (1)"
"330737541257101312","gaetbout","13/03/2022 10:02 pm","any idea when this issue will/could be fixed?","",""
"345959207859912706","piotr0874","13/03/2022 10:32 pm","Not sure if this is the same issue, but after upgrading to ArgentX to 3.0.0, Voyager stopped working for me:

When calling ""Read Contract"" I receive an error:
```
{""code"": ""StarkErrorCode.SCHEMA_VALIDATION_ERROR"", ""message"": ""Schema validation failed"", ""problems"": {""contract_address"": [""Missing data for required field.""]}}
```","",""
"570249468054732800","julien.argent.xyz","13/03/2022 11:02 pm","Yes, that’s because Voyager is still using the v2 of StarkNet.js. They are working on updating to v3 and that will fix the issue.","","👍 (1)"
"929678418335924326","eddie88#9316","14/03/2022 11:15 am","Is there a way to see emitted event name on voyager?","",""
"330737541257101312","gaetbout","14/03/2022 4:31 pm","there is an event tab on a transaction","",""
"330737541257101312","gaetbout","14/03/2022 4:31 pm","","https://cdn.discordapp.com/attachments/912410047236149298/952884193271107594/unknown.png",""
"425610926146977793","karmabull","14/03/2022 9:46 pm","Is there a reason I can't see any information about my contract after deploying it? Transactions tab says ""This contract does not have transactions."", read/write tabs say ""This contract does not have view/external functions."". 

And when I go to the contract deployment transaction in voyager, it just says ""accepted on L1"", no other information. I see no option to upload an ABI and it's been over an hour. Deployed with nile. 

Contract: https://goerli.voyager.online/contract/0x03aab69682e39c713d7f883920031d1a13eb50ac6c5fa960b040b6296d384317#readContract

Deployment tx: https://goerli.voyager.online/tx/0x47c6fd05af571afde70dfc5ee4c01c8a6e0d19342d1172bea859a8bbe2a236","",""
"425610926146977793","karmabull","15/03/2022 12:06 am","Ok now it works, but it took an absurd amount of time","",""
"929678418335924326","eddie88#9316","15/03/2022 9:12 am","yes but I'm looking for ""event name"" field, not hashed keys","",""
"456226577798135808","Deleted User","15/03/2022 12:03 pm","hi, does voyager query still function for old contracts call?. or the voyager","",""
"456226577798135808","Deleted User","15/03/2022 12:03 pm","","https://cdn.discordapp.com/attachments/912410047236149298/953179001034264616/image.png",""
"456226577798135808","Deleted User","15/03/2022 12:03 pm","got this error while calling a contract","",""
"456226577798135808","Deleted User","15/03/2022 12:03 pm","I used to get this kind of error on my project as well, before upgrading all breaking changes for get-starknet, starknetjs, and starknet-react","",""
"657416424062582784","spartucus","15/03/2022 1:51 pm","Same here 😦","",""
"929678418335924326","eddie88#9316","15/03/2022 4:12 pm","try incognito for contract call. it works. 
but you can't have argent to invoke transaction though 😦","",""
"657416424062582784","spartucus","15/03/2022 4:36 pm","Yeah, it works. Thanks!","",""
"243778950885539842","0xlenny#9579","15/03/2022 8:32 pm","It seems voyager doesn't prompt argentX anymore & send tx with default provider, anything I missed?","",""
"330737541257101312","gaetbout","16/03/2022 2:38 am","Then I'm afraid you have to use the CLI","",""
"609470900445642789","kasiagankiewicz#8410","16/03/2022 4:14 am","Hello 👋🏼, unfortunately we have some problems related to ArgentX integration. We will inform you as soon as the problem has been fixed.  Sorry for the inconvenience 🙏","","✅ (2)"
"882282090614358036","swathi2295","17/03/2022 12:24 pm","Hello everyone, ArgentX integration is still not working right?","",""
"609470900445642789","kasiagankiewicz#8410","17/03/2022 2:07 pm","Hi! Currently it does not work yet, but we have already verified the source of the problem and today we will run the fixed version 🙂 I will definitely let you know here on discord","",""
"609470900445642789","kasiagankiewicz#8410","17/03/2022 5:01 pm","Hello everyone, we have fixed a bug with ArgentX. Everything should work fine 🙂 Both on https://voyager.online/ and https://goerli.voyager.online/","","🔥 (1)"
"609470900445642789","kasiagankiewicz#8410","17/03/2022 5:09 pm","Hello everyone! 👋 
Last Friday we had a release of a new version of Voyager which included the following:

✅  Named tuple types
✅  L1 → L2 message cancellations
✅  Message hashing has been fixed
✅  Argentx upgrade to version 3.0.0

The changes are available on both goerli and mainnet.
We appreciate any feedback on your experience with Voyager!
Voyager Team. 🚀","","✨ (3)"
"330737541257101312","gaetbout","18/03/2022 2:16 am","is it normal that once again voyager doesn't prompt any argentX request when doing a transmission ?","",""
"928928628014710804","brallie.eth","18/03/2022 6:16 am","Can anyone explain what: ""Unexpected token < in JSON at position 0"" means?
https://goerli.voyager.online/tx/0x60f9e3ab86b8f5ff7643a2d971538e267af7076fd916e0292589317cf9e6d41
And if it's a problem I can fix myself (as a user / not a dev).... Cheers","",""
"946343844516077569",".linfield","18/03/2022 10:22 am","Hi. So, how do you write a negative integer to a contract on https://goerli.voyager.online/?","https://cdn.discordapp.com/attachments/912410047236149298/954240821522206790/unknown.png",""
"609470900445642789","kasiagankiewicz#8410","18/03/2022 4:26 pm","Could you elaborate and provide an example? It would be very helpful. (contract address, function, argentx version etc.)","",""
"609470900445642789","kasiagankiewicz#8410","18/03/2022 4:28 pm","When and where exactly did you get such an information? 🙏","",""
"609470900445642789","kasiagankiewicz#8410","18/03/2022 4:30 pm","We currently do not support negative numbers. But thanks for the question, I will bring this topic internally with the team 🙏","",""
"928928628014710804","brallie.eth","18/03/2022 4:45 pm","I was testing out Orbiter testnet app... Trying to bridge from StarkNet to Arbitrum.
https://rinkeby.orbiter.finance/?source=StarkNet%28R%29&dest=Arbitrum%28R%29&sources=&dests=
Then it went thru halfway and gave me the link to Goerli-Voyager (see link above) that said: ""Unexpected token < in JSON at position 0"" So I thought I'd ask here. ✌️","",""
"614874860107202584","hugo.eth","19/03/2022 12:29 am","is there any docs for running your own voyager? 😅 @kasiagankiewicz 
i have voyager running but i dont have any blocks","",""
"614874860107202584","hugo.eth","19/03/2022 12:42 am","im having this error on the docker image: ```js
[mf:err] TypeError: Invalid URL
    at new NodeError (node:internal/errors:371:5)
    at onParseError (node:internal/url:552:9)
    at new URL (node:internal/url:628:5)
    at _urlFromRequestInput (/usr/local/lib/node_modules/miniflare/node_modules/@miniflare/core/src/standards/http.ts:833:10)
```","",""
"330737541257101312","gaetbout","19/03/2022 6:08 pm","Hi,
So I was doing the ERC721 tutorial and on the first step that ask to deploy my contract I have to ""submit exercice"" on that contract:
https://goerli.voyager.online/contract/0x03b56add608787daa56932f92c6afbeb50efdd78d63610d9a904aae351b6de73#writeContract
And whe ntrying it, it doesn'tprompt anything to ask to validate a transaction and creates this: 
https://goerli.voyager.online/tx/0xdc4016aabd4db5b70fe911d32798b6b7a8b1d39c40e5cc3dd62c2968075159","",""
"330737541257101312","gaetbout","19/03/2022 6:11 pm","I'll just retry by redeploying it","",""
"856676601331580938","jpick713","20/03/2022 10:20 am","when submitting a Uint256 array I am getting an error, even though I have commented out pretty much everything except just inputs and return()...it still rejects?
is there some specific ordering when using struct arrays and felt arrays in the same function? seems like it is sending calldata out of order...do struct arrays always have to be last?
thanks!","",""
"456226577798135808","Deleted User","20/03/2022 11:23 pm","Hey there!
Some events seem to be duplicated:","",""
"456226577798135808","Deleted User","20/03/2022 11:23 pm","","https://cdn.discordapp.com/attachments/912410047236149298/955162184017670184/unknown.png",""
"456226577798135808","Deleted User","20/03/2022 11:23 pm","the first and the third for example share the same id and transaction hash","",""
"456226577798135808","Deleted User","20/03/2022 11:23 pm","You can try it here: https://goerli.voyager.online/contract/0x07f0054a16722e689feeb4a72537e86e2a062c38c0cfee7ea546d68835557df5#events?ps=50&p=1","",""
"456226577798135808","Deleted User","20/03/2022 11:24 pm","Is it okay to use the voyager api?","",""
"609470900445642789","kasiagankiewicz#8410","21/03/2022 7:43 pm","Hi, yes, we have an instruction available here  👉  https://voyager.online/local-version. If you have any questions let me know:)","",""
"609470900445642789","kasiagankiewicz#8410","21/03/2022 7:49 pm","I see. Could you confirm that you are connected to ArgentX wallet?","https://cdn.discordapp.com/attachments/912410047236149298/955470635419705344/unknown.png",""
"609470900445642789","kasiagankiewicz#8410","21/03/2022 7:54 pm","Hi 👋 , no, the struct arrays don't always have to be the last one. The order of sent calldata is in accordance with the ABI of the contract. Could you provide the contract address and the provided data? I'd love to test it","",""
"609470900445642789","kasiagankiewicz#8410","21/03/2022 8:00 pm","Hi 👋  thanks for reaching us. Yes, we are aware of some issues on Voyager due to duplicate data. We are working on major changes to the architecture that definitely fixes this problem.","",""
"856676601331580938","jpick713","21/03/2022 8:00 pm","sure in a meeting right now, but I will get you the contract shortly
basically the calldata was always putting the struct array at the end so it only worked after I rearranged it","",""
"609470900445642789","kasiagankiewicz#8410","21/03/2022 8:05 pm","I see. Sure. Send it whenever you can. 🙂 I'd love to have a look","","👍 (1)"
"856676601331580938","jpick713","21/03/2022 8:41 pm","I tried to re-upload a small example...but I am having trouble deploying right now. the await tx is getting stuck...once I can get through I will have an example for you","",""
"330737541257101312","gaetbout","21/03/2022 8:45 pm","Hi,
Thanks for your help, I found out (like after 2h of struggle)  that I wasn't 😅 
Could be handy  to signal that to the user to avoid that it happen more often 😁","",""
"609470900445642789","kasiagankiewicz#8410","21/03/2022 10:02 pm","Ok, I'm glad it worked. We'll think about how to make it more visible to users 🙏","",""
"330737541257101312","gaetbout","21/03/2022 10:03 pm","I kinda feel stupid haha","",""
"330737541257101312","gaetbout","21/03/2022 10:05 pm","Whenever the user is about to make a transaction, you could either prompt  a dialog  telling 'Are you sure? you don't seem to be connected with a  wallet"" 
Or on the TX hash you could write a message saying ""Transaction  sent without  wallet""","",""
"330737541257101312","gaetbout","21/03/2022 10:05 pm","just ideas 😄","",""
"609470900445642789","kasiagankiewicz#8410","21/03/2022 10:10 pm","They are actually great ideas. Thanks a lot!  😊","","❤️ (1)"
"330737541257101312","gaetbout","21/03/2022 10:57 pm","another idea could  be that  whenever the expected argument is lets says \*_player\* it pre-fills the input-field with the account address of the connected wallet 
But that would require more research  about how to identify those fields
Or at the end of each input field adding a button to directly fill the field  with the address of the connected wallet","","👍 (1)"
"609470900445642789","kasiagankiewicz#8410","21/03/2022 11:38 pm","After an internal discussion, one of the team members rightly noticed that from the starknet version 0.9.0 it will not be possible to send a transaction without the wallet. I believe that we will pause for now and will wait until 0.9.0. But you ideas were really great! If something else comes to your mind, let us know!","","❤️ (2)"
"585509977079283744","aundumla","22/03/2022 2:37 am","feature request: provide api to fetch raw data","",""
"609470900445642789","kasiagankiewicz#8410","22/03/2022 3:05 am","Unfortunately, Voyager API is not public at the moment. When something changes in this direction, we will certainly inform about it.","",""
"614874860107202584","hugo.eth","22/03/2022 3:06 am","Thanks 🙏 Can i use voyager to to connect to my starknet-devnet locally?","",""
"609470900445642789","kasiagankiewicz#8410","22/03/2022 3:18 am","I think that @Scooletz is the best person to ask. He did that great job working on the local version of Voyager","",""
"614874860107202584","hugo.eth","22/03/2022 3:19 am","Thanks @kasiagankiewicz 🙂","",""
"614874860107202584","hugo.eth","22/03/2022 3:22 am","Hey @Scooletz 🙂 I already connect the two but I see zero transactions and zero blocks i need something special to start my docker?","",""
"609470900445642789","kasiagankiewicz#8410","22/03/2022 3:24 am","You can also provide here the command you use (of course, without the alchemy key) that will be surely very helpful  🙂","","👍 (2)"
"614874860107202584","hugo.eth","22/03/2022 3:27 am","```shell
docker run -itd --name=voyager -p 8800:8800 -e STARTKNET_ENDPOINT=https://localhost:5000 -e CONTRACT_ADDRESS=0xde29d060D45901Fb19ED6C6e959EB22d8626708e -e L1_START_BLOCK=0 -e RPC_URL=https://eth-goerli.alchemyapi.io/v2/-QCk5Y7EnU ghcr.io/demerzelsolutions/voyager:latest
```","",""
"614874860107202584","hugo.eth","22/03/2022 3:29 am","There it is @kasiagankiewicz","",""
"767651690127032321",".fuschu","22/03/2022 3:43 am","Hello hello, I'm trying to migrate some tokens from the old Argent 2 wallet to the new Argent 3 wallet via the Voyager UI. However, apparently voyager doesn't like Argent 2 wallets anymore. I cannot call any functions on voyager using the old wallet anymore. I'm getting a 500 error in the network tab. I assume the reason is that the entrypoint, contract address and block number are passed differently. Is there anything I can do about it?","https://cdn.discordapp.com/attachments/912410047236149298/955590085166895214/Bildschirmfoto_2022-03-21_um_23.07.39.png,https://cdn.discordapp.com/attachments/912410047236149298/955590085447933962/Bildschirmfoto_2022-03-21_um_23.06.15.png",""
"779783442777899028","scooletz","22/03/2022 2:14 pm","Hey 🙂  First, if you pasted your real Alchemy Key, please rotate it so that noone abuses it. All looks good. Is there something unusual in the docker logs? Could you provide a snippet what is happening?","",""
"609470900445642789","kasiagankiewicz#8410","22/03/2022 4:29 pm","Hi! thanks for reaching us! This is an issue that we will raise on our internal meeting. I will let you know when something's decided 🙏","","👍 (1)"
"614874860107202584","hugo.eth","22/03/2022 6:00 pm","hi @Scooletz its truncated i guess. Yes give a sec and i will past it hre","","👍 (1)"
"614874860107202584","hugo.eth","22/03/2022 6:58 pm","","https://cdn.discordapp.com/attachments/912410047236149298/955820196331941959/Captura_de_ecra_2022-03-22_as_13.12.14.png",""
"614874860107202584","hugo.eth","22/03/2022 6:59 pm","i set the `L1_START_BLOCK=0`  but im not sure of that","",""
"779783442777899028","scooletz","22/03/2022 7:03 pm","This is a block at which the L1 contract was deployed at. As the scan for events on L1 goes from this point forward, it's an optimization to do not query empty blocks. The logs state that L2 has no blocks whatsoever. So you have any blocks provided by the API Gateway you point to?","",""
"614874860107202584","hugo.eth","22/03/2022 7:04 pm","","https://cdn.discordapp.com/attachments/912410047236149298/955821704159064094/unknown.png",""
"614874860107202584","hugo.eth","22/03/2022 7:04 pm","i startk-netdev and deployed a contract","",""
"614874860107202584","hugo.eth","22/03/2022 7:07 pm","","https://cdn.discordapp.com/attachments/912410047236149298/955822500057587742/unknown.png",""
"838342655153799199","lucasstarkware","22/03/2022 8:20 pm","I think that for now you can' t run voyager with a starknet-devnet","",""
"614874860107202584","hugo.eth","22/03/2022 8:23 pm","okey 🥲","",""
"614874860107202584","hugo.eth","22/03/2022 8:23 pm","Thank you all for the help @Lucas | StarkWare  @Scooletz  @kasiagankiewicz  😊","",""
"585509977079283744","aundumla","23/03/2022 1:10 am","Hi, does contract verification works: 
```
npx hardhat starknet-verify --starknet-network alpha-goerli --path contracts/l2/account.cairo --address 0x035c782a5447a822a3ae179321dc694c8c36a0deb82524248e1e683dce4c2c59
Starknet plugin using dockerized environment (shardlabs/cairo-cli:0.8.0)
Error in plugin Starknet: Contract at address 0x035c782a5447a822a3ae179321dc694c8c36a0deb82524248e1e683dce4c2c59 does not match the provided code
```","",""
"585509977079283744","aundumla","23/03/2022 1:19 am","It does not work through the ui either.","",""
"609470900445642789","kasiagankiewicz#8410","23/03/2022 3:38 am","@rosen.urkov will you be able to look at this? 🙏","","👍 (1)"
"819150170507182081","rosen.urkov#1835","23/03/2022 3:42 am","@maciejka can you provide the deployed code?","",""
"401041093786861578","joelzkrollupsxyz","23/03/2022 3:23 pm","Hello, is there a guide to moving erc721 tokens using voyager?","",""
"585509977079283744","aundumla","23/03/2022 4:31 pm","https://github.com/makerdao/starknet-dai-bridge/blob/9939066ed9e146a1bcf1ef859e07673bec836568/contracts/l2/account.cairo","",""
"819150170507182081","rosen.urkov#1835","23/03/2022 6:37 pm","Thanks, i will take a look","",""
"819150170507182081","rosen.urkov#1835","23/03/2022 6:48 pm","@maciejka Fixed, sorry for the inconvenience. Soon this issue will be automatized. https://goerli.voyager.online/contract/0x035c782a5447a822a3ae179321dc694c8c36a0deb82524248e1e683dce4c2c59#code","",""
"585509977079283744","aundumla","23/03/2022 7:18 pm","I have a few other contracts to verify. Should I wait, try the api, or send sources to you?","",""
"819150170507182081","rosen.urkov#1835","24/03/2022 4:19 pm","It should work now. Ping if you still have problems.","","👌 (1)"
"585509977079283744","aundumla","24/03/2022 6:04 pm","It works. Thanks.","","👍 (1)"
"456226577798135808","Deleted User","24/03/2022 10:37 pm","Has Voyager already supported a read via proxy now?","",""
"456226577798135808","Deleted User","24/03/2022 10:37 pm","seems like it's yet to","",""
"456226577798135808","Deleted User","24/03/2022 10:41 pm","Rn I did all my validation via a CLI,","",""
"856676601331580938","jpick713","26/03/2022 1:06 am","with goerli anyone have a contract you are interacting with just go blank randomly and all read/write functions disappear?
I have had it happen twice to me
recent episode was with contract address : 
```0x270395fc5e667b4d2eecf6bab764195e52d79225f7d9252e67b249d2d64256```
Thanks!","",""
"856676601331580938","jpick713","26/03/2022 1:09 am","this is what I see now but I interacted with multiple read functions and a write transaction before it went blank?","https://cdn.discordapp.com/attachments/912410047236149298/957000824763080784/Screenshot_from_2022-03-25_15-37-19.png",""
"904683362042646548","dsi#9447","28/03/2022 12:39 pm","Hey guys, is it planned to display the ETH balances of a contract on its voyager page ? Small detail, but I think it's usefull","","👍 (3)"
"464530443828723712","1dokf2dwikts3zqwqvqzskkba","29/03/2022 6:46 pm","HI, 

This question may have been asked before, but I'll ask again anyway: 

Will there be an API to extract data from Voyager, as I would need it for a project? 

If not, is scrapping allowed?","",""
"619138323776012307","guthl_starkware","29/03/2022 6:57 pm","What are you trying to achieve?","",""
"619138323776012307","guthl_starkware","29/03/2022 6:57 pm","You can get the data from tokenFlow too","",""
"619138323776012307","guthl_starkware","29/03/2022 6:58 pm","StarkTx.info","",""
"464530443828723712","1dokf2dwikts3zqwqvqzskkba","29/03/2022 7:00 pm","i'm bulding data agregator to get stats on the network","",""
"619138323776012307","guthl_starkware","29/03/2022 7:07 pm","So starktx has an API","",""
"619138323776012307","guthl_starkware","29/03/2022 7:08 pm","So Eykar did it already: https://twitter.com/AgeOfEykar/status/1507283353392889864","",""
"609470900445642789","kasiagankiewicz#8410","29/03/2022 10:35 pm","Not yet. We are working on it.","",""
"609470900445642789","kasiagankiewicz#8410","29/03/2022 10:36 pm","Yes, we have it planned for the future.","",""
"609470900445642789","kasiagankiewicz#8410","29/03/2022 10:37 pm","Hello everyone! 👋 We would like to inform you that we did a little improvement in Voyager - from now on, the Uint256 field is one input instead of two which will improve the use of with read/write functions. We also working on proxy support and on the new architecture and UI as well. Stay tuned! New cool stuff is coming!","","💪 (3)"
"904683362042646548","dsi#9447","30/03/2022 10:49 am","Hey guys, I am trying to analyze some transactions, and I am wondering how do you estimate the abi of a non verified contract ?","",""
"895328389299318866","eni7912","30/03/2022 7:00 pm","Have you tried `starknet get_code --contract_address xxxx --network=alpha-goerli` ?","",""
"904683362042646548","dsi#9447","30/03/2022 7:12 pm","Thank you ... I assumed it was returning only the bytecode, but indeed it also return the abi on starknet","","🙌 (3)"
"586676290250211333","chqrles","01/04/2022 3:44 pm","It's not working very well on my side 😅","https://cdn.discordapp.com/attachments/912410047236149298/959395429466902548/unknown.png",""
"586676290250211333","chqrles","01/04/2022 3:45 pm","I'm using the latest chrome version","",""
"586676290250211333","chqrles","01/04/2022 3:45 pm","I've tried with decimal and hex","",""
"609470900445642789","kasiagankiewicz#8410","01/04/2022 4:10 pm","What functions did you call? Was there one input on the UI side? Or maybe there were two (low and high)?
The fact that calldata has two values ​​is a good thing. That Uint256  is that one input is displayed on the UI side (the user provides one value), then Voyager formats the data correctly and passes it further to the API (then already two values). 

So long story short: you should see one input on UI (no split on low and high) but two values ​​are sent to the API.","",""
"586676290250211333","chqrles","01/04/2022 4:14 pm","my method has one input, a Uint256, the conversion works well, but not the formatting, it should be `0xf42b016b0572ea4d54d7d9c9f3bddee5` and `0xfcf8c232910ae7ecabe56e62834abaa7` instead of `3.245549284979458e+38` and `3.362570833524752e+38`","",""
"586676290250211333","chqrles","01/04/2022 4:19 pm","I can't find the voyager repo on github, is it open source?. If so, I think I can easily fix this and make a PR","","👍 (1)"
"937828335420047401","sellyworkinGG#2035","01/04/2022 8:38 pm","Hello","",""
"907981161534468146","wind.rider","02/04/2022 8:32 am","Hi,pls use this channel to say hello #🕗｜gm-gn thank you","",""
"907981161534468146","wind.rider","02/04/2022 8:32 am","or If you need to ask a voyager related question, please leave a message here","",""
"247230107683389441","dcfpascal","03/04/2022 1:07 pm","is voyager down? keeps loading for me","",""
"907981161534468146","wind.rider","03/04/2022 1:11 pm","hi,08351ty
I'm replying to you here：https://discord.com/channels/793094838509764618/793094838987128844/960081129115889695","",""
"247230107683389441","dcfpascal","03/04/2022 1:11 pm","hmmm okay maybe just slow for me","",""
"247230107683389441","dcfpascal","03/04/2022 1:11 pm","cheer","",""
"247230107683389441","dcfpascal","03/04/2022 1:11 pm","s","",""
"907981161534468146","wind.rider","03/04/2022 1:13 pm","Yes, or check your network😀  cheers","",""
"425060054807347209",".dham","04/04/2022 7:51 pm","will account deployment txs be visible? (goerli)","",""
"456226577798135808","Deleted User","05/04/2022 9:27 am","hi sers, what's going on the goerli testnet txs on voyager tho?","https://cdn.discordapp.com/attachments/912410047236149298/960749953507024946/unknown.png","😤 (2),This (3)"
"609470900445642789","kasiagankiewicz#8410","05/04/2022 2:58 pm","Hi 👋, yes, currently we have some problems with fetching blocks. For now goerli is down, but we are working on it to get it up as soon as possible","","💯 (4)"
"609470900445642789","kasiagankiewicz#8410","05/04/2022 3:01 pm","Hi, at the moment, the Voyager repository is not public - when this happens, we will certainly inform you about it.
I see. I will check this today or tomorrow. 🙏","",""
"801760034370355211","crypto_wild","05/04/2022 3:27 pm","Uh","",""
"801760034370355211","crypto_wild","05/04/2022 3:27 pm","That's the reason","",""
"267300878736818176","_dsi","05/04/2022 3:27 pm","Ah ok so it's normal if there are old blocks/tx hashes that are not accessible ?","",""
"801760034370355211","crypto_wild","05/04/2022 3:28 pm","","https://cdn.discordapp.com/attachments/912410047236149298/960840754840870922/IMG_20220405_115230_1.jpg",""
"801760034370355211","crypto_wild","05/04/2022 3:28 pm","It doesn't show a layer 2 txs","",""
"801760034370355211","crypto_wild","05/04/2022 3:28 pm","And looks like chain doesn't work","",""
"456226577798135808","Deleted User","05/04/2022 3:31 pm","I c, thanks a lot","",""
"456226577798135808","Deleted User","05/04/2022 3:32 pm","I can query via contract calls tho, so it's fine for now, I myself prefer querying via the explorer tho 😄","",""
"419545274185285656","0xmarcello","05/04/2022 3:57 pm","Is voyager down since yesterday?","",""
"609470900445642789","kasiagankiewicz#8410","05/04/2022 4:26 pm","which ones? on goerli or mainnet?","",""
"609470900445642789","kasiagankiewicz#8410","05/04/2022 4:26 pm","goerli. yes","",""
"609470900445642789","kasiagankiewicz#8410","05/04/2022 4:30 pm","currently no new transactions are displayed on https://goerli.voyager.online/. they exist but are not displayed in Voyager - we are working to solve this problem","",""
"267300878736818176","_dsi","05/04/2022 4:44 pm","It was on goerli","",""
"267300878736818176","_dsi","05/04/2022 4:45 pm","Some blocks and tx hashes just doesn't show","",""
"267300878736818176","_dsi","05/04/2022 4:45 pm","I'm thinking abou tthis one https://goerli.voyager.online/block/0x25638efd78d5ccf6230393b63a6d06abb212d83c59eb12bd8eff74a34efccd2 but I don't remember what block number it was","","🙏 (1)"
"758926737739874325","cotana","06/04/2022 9:57 am","this starknet tx don't show on Transfer informations.","",""
"758926737739874325","cotana","06/04/2022 9:57 am","https://goerli.voyager.online/tx/0xf9e55479017ec8972c84c90916f28bdbeb0a194496b8100d8960127d580b11
https://goerli.voyager.online/tx/0x48f9b725a86dde9799fc1ac3da127cd6a294649bdc0f48192690b103f52979d","",""
"758926737739874325","cotana","06/04/2022 9:59 am","I can't get the data info from Starknet Tx.","",""
"639071462778470431","stan7717","06/04/2022 10:45 am","Maybe you can have a look at https://starktx.info/goerli/0xf9e55479017ec8972c84c90916f28bdbeb0a194496b8100d8960127d580b11/","",""
"912523062946193409","Branti#1908","07/04/2022 8:54 am","https://goerli.voyager.online/contract/0x6ed853c43efb158d1b3f769e15810955d6a314eb435f15a99a6800f66a439d6#transactions","",""
"410036120978587658","ky | CoinApple.com#4332","07/04/2022 10:52 am","Hello, I am new here. what is the best scripts for building up a testnet node?","",""
"410036120978587658","ky | CoinApple.com#4332","07/04/2022 10:52 am","Could you direct me?","",""
"366309314861858816","tatsu5273","07/04/2022 4:03 pm","Pls use#🛰｜pathfinder-support-only for nodes questions 👍","",""
"951901218014363709","homunkulus.eth#5839","08/04/2022 1:09 am","hi all, could it be that transactions don't immediately show on voyager explorer?","",""
"951901218014363709","homunkulus.eth#5839","08/04/2022 1:10 am","trying to confirm my transactions, but they are not visible.","",""
"425060054807347209",".dham","08/04/2022 3:44 pm","why is my invoke being passed by `0x49d36570d4e46f48e99674bd3fcc84644ddd6b96f7c741b1562b82f9e004dc7`?","",""
"386583711774408704","anistark","08/04/2022 4:26 pm","Hi

Voyager not showing any details since last few days. Something changed ?","",""
