AuthorID,Author,Date,Content,Attachments,Reactions
"714482940603531295","thai_pham.","06/03/2022 3:57 pm","Started a thread.","",""
"212146572736200704","pscott1337","06/03/2022 7:14 pm","Hi! Is there a way to measure step counts when using the hardhat plugin? 🙂","","🙏 (2)"
"493167067642593341","ggballas#4060","06/03/2022 9:05 pm","hi everybody 👋

I'm getting this error when trying to deploy my contract on alpha-goerli:
`HardhatPluginError: Could not deploy contract. Check the network url in config. Is it responsive?`

any idea what could be causing this error? I set `--starknet-network` to `alpha-goerli`","",""
"767746468542283827","fabijanspaceshard","07/03/2022 2:24 pm","Started a thread.","",""
"767746468542283827","fabijanspaceshard","07/03/2022 2:25 pm","Try using `--starknet-network alpha` until a fix for this is released
EDIT: the recommended workaround also doesn't work, will work to fix this","",""
"511272055623122961","laurip","08/03/2022 4:49 pm","I took the latest OZ contracts and tried them with hardhat. I have a unit test which only does: `await starknet.deployAccountFromABI(""Account"", ""OpenZeppelin"");`, but this gives error ""Expected public key to be a felt"".
Ideas?","",""
"767746468542283827","fabijanspaceshard","08/03/2022 4:54 pm","The plugin still hasn't been adapted to work with the latest OZ account implementation.
We are currently working on an enhancement that should automatically fetch the latest supported Account artifacts. Soon to be released!","","👍🏻 (1)"
"511272055623122961","laurip","08/03/2022 4:57 pm","ok, looking forward to the fix. Thanks! 🙂 I'll see about using an older version for now, although a bit tricky to know which version of which to use where","",""
"767746468542283827","fabijanspaceshard","08/03/2022 4:58 pm","I agree, sorry for the inconvenience","",""
"511272055623122961","laurip","08/03/2022 4:59 pm","thanks for being active and straightforward 🙂","",""
"767746468542283827","fabijanspaceshard","08/03/2022 4:59 pm","Sorry, forgot to paste the link to the supported Account implementation: https://github.com/Shard-Labs/starknet-hardhat-example/tree/plugin/account-contract-artifacts/0.1.0/OpenZeppelinAccount/Account.cairo","","👍 (1)"
"511272055623122961","laurip","09/03/2022 1:59 pm","I'm having troubles deploying a contract where the constructor has no arguments, through a contract factory. It keeps complaining that the contract requires constructor arguments, even if it doesn't. Cleaning artifacts doesn't help. Removing the constructor 'fixes' the problem.","",""
"767746468542283827","fabijanspaceshard","09/03/2022 2:21 pm","Started a thread.","",""
"767746468542283827","fabijanspaceshard","09/03/2022 8:25 pm","New `starknet-devnet` version (v0.1.18) has been released:
https://github.com/Shard-Labs/starknet-devnet/releases/tag/v0.1.18
- Support devnet dumping/loading on macOS.
- Support `starknet get_state_update` (command that was introduced with cairo-lang 0.7.1).","","🔥 (1)"
"767746468542283827","fabijanspaceshard","10/03/2022 3:02 pm","New `starknet-hardhat-plugin` (v0.5.0) has been released (**BREAKING CHANGES**) - tagging users who reported problems or requested features:
https://github.com/Shard-Labs/starknet-hardhat-plugin/releases/tag/v0.5.0
- Change `deployAccountFromABI` (**breaking**): 
  - Now called `deployAccount`
  - First parameter (specifying file name) not needed anymore:
    - Fetching of Account files done automatically - fetches the latest account version compatible with plugin
- Fix deploying contracts with empty constructors. @LauriP 
- Remove `--starknet-network` CLI option from `hardhat run`: @Deleted User @ggballas @Thai_Pham @codemedian 
  - There are issues with overriding hardhat tasks and introducing new CLI options - however `hardhat test` keeps its `--starknet-network` option
  - One might argue that this is a **breaking** change, but this feature was never available at all because v0.4.3 made deploying in hardhat scripts impossible - this is now fixed.
  - Specifying the network can still be done through the `network` property of `starknet` in `hardhat.config`. 
  - Return tx hash on `StarknetContract.invoke`. @Nick Ulven","","🔥 (6)"
"456226577798135808","Deleted User","10/03/2022 4:08 pm","That's awesome, would take a look.","",""
"767746468542283827","fabijanspaceshard","10/03/2022 4:54 pm","If you're experiencing issues with running `starknet.deployAccount`, with a directory being reported as missing, try manually creating it (e.g. with `mkdir`) as a temporary solution until a fix version is released. Also try deleting any old Account files/artifacts that you might have added while this feature required manual intervention.","",""
"511272055623122961","laurip","10/03/2022 6:06 pm","Is there a way to catch events in hardhat unit tests?","",""
"767746468542283827","fabijanspaceshard","10/03/2022 7:49 pm","Started a thread.","",""
"767746468542283827","fabijanspaceshard","10/03/2022 9:29 pm","Hotfix of v0.5.0 of `starknet-hardhat-plugin`  has been released (v0.5.1):
https://github.com/Shard-Labs/starknet-hardhat-plugin/releases/tag/v0.5.1
- Fix account resource handling; resolves errors of the type `Error: ENOENT: no such file or directory, scandir '.../starknet-artifacts/account-contract-artifacts'`
- Account.invoke also returns txHash (previously didn't)","","👏 (4),👍🏻 (2),🇾 (1),🇪 (1),PepeLightsabers (1)"
"856676601331580938","jpick713","14/03/2022 1:59 am","https://github.com/Shard-Labs/starknet-hardhat-example/blob/plugin/deploy-invoke.sh#L2
where is that contract being deployed in first line located?","",""
"940166658591424512","Antun | ShardLabs#0568","14/03/2022 2:38 pm","Started a thread.","",""
"856676601331580938","jpick713","14/03/2022 5:47 pm","‘’’wallets: {
      OpenZeppelin: {
        accountName: ""OpenZeppelin"",
        modulePath: ""starkware.starknet.wallets.open_zeppelin.OpenZeppelinAccount"",
        accountPath: ""~/.starknet_accounts""
      }
    }’’’
What should I put in here to hook into an ArgentX account?","",""
"909733760067579904","DiogoR#6801","14/03/2022 5:51 pm","Hi, that method of wallet usage is a wrapper around Starknet CLI's own wallet implementation, which currently only supports OpenZeppelin implementation.
We are however currently working on a ArgentAccount implementation for our `Account` class as well","",""
"856676601331580938","jpick713","14/03/2022 5:51 pm","Ok, I looked through account class and couldn’t see how I would do it, so that makes sense
I’ll use OZ wallet for now","",""
"511272055623122961","laurip","14/03/2022 6:31 pm","is there a way to use fixtures/cached contracts?","",""
"909733760067579904","DiogoR#6801","14/03/2022 7:24 pm","Hi, can you give us an example of this?","",""
"511272055623122961","laurip","14/03/2022 7:37 pm","an excellent question! I saw contract deployment caching for unit tests this morning in some link I clicked, but can't find it now 😦 it was some project like starknet.js but doesn't seem to be there either.","",""
"909733760067579904","DiogoR#6801","14/03/2022 7:40 pm","I think I understand what you mean, reusing contracts that are already deployed  so you dont have to redeploy/fetch from blockchain, is that it?","",""
"511272055623122961","laurip","14/03/2022 7:40 pm","yes","",""
"511272055623122961","laurip","14/03/2022 7:40 pm","well, not fully","",""
"909733760067579904","DiogoR#6801","14/03/2022 7:41 pm","Serialization is what i have in mind","",""
"511272055623122961","laurip","14/03/2022 7:41 pm","not using a contract from the blockchain at all, but using its fixture from a cache","",""
"511272055623122961","laurip","14/03/2022 7:42 pm","there's a difference between ""deploy, use deployed contract for tests"" and ""deploy, use a cached version of the contract for tests""","",""
"511272055623122961","laurip","14/03/2022 7:43 pm","like waffle does: https://ethereum-waffle.readthedocs.io/en/latest/fixtures.html","",""
"909733760067579904","DiogoR#6801","14/03/2022 7:43 pm","Will give this a look 🙂 thanks for the suggestion, if you do find that example let us know!","",""
"511272055623122961","laurip","14/03/2022 7:44 pm","I will, thanks 🙂","",""
"511272055623122961","laurip","16/03/2022 4:59 pm","is there a way to suppress the error stacktrace in JS unit tests? I just need to extract the actual error message (created by `with_attr error_message` ) from it in tests which check that something fails, but the whole stacktrace pollutes my output.
If someone finds useful, I added a helper function for myself to assert an error from the stacktrace mess:
```
const assertErrorMsg = (full: string, expected: string) => {
    expect(full).to.deep.contain(""Transaction rejected. Error message:"");
    const match = /Error message: (.+?)\n/.exec(full);
    if (match && match.length > 1) {
      expect(match[1]).to.equal(expected);
      return;
    }
    expect.fail(""No expected error found: "" + expected);
  };
```","",""
"767746468542283827","fabijanspaceshard","16/03/2022 5:58 pm","I don't know how much customizing you are able to do to mocha, but this thread contains useful insights: https://github.com/mochajs/mocha/issues/545
Also, I see you are already relying on `.to.deep.contain`, so why not use `expect(full).to.deep.contain(expected)`?","",""
"511272055623122961","laurip","16/03/2022 5:59 pm","thanks! I don't want to rely on `contains`, but on an exact match. Maybe my expected error message is `the` or whatever 🙂
Will read the link","",""
"767746468542283827","fabijanspaceshard","16/03/2022 6:00 pm","the link is rather old, things may have changed with mocha since","",""
"511272055623122961","laurip","16/03/2022 6:00 pm","but is this really a mocha thing? I haven't had this problem with Solidity tests","",""
"511272055623122961","laurip","16/03/2022 6:01 pm","or does waffle simply hide the trace somehow, when using `to.be.revertedWith` or whatever it was","",""
"267300878736818176","_dsi","19/03/2022 8:34 pm","Hey guys I'm getting `Error: ENOENT: no such file or directory, mkdir 'C:\Users\dsi\Workspace\my-projects\starknet-test2\starknet-artifacts\C:\Users\dsi\Workspace\my-projects\starknet-test2\starknet-artifacts\test.cairo'` when using `hh starknet-compile`. And as you can see, it is duplicating my absolute path at the end of the path ..","",""
"267300878736818176","_dsi","21/03/2022 10:44 am","Any help on that please ?","",""
"767746468542283827","fabijanspaceshard","21/03/2022 2:19 pm","Started a thread.","",""
"929678418335924326","eddie88#9316","22/03/2022 11:16 am","Started a thread.","",""
"267300878736818176","_dsi","22/03/2022 11:50 am","Hey guys, is it possible to call a contract without a contractFactory with hardhat starknet ?","",""
"267300878736818176","_dsi","22/03/2022 11:59 am","Because the only way I see to use a hh contract is with 
```
      const tx = await account.invoke(CONTRACT_ADDRESS, ""swap"", [
        pools.indexOf(i) + 1,
        i.tokenAAddress.toString(),
        ""10"",
        ""0"",
        ""0"",
        ""0""
      ]);
``` 
But it asks a full contract instance, not a contract address","",""
"511272055623122961","laurip","22/03/2022 12:33 pm","I don't know the answer, but why would you want to?","",""
"267300878736818176","_dsi","22/03/2022 1:08 pm","There are some contracts on goerli I would like to interact with, but they're not verified 🤔","",""
"511272055623122961","laurip","22/03/2022 1:10 pm","you could just write the ABI by hand or with some tool. you only need the portion you want to interact with","",""
"267300878736818176","_dsi","22/03/2022 1:18 pm","How does it work to use the hand written abi ? I didn't see how  to create a contract based on an interface + address only like with ethersjs on Ethereum, is there some doc about it yet ?","",""
"511272055623122961","laurip","22/03/2022 1:30 pm","I'm having a hard time trying to figure out which component is giving me this error: `AssertionError: Array size argument retdata_len must appear right before retdata.`. I'm using `starknet-invoke` to a function which has no return values, to a local devnet, through an account contract.. Ideas?","",""
"267300878736818176","_dsi","22/03/2022 1:38 pm","Do you have the code of the function you're calling ? Or is it the ""execute"" fn on your contract account ?","",""
"511272055623122961","laurip","22/03/2022 1:39 pm","I have all the code. Found the same problem from a thread a month ago (reactivated thread under this channel 'wallets not supported')","",""
"267300878736818176","_dsi","22/03/2022 1:44 pm","Could you share the code here ?","",""
"511272055623122961","laurip","22/03/2022 1:45 pm","Here's the function: https://github.com/eqlabs/starknet-multisig/blob/main/contracts/MultiSig.cairo#L349 and here's the command I use: `npx hardhat starknet-invoke --starknet-network devnet --contract MultiSig --address 0x030a4b7b4bc86a28a647a6adcede9ee4b56ea81da9fb282b45f2259119e2ca0e --function submit_transaction --inputs ""0x03678a8f72e63365a5903da793a9ff37741842723737500a3461f7d315f95925 0x3a08f483ebe6c7533061acfc5f7c1746482621d16cff4c2c35824dec4181fa6 1 5""  --wallet OpenZeppelin`","","🤔 (1)"
"267300878736818176","_dsi","22/03/2022 2:00 pm","Started a thread.","",""
"267300878736818176","_dsi","23/03/2022 7:36 pm","Hey guys, I don't understand what is going wrong here I get `HardhatPluginError: Could not deploy contract. Check the network url in config. Is it responsive?` when launching this function : 

```
const deployOpenzeppelinWallet = async function() {
    const keyPair = genKeyPair();
    const publicKey = `0x${keyPair.getPublic(""hex"")}`;
    
    const Account = await starknet.getContractFactory(""contracts/openzeppelin/account/Account.cairo"");
    const account = await Account.deploy({ public_key: BigNumber.from(publicKey).toBigInt().toString() });

    console.log(account);
    console.log(`Deployed Account with public key ${publicKey} and private key 0x${keyPair.getPrivate(""hex"")}`);
}
```","",""
"267300878736818176","_dsi","23/03/2022 7:36 pm","Launching with `hh run scripts/create_wallet/index.ts --network alpha`","",""
"267300878736818176","_dsi","23/03/2022 7:52 pm","Knowing that the same script with this function deploy correctly with the exact same command
```

const deployArgentWallet = async function() {

    const l1 = await ethers.Wallet.createRandom();
    const starkPair = getKeyPair(l1.privateKey);
    const starkPub = getStarkKey(starkPair);
    const seed = getStarkKey(genKeyPair());
    
    const deployTransaction = await defaultProvider.deployContract({
        contract: compiledArgentAccount,
        constructorCalldata: stark.compileCalldata({ public_key: starkPub }),
        addressSalt: seed,
    });

    console.log(deployTransaction);
    console.log(`Deployed Account with public key 0x${starkPair.getPublic(""hex"")} and private key 0x${starkPair.getPrivate(""hex"")}`);
}
```","",""
"267300878736818176","_dsi","23/03/2022 9:42 pm","Hey guys, how do you invoke a function on a contract you don't have the abi ? `account.invoke(...)` require a contract instance and though the abi, is there another way to call a contract without its abi ?","",""
"767746468542283827","fabijanspaceshard","23/03/2022 9:52 pm","Related discussion happened in this thread, you can look there: https://discord.com/channels/793094838509764618/955734711077048321","",""
"767746468542283827","fabijanspaceshard","24/03/2022 7:04 pm","New `starknet-devnet` version (v0.1.19) has been released:
https://github.com/Shard-Labs/starknet-devnet/releases/tag/v0.1.19
- Reduce Docker image size (635 MB -> 232 MB)
- Support cairo-lang 0.8.0:
  - Add estimate_fee endpoint (currently not able to charge accounts with actual fees).
  - Add get_transaction_trace endpoint.

We plan to change the default port soon and apply some optimization techniques as these are two things users have complained about.","","🔥 (4),🙌 (1)"
"798276348635906058","filiplaurentiu","24/03/2022 9:24 pm","How I can send an array of `Uint256` to the contract?","",""
"798276348635906058","filiplaurentiu","24/03/2022 9:27 pm","`[{ high: 0, low: 5 }, { high: 0, low: 8 }] `?","",""
"767746468542283827","fabijanspaceshard","24/03/2022 9:34 pm","should be that, yes","",""
"798276348635906058","filiplaurentiu","24/03/2022 9:34 pm","yea, seems to work, thanks","","👍 (1)"
"456226577798135808","Deleted User","25/03/2022 1:07 pm","@Fabijan | Space Shard hi fren, I saw u r making an openzeppelin acccount to be the multicall one, it's even already in the `master` branch, may I know when r u planning to release this version?","",""
"767746468542283827","fabijanspaceshard","25/03/2022 1:27 pm","today or monday","",""
"456226577798135808","Deleted User","25/03/2022 1:32 pm","Nice, thanks ser","",""
"456226577798135808","Deleted User","27/03/2022 5:44 pm","@Fabijan | Space Shard do I need to flatten contracts ( similar to L1) If I want to verify the contracts ser?","",""
"456226577798135808","Deleted User","27/03/2022 5:44 pm","or you introduced new approach to do so already","",""
"767746468542283827","fabijanspaceshard","28/03/2022 12:52 pm","Started a thread.","",""
"767746468542283827","fabijanspaceshard","29/03/2022 1:38 pm","New version of `starknet-hardhat-plugin` (v0.5.2) has been released:
https://github.com/Shard-Labs/starknet-hardhat-plugin/releases/v0.5.2
- Introduce Argent account implementation.
- Use updated OpenZeppelin and Argent accounts that support `multicall`/`multiinvoke` - https://github.com/Shard-Labs/starknet-hardhat-plugin#account
- Adapt to cairo-lang 0.8.0:
  - Introduce `contract.estimateFee` - https://github.com/Shard-Labs/starknet-hardhat-plugin#test---fee-estimation
  - Allow specifying maxFee and nonce in contract interaction.
  - Introduce `hardhat starknet-estimate-fee`.
  - Introduce `--account-contract` flag to `hardhat starknet-compile` to allow compiling contracts.
- Introduce `starknet.getTransaction` and `starknet.getTransactionReceipt` utility functions
- Support hex strings as contract function input.","","PU_PepeNarutoRun (7),pepeoncoke (2),🎉 (5),🔥 (1)"
"456226577798135808","Deleted User","29/03/2022 4:24 pm","nice!","",""
"691769046881796156","Nick Ulven#5084","30/03/2022 12:22 am","When `starknet.devnet.flush()` is called, is a new block supposed to be automatically produced?","",""
"909733760067579904","DiogoR#6801","30/03/2022 2:05 pm","Hi, indeed a transaction is created when a message is sent from L1->L2 and flush is called, however we're currently using Starknet's original Postman implementation for handling L1<>L2 communication, which is kind of limiting for devnet, and so we are not creating a block or even storing the transaction. We will be discussing how to solve this.","","🙏 (1)"
"212146572736200704","pscott1337","30/03/2022 4:09 pm","Hey 🙂
I'm trying to use the l1-l2 postman thingy to have tests running locally with a mock message contract.
I've followed the example provided in the doc: https://github.com/Shard-Labs/starknet-hardhat-example/blob/master/test/postman.test.ts

However this line here is returning `undefined` (https://github.com/Shard-Labs/starknet-hardhat-example/blob/9880c15c0c39cd0560e8a93bfdb202c5f7d1fb6f/test/postman.test.ts#L40), and so my request to postman completely fails.","",""
"212146572736200704","pscott1337","30/03/2022 4:09 pm","I've also tried cloning the hardhat example repo and running the test locally but I'm getting the same error (`     HardhatPluginError: Request failed. Make sure your network has the /postman endpoint`)","",""
"391371674869694464","coltcivers","30/03/2022 4:16 pm","Hey ! I'm encoutering the same path problem on windows while trying to compile, have you managed to solve it ?","",""
"767746468542283827","fabijanspaceshard","30/03/2022 4:19 pm","Responded in the thread you linked","",""
"391371674869694464","coltcivers","30/03/2022 5:26 pm","Thanks !","",""
"212146572736200704","pscott1337","31/03/2022 4:28 pm","Hey 🙂
It's me again 😂

I'm trying to run the `postman` test from starknet-hardhat-example. I've compiled the contracts etc, run `npx hardhat node` and `starknet-devnet`.
I have this error message: `INVALID_MESSAGE_TO_CONSUME` that stems from this line: https://github.com/Shard-Labs/starknet-hardhat-example/blob/598f0761e0993cc2fa4550483bb0224eb318346b/contracts/StarknetMessaging.sol#L80","https://cdn.discordapp.com/attachments/912735106899275856/959043912008343592/Screenshot_2022-03-31_at_12.55.58.png",""
"212146572736200704","pscott1337","31/03/2022 4:28 pm","Could someone confirm that he manages to pass the test? And if so, would someone know what could be the trick? 🙂","",""
"890435533132681228","charlietilt","31/03/2022 7:53 pm","Does anyone know if it is possible to deploy a contract from an account?
Example: 
```
const account = await starknet.deployAccount(""OpenZeppelin"");
await account.deploy([contract]);
```
or
is there a way to specify an account when deploying a contract or instantiating the contract factory.","",""
"767746468542283827","fabijanspaceshard","31/03/2022 8:08 pm","Started a thread.","",""
"959733344051023912","lupecates378#1788","02/04/2022 2:47 pm","A","","🅰️ (2)"
"798862155633524736","gabrielpoca","04/04/2022 2:03 pm","hello 👋 I'm a bit confused about how do I see the return value of a function after an invoke?","",""
"475777437163192346","orland0x","04/04/2022 3:34 pm","gm, i tried a clean install of the devnet in a new venv today and cant get it to work. The install runs fine but when i try to run it i get this error: 
`KeyError: 'WERKZEUG_SERVER_FD'`","",""
"330737541257101312","gaetbout","04/04/2022 9:26 pm","Hi everyone,
I just installed everything following: https://symbonstark.surge.sh/?fbclid=IwAR0Fsl4QmID936P8Pu4UNFecCrQgYJa2wI92j768JMWP1T7I_RVJlihXYA4#/step/2
But to run the test it takes 547676ms (and the second time it took 294091ms)
Is it normal?","",""
"330737541257101312","gaetbout","04/04/2022 10:16 pm","and what should I do if I want to check the status of a transaction?
Is there a way maybe to have a local version of voyager?","",""
"330737541257101312","gaetbout","04/04/2022 10:17 pm","because starknet get_transaction doesn't work locally","",""
"330737541257101312","gaetbout","04/04/2022 10:29 pm","Found using call 😄","",""
"511272055623122961","laurip","05/04/2022 12:48 pm","you can also install voyager locally. instructions were..somewhere","",""
"838342655153799199","lucasstarkware","05/04/2022 1:41 pm","Here https://goerli.voyager.online/local-version
but you can't use voyager with a local devnet :PU_PepeRunCrySTONE: :FeelsCry1::FeelsCry2:","","😢 (2)"
"511272055623122961","laurip","05/04/2022 2:18 pm","oh, didn't know. not so useful then","","PES_ThumbsUp (2)"
"767746468542283827","fabijanspaceshard","05/04/2022 2:53 pm","Started a thread.","",""
"905721899215114251","nazarfylypiv","05/04/2022 7:53 pm","What's the problem?","https://cdn.discordapp.com/attachments/912735106899275856/960907465745117194/2022-04-05_17.14.07.png",""
"905721899215114251","nazarfylypiv","05/04/2022 7:53 pm","Can I start again?","",""
"940166658591424512","Antun | ShardLabs#0568","05/04/2022 8:00 pm","@Nazar Fylypiv | Hey, I'm not sure how this is related to hardhat plugin or devnet. Perhaps you can post to some other channel?","","👍 (3)"
"272122339309649921","naps62","05/04/2022 9:00 pm","I noticed the plugin has a recent commit adding `--disable-hint-validation`. I was trying to use it, by cloning the plugin locally and adding a random `print(""hello"")` inside my cairo contract. but nothing shows up
Using hardhat + devnet
is this expected? should I be doing something else?","",""
"838342655153799199","lucasstarkware","06/04/2022 2:29 pm","You should probably not display your Alchemy API key in a public channel also","","😱 (3)"
"511272055623122961","laurip","06/04/2022 2:52 pm","um, if I have an account contract and other contracts, how can I compile them at the same time? `--account-contract` flag complains about all the other contracts, without the flag it complains about the account contract","",""
"767746468542283827","fabijanspaceshard","06/04/2022 2:53 pm","Currently the only way is with two compilation commands: one for account contracts, the other for non-account contracts","",""
"511272055623122961","laurip","06/04/2022 2:54 pm","oh. ok.","",""
"767746468542283827","fabijanspaceshard","06/04/2022 2:55 pm","don't know how well it's known, but you can specify the exact files you wish to compile in a command, you don't have to compile all of them","",""
"511272055623122961","laurip","06/04/2022 2:56 pm","I guess no way to exclude?","",""
"511272055623122961","laurip","06/04/2022 2:57 pm","I have a few contracts in /contracts and account stuff in /contracts/account","",""
"511272055623122961","laurip","06/04/2022 2:57 pm","can't think of a way to include only stuff in /contracts without the account stuff","",""
"511272055623122961","laurip","06/04/2022 2:58 pm","maybe I'll just move my regular contracts to another subfoler.","",""
"767746468542283827","fabijanspaceshard","06/04/2022 3:01 pm","ah I see
yeah currently no hardhat-plugin way of doing it, perhaps there is some bash related solution to exclude some files","",""
"511272055623122961","laurip","06/04/2022 3:02 pm","I think subfolder will be fine for now. thanks","",""
"272122339309649921","naps62","06/04/2022 8:29 pm","I don't see a channel about the devnet, so I'm hoping you don't mind I ask this here, since it's the same team:

Is this issue being actively looked at? https://github.com/Shard-Labs/starknet-devnet/issues/68
Originally asked on the ArgentX channel, but it seems it's an issue on devnet side

I'm asking because I'm kind of depending on solving this ahead of the amsterdam bootcamp, since I'm trying to build a local-only development environment.
I would be up to work on this myself, if someone can at least point me in the right direction. or maybe the cause is already known even?","",""
"935894740744933386","codemedian","07/04/2022 2:44 am","Hey folks. I'm trying to figure out a nice way to include the OZ contracts in my project using hardhat. For the time being I copy in what I need but I'd like them to be picked up from pythonpath. 

Using the cairo docker image to compile it doesn't contain the OZ libs and I was wondering if anyone had an elegant solution for that?","",""
"511272055623122961","laurip","07/04/2022 11:47 am","This was just released yesterday (package manager for Cairo), but unsure yet if that does exactly what you were asking. Do check it out. https://github.com/franalgaba/felucca","",""
"838342655153799199","lucasstarkware","07/04/2022 12:55 pm","run this:
```bash
pip install openzeppelin-cairo-contracts
```","",""
"935894740744933386","codemedian","07/04/2022 12:57 pm","I've done that and it works like a charm in my venv, but not with the Cairo docker image that hardhat pulls (I'm aware I can build from venv in hardhat, but trying to get it working with docker for ci)","",""
"838342655153799199","lucasstarkware","07/04/2022 1:08 pm","hmm for this i think that you'd have to copy paste them in your contracts directory so the docker image has access to them but it'd be probably  a good idea to install them in the image by default @Fabijan | Space Shard what do you think ?","",""
"935894740744933386","codemedian","07/04/2022 1:09 pm","That was kinda what I was hoping to get to, yeah :) but may be a problem with versions?","",""
"838342655153799199","lucasstarkware","07/04/2022 1:13 pm","The docker image could have the latest version and if someone wants a specific version he could just use his local env?","",""
"940166658591424512","Antun | ShardLabs#0568","07/04/2022 1:16 pm","You can use OpenZepplin account from the `starkware.starknet.wallets.open_zeppelin.OpenZeppelinAccount` module, example: https://github.com/Shard-Labs/starknet-hardhat-example/blob/master/hardhat.config.ts","",""
"935894740744933386","codemedian","07/04/2022 1:23 pm","That works for me, and I guess there won't be any breaking changes in the future anyway","",""
"935894740744933386","codemedian","07/04/2022 1:23 pm","I'm not just looking for account but the ERC standards to use in my contracts","","👌 (2)"
"767746468542283827","fabijanspaceshard","07/04/2022 1:52 pm","@codemedian @Lucas | StarkWare thanks for notifying about this, what exactly does installing this package introduce? It's not clear from the pypi docs: https://pypi.org/project/openzeppelin-cairo-contracts/","",""
"767746468542283827","fabijanspaceshard","07/04/2022 1:52 pm","I'm asking to see if anything aside from installing the package in the docker image has to be done","",""
"935894740744933386","codemedian","07/04/2022 2:07 pm","afaik it just puts the open zeppelin contracts on the python path which cairo compiler can then pick up","","PES_ThumbsUp (2)"
"767746468542283827","fabijanspaceshard","07/04/2022 2:10 pm","ok, thanks, I'll see","",""
"935894740744933386","codemedian","07/04/2022 2:41 pm","I guess it's also feasible to wrap them into a npm module and mount that into docker from the node_modules. But that may be a bit tricky to keep general","",""
"767746468542283827","fabijanspaceshard","07/04/2022 2:42 pm","I just pushed an image to dockerhub: `shardlabs/cairo-cli:oz`, you can set the plugin to use it in your hardhat config file by setting `dockerizedVersion: ""oz""`","",""
"767746468542283827","fabijanspaceshard","07/04/2022 2:43 pm","but it's using cairo-lang 0.8.1, so I can't guarantee for the compatibility with plugin, you can test it and tell me how it goes","",""
"767746468542283827","fabijanspaceshard","07/04/2022 2:43 pm","so, the newly pushed image has the openzeppelin-cairo-contracts preinstalled","",""
"935894740744933386","codemedian","07/04/2022 2:59 pm","sweet, I'll give that a whirl in a bit, thanks","",""
"767746468542283827","fabijanspaceshard","07/04/2022 2:59 pm","also, it has to be tested on alpha-goerli currently, because starknet-devnet adaptations to cairo-lang 0.8.1 are under way","",""
"935894740744933386","codemedian","07/04/2022 3:01 pm","devnet hasn't been working for me for a while as I can't deploy argent wallets to it anymore 😄","",""
"511272055623122961","laurip","07/04/2022 3:22 pm","I'm trying to deploy my own account contract. I can deploy it as a Contract, but how could I get an Account object?","",""
"475777437163192346","orland0x","07/04/2022 3:27 pm","Hi, Im trying to test an L1 -> L2 message but cant seem to get it to work. The expect() at the end fails. Am I missing anything?","https://cdn.discordapp.com/attachments/912735106899275856/961565424712048730/Screenshot_2022-04-07_at_10.55.03.png",""
"767746468542283827","fabijanspaceshard","07/04/2022 3:39 pm","Started a thread.","",""
"935894740744933386","codemedian","07/04/2022 10:22 pm","Mostly works 🙂

1) I can compile the contracts using the OZ dependencies as I'd expect
2) trying to compile `openzeppelin/token/erc20/ERC20_Mintable.cairo` doesn't work as it looks for it in the project directory only, not on the python path. I've worked around it by creating my own ""subclass"" but it'd be nice to support this out of the box
3) Might be worth considering a more ""sophisticated"" versioning scheme similar to what's done here https://hub.docker.com/_/gradle","",""
"212146572736200704","pscott1337","08/04/2022 5:51 pm","Hey! We've updated to the latest plugin version (5.2) and ever since, it looks like the interactions with starknet-devnet have been veeeery slow. I don't see exactly why that would happen but was wondering if other people have noticed this too?","",""
"767746468542283827","fabijanspaceshard","08/04/2022 9:48 pm","Started a thread.","",""
"212146572736200704","pscott1337","10/04/2022 3:21 pm","Hi 🙂 Yet another question: is there a way to have transactions that are EXPECTED to revert? I generally use `.to.be.reverted` with solidity contracts but I haven't been able to do this with cairo contracts 🙂","",""
"475777437163192346","orland0x","10/04/2022 7:46 pm","ive used a try statement which seems to work:
```
    try {
      await exampleContract.invoke(...);
    } catch (err: any) {
      expect(err.message).to.contain('...');
    }
```","",""
"511272055623122961","laurip","11/04/2022 11:15 am","those just cause a lot of output pollution. we talked about this a few weeks ago in some thread, the team is aware of it","","👌 (2)"
"843117425582538773","0xLaplace#2194","11/04/2022 5:57 pm","@Fabijan | Space Shard on WSL2, if I manually delete the artifacts folder then i will get during compilation:","https://cdn.discordapp.com/attachments/912735106899275856/963052710725320724/unknown.png","👀 (2)"
"843117425582538773","0xLaplace#2194","11/04/2022 5:58 pm","starknet-devnet also seems broken on WSL2 (docker)","","👀 (2)"
"767746468542283827","fabijanspaceshard","11/04/2022 5:59 pm","New version of `starknet-devnet` (v0.1.20) has been released:
https://github.com/Shard-Labs/starknet-devnet/releases/tag/v0.1.20
- Support cairo-lang 0.8.1.
- Performance related optimizations:
  - Use a faster server container.
  - Introduce `--lite-mode` (skips block and tx hash calculation).","","fireball (4),PU_PeepoFastHappy (3)"
"767746468542283827","fabijanspaceshard","11/04/2022 6:31 pm","Users using the starknet hardhat plugin on windows (with WSL), can you check the thread located two messages above (name: Manually deleted hardhat starknet-artifacts on WSL, link: https://discord.com/channels/793094838509764618/963052711278952458)

@LauriP","","👍 (4)"
"272122339309649921","naps62","13/04/2022 2:08 pm","@Fabijan | Space Shard any ETA on a new npm release for this? Particularly I'm interested in the `--disable-hint-validation` update","",""
