AuthorID,Author,Date,Content,Attachments,Reactions
"823559030895018014","0xshahnawaz","12/02/2022 10:08 pm","Hi everyone.. My name is Shan and I work with Solidity/Substrate development. Starknet seems interesting. Can anyone suggest how I can get involved in Starknet development.","",""
"455731206919684097","leoyoung","12/02/2022 10:31 pm","Hey bro, the comments above by Odin may help you to start","",""
"843117425582538773","0xLaplace#2194","12/02/2022 10:32 pm","@zhao @web3 @Ardok @bange @kgorgohome @sorrymaker @coinacci @ZaK3939  @aghamasmas  

Sorry about that, try friendship now","",""
"823559030895018014","0xshahnawaz","12/02/2022 10:42 pm","Thanks bro!","",""
"744819490881142876","nitzangrossman","12/02/2022 11:09 pm","Feel free to check our community jobs page on our website: <https://starknet.io/community-jobs/>","",""
"508241892400562186","ozzy2158","13/02/2022 12:25 am","Add me to tnx 🙂","",""
"707351139116646460",".synthex.","13/02/2022 2:10 am","What an exciting job ! 
I love ZK-stuff !","",""
"471689247477202964","sese.eth","13/02/2022 7:09 am","me too","",""
"902709420297961514","dd888888","13/02/2022 8:56 am","good","",""
"890999142355206167","Shogun - StarStone Samurai#4126","13/02/2022 2:14 pm","[HIRING]
Hey! We are looking for a highly capable Node.js developer with a passion for making complex systems tick and gaming. You will be collaborating with our small team of creators and developers working on bringing cutting-edge gamification to our existing ip and bringing new experiences to over 20,000 eyes. The role will primarily see you taking lead on a number of backend systems with an emphasis on gamification, internal api's and secure transactions within this.
For more information, please get in touch.

We require someone with extensive knowledge of Node.Js with preferably 2 years experience in a professional capacity. You will be someone whose expertise results in the stable, fast, and secure exchange of data between servers and end-users. You will have a flare for turning a raw concept into a prototype and finally a production ready system with a full understanding of the workflow used and why it works best for a concept.


Developer Requirements:

• At least two years' experience as a Node.js developer.

• Great English language skills and effective communication of ideas

• Extensive knowledge of server-side operations, frameworks and AWS services.

• Able to demonstrate a high technical skill through a diverse portfolio of work.


Desired additional skills:

• Knowledge of front-end JavaScript libraries (React, Vue) and working with web3.

• Awareness of smart contracts, MetaMask and Blockchain in general

• Has created OpenSource projects or contributed to established codebases



Please apply with CV including your work history with any notable projects and your timezone/location. Sending your linkedin and your github is a plus!

Part time or Full time roles available","",""
"840838083993665537","ruslan.klinkov","14/02/2022 1:08 pm","For most users, these are too difficult tasks","",""
"689101915170144279","Iliyankata#9894","14/02/2022 4:15 pm","Hey, guys are you looking for project managers ? 😛","",""
"754641878934225008","odinfree","18/02/2022 12:27 pm","Hey Fren, Currently no but keen an eye on https://starknet.io/community-jobs/","",""
"698228058997522532","AndriiBrick#4473","19/02/2022 12:59 am","hi","",""
"843117425582538773","0xLaplace#2194","19/02/2022 5:12 pm","Any designers open to full-time work for an upcoming Starknet protocol? (Sci-fi themed of course 😉)

Send over a friend req!","","beeg_yoshi (7),😭 (2)"
"887871932031172648","heropis","20/02/2022 2:31 pm","👍","",""
"891966787728584704","yankygo","22/02/2022 2:19 am","Looking to hire a CTO to develop a prototype for a web3 mobile dapp and infrastructure project. Please dm me","",""
"231123229803151360","espirum","22/02/2022 11:28 pm","@Manor | StarkWare how i help to our community?","",""
"389013377533345793","yoni9091","23/02/2022 1:01 pm","hey everyone , matchbox dao hiring a tech pm  to help builders build tooling for on chain games .feel free to DM me if you're interested!","","aPES_Hacker (2)"
"216870438284951553","dor3ann","24/02/2022 12:30 am","I am looking for a full stack solidity dev to work on an NFT project. This NFT project will NOT be a profile pic collection. The NFT will act as a governance token for a Decentralized Autonomous Company (DAC). 

The pay for this position would be a percentage of the mint because I would like to have someone fully committed to developing and executing this project. 

Finally, our team will be doxxed. However, if you would like to remain anon, that is fine, but you will have to be doxxed to the team. If this opportunity sounds interesting and you would like further information, please feel free to DM me!","","👍 (1)"
"855656598202089503","mangodao","25/02/2022 2:17 pm","hello,I am M.I am the organizer of MangoDAO. It is a DAO to find good projects,and make media to introduce them.I finded that no Chinese vido tutorials about StarkNet.But,StarkNet is abusolutly a awesome project.So I make a video to introduce StarkNet in Yutube last night.(https://www.youtube.com/watch?v=y8mBD8MydMo&t=10s) I hope it can help more people to know StarkNet and know how to paticipate in. And I am gald to be a memble of StarkNet community.Also,I wanna I am helpful in here.Thanks.","","🧩 (4)"
"754641878934225008","odinfree","25/02/2022 2:25 pm","thats fantastic, thank you so much! please be active in our community.","",""
"855656598202089503","mangodao","25/02/2022 3:09 pm","I will😊","",""
"762964914728861707","jejom43","25/02/2022 8:11 pm","I don't understand what you say but video is so great 😉  good job","",""
"855656598202089503","mangodao","25/02/2022 8:14 pm","thanks for your encouragement😁","","😉 (2)"
"790319506387763251","cndjang0trainee","26/02/2022 2:50 am","hello team is there any internship possible with the digital marketing team?","",""
"946334987106525214","hello_cheaty","26/02/2022 6:32 pm","Hey @Manor | StarkWare We are a team @hello_cheaty @PsyFunt of film makers and crypto enthusiasts with a lot of experience and people to produce a full cycle of video / film content, we are ready to support such promising projects as yours. High-quality content contributes to brand awareness and development, as well as attract people from other areas. We are open to cooperation","",""
"852061465234112553","Jade | Rich Man Heroes#8053","27/02/2022 12:44 pm","hello, i am from venture capital, i would like know more about Hackathon in April.","",""
"754641878934225008","odinfree","27/02/2022 2:36 pm","We are not seeking funding. Thanks for thinking of us.","",""
"852061465234112553","Jade | Rich Man Heroes#8053","03/03/2022 12:24 pm","what about partnership?","",""
"754641878934225008","odinfree","03/03/2022 2:04 pm","you can speak to @Nitzan Grossman","",""
"762901496743723009","iggygl","03/03/2022 11:07 pm","Hey!! Has anyone here taken the leap to be a full-time freelancer/contractor in Web3 (getting paid crypto, llc set up, etc)? Going through this atm and its tough, would love to chat","",""
"819494548349648906","tuya#9656","04/03/2022 8:22 am","do you need a designer ?","",""
"851385579212111883","upstartcrow#5707","05/03/2022 1:30 am","Hi there is there any role for mechanical engineers with manufacturing equipment design experience in the Starknet or wider w3.0 ecosystem? Long shot on relevant experience but fundamentally technically minded and have experience delivering projects.","",""
"754641878934225008","odinfree","05/03/2022 3:41 pm","if an IoT or robotic project pops up, i will ping you.","",""
"754641878934225008","odinfree","05/03/2022 3:42 pm","In which jurisdiction? I know abt swiss law.","",""
"257210807840931840","Cristiano#6015","05/03/2022 11:43 pm","We have a mechanical engineer on our team. Control theory 👀","",""
"851385579212111883","upstartcrow#5707","06/03/2022 1:35 am","Cool that would be right in my wheelhouse","",""
"851385579212111883","upstartcrow#5707","06/03/2022 1:37 am","Haven’t used any control theory since University. Funnily we spent a fair amount of time covering it","",""
"852100906665246771","okexwallet.eth#0266","06/03/2022 9:32 am","Hi,I’m okman(nickname) from China.I am an author of the medium, My medium has about 1600 reading visits per month.until now, I wrote 5 article（such as testnet tutorials ,product introduction)in Chinese which are based on StarkNet(https://medium.com/@okman/jediswap%E6%B5%8B%E8%AF%95%E6%95%99%E7%A8%8B-%E5%90%AB%E6%96%B0%E5%8A%9F%E8%83%BDzap-d444054177e6 ; https://medium.com/@okman/zkpad-launchpad-2-0-191a02c9f8c2 ; https://medium.com/@okman/starknet%E4%B8%8A%E7%9A%84%E7%AC%AC%E4%B8%80%E4%B8%AA%E5%AE%89%E5%85%A8-launchpad%E5%B9%B3%E5%8F%B0zkpad-6cf31cd33276 ; https://medium.com/@okman/%E4%BB%8B%E7%BB%8D-xbank-6c884157019b ). These made me learn more about StarkNet and get involved.i have promote in 3 big discord community(which have more than 9000 people). i hope can help more people know StarkNet eco-system.
Currently,I am  community activist of JediSwap  & vip member of zkpad.  and I am working hard to build and to grow Chinese community and actively help community members. At the same time, I'm very excited to be part of the StarkNet community.","","👍🏿 (6)"
"852100906665246771","okexwallet.eth#0266","09/03/2022 12:02 pm","I wrote an article about Alpha Road Finance (an innovative DeFi platform based on Starknet) and promoted it in several Chinese discord communities. We saw in Starknet's ECO-system shared by @odin free | StarkWare  that Alpha Road Finance  belongs to the category of Infrastructure, which shows the importance of its platform. https://medium.com/@okman/alpha-road-finance%E4%B8%80%E4%B8%AA%E5%88%9B%E6%96%B0%E7%9A%84-defi-%E5%B9%B3%E5%8F%B0-acae1c2c12d1","","alpha (2)"
"754641878934225008","odinfree","09/03/2022 1:21 pm","that's very nice Ser. In the new version it's in defi though. (requested by the founder)","",""
"511272055623122961","laurip","09/03/2022 1:25 pm","Equilibrium is looking for smart contract developers!
Requirements: smart contract knowledge, or other relevant experience and willingness to learn.
We work on various infrastructure projects in various blockchains, but also on smart contracts on Ethereum & Starknet.
Ask for more details or have a look here: https://equilibrium.jobilla.com/9le9c-smart-contract-developer?locale=en","",""
"852100906665246771","okexwallet.eth#0266","09/03/2022 1:25 pm","ok. got it. sorry","",""
"754641878934225008","odinfree","09/03/2022 1:45 pm","no worries, i was thinking exactly the same as you 🙂","","🙂 (3)"
"347039744477102080","pat7994","09/03/2022 8:08 pm","Hello everyone, am looking for Cairo devs who can help ZK-ize Bitcoin, putting together a small team for a grant proposal. I have in mind already a C++ and .js dev to do the production work around integrating the proofing/verification with clients. Need Cairo devs able to tackle the proof generation.","","Pikaroll (4)"
"754641878934225008","odinfree","09/03/2022 8:09 pm","are you in contact with Starknetecosystem? @guthl | StarkWare ?","","😄 (2),👏 (2)"
"347039744477102080","pat7994","09/03/2022 8:44 pm","Yes, I was referred here from a chat group dedicated to this project's discussion.","","👍🏿 (3)"
"891966787728584704","yankygo","10/03/2022 9:51 am","Hi. I'm looking to hire (or to partner with) a lead engineer, to develop a proof of concept for a truly world changer project. If you're interested in hearing more details about it, please DM me.

Candidate should be:
- Smart
- Capable of building a mobile wallet on StarkNet
- Passionate about decentralization 

If this project works out as a global success, then equity would be shared as well","",""
"410527196395077633","rum3995","10/03/2022 3:51 pm","Are you interested to turn your logo into jewlery ? To associate it with an NFT for example.","https://cdn.discordapp.com/attachments/898210860030386178/951424574313099264/pendent.JPG",""
"410527196395077633","rum3995","10/03/2022 3:52 pm","I already make one for VitaDAO, it is gold plated.","",""
"410527196395077633","rum3995","10/03/2022 3:53 pm","","https://cdn.discordapp.com/attachments/898210860030386178/951424944573665290/20220307_103611.jpg",""
"754641878934225008","odinfree","10/03/2022 4:29 pm","CALL FOR WRITERS IN THE STARKNET ECOSYSTEM: https://twitter.com/GuthL/status/1501846971384045575?s=20&t=vmeOpF7CGZ_6m4JjL-rH4Q","",""
"134841241178341376","swagtimusprime","10/03/2022 10:30 pm","Hey everyone. MatchboxDAO is looking for a Technical/Product Lead. Matchbox is an ecosystem DAO that aims to fuel and accelerate true on-chain games on StarkNet.
The Product/Tech Lead will have an understanding of blockchain technology, specifically Layer 2s and zkRollups. They will lead technical projects that solve challenging technical problems. 
This includes writing design specifications, creating demonstrations, and managing teams of developers. They will have a high degree of autonomy to pursue their interests and build their own schedule, all while receiving competitive compensation and equity in MatchboxDAO.

Details and how to apply: https://golden-racer-395.notion.site/Hiring-Matchbox-DAO-Technical-and-Product-Lead-59c6cecf35624d6c87a422482496ba4a","",""
"794486053955960863","layerzero_labs","13/03/2022 8:18 am","Hi there 
My name is LTC.sol
I want to be a community manager for StarkNet.
I can speak Chinese and English.
I have been a few blockchain projects’ manager.So I think such experience can help.
Two years ago I was a founder of a community called TokenHODL. And I have knowledgeable about many chains such as Solana,Polygon,FTM,AVAX, Zksync,optimism, etc. Also, in my opinion L2 is the future.So I love Starknet and the Ecosystems .","",""
"794486053955960863","layerzero_labs","13/03/2022 8:18 am","❤️❤️❤️","",""
"902207431218724914","RR#0702","13/03/2022 11:14 pm","Hey everyone! The DopeWars Dao is currently looking to onboard some builders for our game on Starknet. 

• Someone who is familiar with Go / Google Cloud Platform would be great to help with the API.
• Someone who can do Typescript / React / Web3 to help out with building Swap Meet.
• Ace Solidity devs who want to learn Cairo and who have time to contribute.

We're building some bleeding edge stuff so stop by the discord or DM me.

https://dopewars.gg/","","💯 (5),alpha (4)"
"754641878934225008","odinfree","14/03/2022 6:13 pm","Hey LTC, thanks for your interest. We usually onboard very active and knowledgeable frens from discord. If you are active and knowledgeable about the communities projects and products, then you are on the right track. Thank you so much for all your help!","",""
"794486053955960863","layerzero_labs","14/03/2022 6:24 pm","Got it","",""
"794486053955960863","layerzero_labs","14/03/2022 6:24 pm","Thanks for your reply 
I will try my best ❤️","",""
"490566907234091019","weliant#7658","14/03/2022 11:28 pm","@Lucas | StarkWare  Write me please","",""
"827496745789030421","Matthieu Ξ#2467","15/03/2022 5:01 pm","hey commu, . I wanted to ask of you were looking for Product Owner / Product Manager to join the team? Seeing a lot of dev positions but what about product guys ? So much things to do on this ecosystem 🔥","",""
"754641878934225008","odinfree","15/03/2022 10:30 pm","https://discord.com/channels/793094838509764618/898210860030386178/952909924093009931","","❤️ (2)"
"335040977960173570","keksich13","16/03/2022 2:41 pm","Hi!
As far as I can tell the Russian community has no manager/moderator in discord. Also no one is running the russian telegram channel. 
I would like to develop this part of the StarkNet community. Who can I contact to discuss it in more detail?","",""
"754641878934225008","odinfree","17/03/2022 5:12 pm","pls feel free to post in this channel: https://discord.com/channels/793094838509764618/895711335801819187","",""
"540518626818523147","sika_sika","17/03/2022 5:32 pm","Hello everyone I'm a recruiter for Shard Labs and a coworker of @MilGard 
Shard Labs is looking for a JavaScript/TypeScript developer for the StarkWare project. We are a remote R&D blockchain company.
Our core specializations are:
- protocol development (bridges between chains, client forks, and upgrades)
- dApp development (multichain)
- and running blockchain infrastructure in production-grade environments.
Interested? Check it out and apply: https://shardlabs.bamboohr.com/jobs/view.php?id=31
Feel free to send me a message!","","👍🏿 (2)"
"840838083993665537","ruslan.klinkov","19/03/2022 3:28 am","@guthl | StarkWare hello! sorry for disturb, but can I make a suggestion?","",""
"456226577798135808","Deleted User","19/03/2022 7:39 am","Hi everyone - I'm a part of Team Bonsai - we're looking for UI/UX engineers who have experience with using React. 

We build Web3 experiences. DM if you want to join.","",""
"614874860107202584","hugo.eth","19/03/2022 5:56 pm","@Deleted User  dm me and i think i could help you","",""
"619138323776012307","guthl_starkware","19/03/2022 10:53 pm","Sure please DM","",""
"907790161839030284","analyticsguy#7365","20/03/2022 7:01 am","Looking to contribute to starknet projects. Good with solidity + js. Also come from a machine learning background. Is this the right place to look?","","peperave (3)"
"754641878934225008","odinfree","21/03/2022 1:38 pm","here is a good place and also here: 
The jobs at StarkWare directly
https://starkware.co/careers/

or in the flourishing ecosystem: 
https://starknet.io/community-jobs/","",""
"840838083993665537","ruslan.klinkov","21/03/2022 2:52 pm","hi! 👋  check dm please","",""
"299210182842515456","cchalop1","21/03/2022 4:35 pm","Hi everyone, I am really interested in starcknet. i am a solidity+js developer and i am learning cairo. I'm looking for a project to work on. you can contact me if you have any idea","","👋 (3)"
"299210182842515456","cchalop1","21/03/2022 4:35 pm","😁","",""
"949367445255245894","Lordpepe#3608","23/03/2022 7:48 pm","Magnety is hiring 🧲
👉https://magnety.notion.site/magnety/Magnety-538f55a2ee1d4a39b8ed2141beb5e383
Feel free to contact us if any blockchain development experience, UX/UI design experience","","👍 (8)"
"951518572272812074","purplebishop","26/03/2022 12:00 am","**  ▁▂▃▄▅▆▇█▉▊▋▌▍▎▏ABOUT SITHSWAP   ▏▎▍▌▋▊▉█▇▆▅▄▃▂▁ **
❖ SithSwap is a next‐gen AMM on StarkNet feat­uring instant vola­tile and stable swaps with ultra‐low slip­page, zero fees and the full secur­ity of Ethereum.
SithSwap native­ly sup­ports pool gau­ges, bribes and SITH rewards that can be locked in ex­change for vot­ing power to gov­ern fu­ture protocol emis­sions.

**  ▁▂▃▄▅▆▇█▉▊▋▌▍▎COMMUNITY JOB   ▏▎▍▌▋▊▉█▇▆▅▄▃▂▁ **
❖ SithSwap is looking for a professional (with a record) content and documentation (GitBook) writer with in-depth knowledge of the Uniswap V2 and Curve Finance protocols mechanics (their AMMs + Curve tokenomics), at least from the point of view of the user and ideally from the point of view of a technical user/3rd-party protocol.

**  ▁▂▃▄▅▆▇█▉▊▋▌▍▎CONTACT US   ▏▎▍▌▋▊▉█▇▆▅▄▃▂▁ **
❖ Feel free to reach out directly to the team on *Twitter*: (https://twitter.com/SithSwap), *Telegram*: (https://t.me/SithSwap) or *Discord*: (https://discord.gg/sithswap)

P.S. payment is settled on Ethereum in USDC","",""
"920895357527932998","starssurf","28/03/2022 2:12 pm","Hello everyone I offer a job) Put together with me a node on a teamviewer or something else on the server (introductory - there is a server (on the macleod service, I have a mac, experiment0) Hourly payment offers in person. I want to figure out how this is done, I read the Node guru materials on Linux, while I have to walk with my hands, I go through the guide from the anchor, but something went wrong on interaction with Putty under the mac OS (","",""
"754641878934225008","odinfree","28/03/2022 4:17 pm","not sure if @chriz has time, but he is a pro!","",""
"920895357527932998","starssurf","28/03/2022 5:05 pm","THNK","",""
"509692086556033024","distracteddev","31/03/2022 2:16 am","Looking to join an early stage Starknet project as a developer (Cairo/Solidity/Full stack). Previous experience developing several of my own projects on Ethereum. Please let me know if there's any interest!","",""
"347039744477102080","pat7994","31/03/2022 4:36 am","Sent you a FR and DM","",""
"347039744477102080","pat7994","31/03/2022 4:36 am","Welcome!","",""
"927212100328243223","newlife2004","31/03/2022 10:52 pm","Hello guys nice to meet you here 🙂🔥🚀","",""
"907981161534468146","wind.rider","01/04/2022 8:05 am","hi sir,welcome, if you are looking for some jobs, you can check this channel😀","",""
"898453345302376478","NFT0547#1307","01/04/2022 2:17 pm","Hello sir 

Great to see your NFT projects I'll be grateful if I get chance to work with your community as moderator and community manager to engage with your community.

I have previous work experience also and worked 10 hours/day at PST time zone.
I can even work at every time zone and I'll manage and help your community members to get their problems to be solved","",""
"898453345302376478","NFT0547#1307","01/04/2022 2:17 pm","Yes I'm looking for community management and moderator job","",""
"898453345302376478","NFT0547#1307","01/04/2022 2:18 pm","@Wind Rider | StarkTitan yes sir I'm looking for work in this community","",""
"898453345302376478","NFT0547#1307","01/04/2022 2:20 pm","@odin free | StarkWare Hello sir 

Great to see your NFT projects I'll be grateful if I get chance to work with your community as moderator and community manager to engage with your community.

I have previous work experience also and worked 10 hours/day at PST time zone.
I can even work at every time zone and I'll manage and help your community members to get their problems to be solved","",""
"907981161534468146","wind.rider","01/04/2022 2:21 pm","XFHi nft0547
You can check the chat here to see if there is a job for you.
If you stay active, you may be able to get StarNet-Star role (volunteer)
thank you😀","",""
"898453345302376478","NFT0547#1307","01/04/2022 2:26 pm","Sure I'll be active for 10 hours a day if I'll get job I have previous experience also","","🤝 (2)"
"898453345302376478","NFT0547#1307","01/04/2022 2:27 pm","Hello sir 

Great to see your NFT projects I'll be grateful if I get chance to work with your community as moderator and community manager to engage with your community.

I have previous work experience also and worked 10 hours/day at PST time zone.
I can even work at every time zone and I'll manage and help your community members to get their problems to be solved","",""
"898453345302376478","NFT0547#1307","01/04/2022 11:25 pm","@Wind Rider | StarkTitan hello I'm looking for job","",""
"898453345302376478","NFT0547#1307","01/04/2022 11:25 pm","@Wind Rider | StarkTitan hello I'm looking for community management job","",""
"898453345302376478","NFT0547#1307","01/04/2022 11:28 pm","@Lior Goldberg hello sir I'll be grateful if I get chance to work with your community as community management work or Moderator","",""
"744819490881142876","nitzangrossman","02/04/2022 12:19 am","Thanks for your interest.  We are not looking for another CM at the moment. Also, the way to get to work with us is not by spamming the channel and tagging everyone...","",""
"416298073069715456","t.aksoy","02/04/2022 2:39 am","Hello guys, I completed cairo tutorials and want to improve myself more. If there is any project  I can contribute or anyone looking for a junior developer please let me know.","","StarkNet (3)"
"907981161534468146","wind.rider","02/04/2022 8:59 am","hi,nft0547,thank you for your enthusiasm, please check nitzan's answer, thanks","",""
"898453345302376478","NFT0547#1307","02/04/2022 9:01 am","I checked but can I get one chance to work with this community","",""
"907981161534468146","wind.rider","02/04/2022 9:08 am","I think nitzan and I have answered you, thank you for your enthusiasm and interest😀 🙏","",""
"898453345302376478","NFT0547#1307","02/04/2022 9:11 am","Sure man","","🤝 (2)"
"390765622625173506","9atetris","02/04/2022 8:11 pm","check community job page too! thx for your kinda interest 😎 
https://starknet.io/community-jobs/","",""
"859797168924000277","0xknowledge","03/04/2022 4:47 pm","How can we get a role?","",""
"859797168924000277","0xknowledge","03/04/2022 4:47 pm","@Wind Rider | StarkTitan","",""
"907981161534468146","wind.rider","03/04/2022 4:49 pm","hi homodeus,we do have a StarkNet stars role in this server for people who are very active and helpful  (volunteer)","",""
"859797168924000277","0xknowledge","03/04/2022 10:37 pm","I understand. I'll help you, I already have the starknet node installed, my telegram name is starknet;)), I want to connect more.","",""
"907981161534468146","wind.rider","04/04/2022 7:14 am","Thank you for help👍🏻","","✅ (12)"
"410036120978587658","ky | CoinApple.com#4332","08/04/2022 8:39 am","I can do some traslate work in Korean. @Wind Rider | StarkTitan 
https://cafe.naver.com/heliumpay
There are more than 100 people subscribed my cafe. 
It must be very helpful to makes spread of  `starknet` 's strengths in Korea market.","",""
"907981161534468146","wind.rider","08/04/2022 8:48 am","Thank you for help, I think any channel that can effectively spread the word about StarNet is helpful to the community
But it's all up to you to decide
thank you😀","",""
"790137219305439242","sebastianvettel3859","10/04/2022 2:43 am","Hey team
Sebastian this side
I'm looking for community moderator/management position
Currently I'm moderating in three servers (NFT +f1 server) 
Do let me know

Regards","",""
"819494548349648906","tuya#9656","10/04/2022 7:18 am","do we have some UI/UX job ?  😀","",""
"907981161534468146","wind.rider","10/04/2022 7:32 am","hi
for more information on what works in the community, you can take a look at this channel's records ,also can check this page:https://starknet.io/community-jobs/","",""
"819494548349648906","tuya#9656","10/04/2022 7:37 am","thanks for your reply","",""
"907981161534468146","wind.rider","10/04/2022 7:38 am","my pleasure","",""
"375959086388346881","chistoezhik","16/04/2022 1:00 am","Hello everyone, I launched 2 nodes according to this guide - https://teletype.in/@potokcrypto/starknet_node
I want to launch 10 more)))","",""
"724643674998439977","miguefinance","17/04/2022 10:06 am","is there any guide in english?","",""
"907981161534468146","wind.rider","17/04/2022 10:08 am","hi, sir, if you are referring to the node guide, you can check this link:https://discord.com/channels/793094838509764618/853954510515208192/954366781093449798
And here is the community jobs channel, questions about nodes can be discussed in this channel #🛰｜pathfinder-support-only , thanks😀 🤝","",""
"323686994750341130","heyo5188","17/04/2022 11:44 pm","Hi, why are all the community jobs are full time?","",""
"390765622625173506","9atetris","18/04/2022 1:02 am","it depends on projects, many projects want crypto devs can use time to develop i think","",""
"907981161534468146","wind.rider","18/04/2022 7:05 am","sorry sir,i'm taking a break yesterday,I also agree with tetrisdancho😀","",""
"442759615105466369","octev","22/04/2022 11:31 am","https://medium.com/@octev/bd4b9359190","","🍞 (3)"
"532580339168575489","eneroleet","23/04/2022 7:47 pm","Hi there, i prepared an article in Russian. 
https://teletype.in/@enero/gn1BvivnmjF","","🔥 (3)"
"700423353651167372","A6eJIyc#1113","24/04/2022 5:18 am","my articles in En and Ru
https://medium.com/@A6eJIyc/starknet-is-a-future-ru-ad2133d97674
https://medium.com/@A6eJIyc/starknet-is-a-future-en-fb2c3455099","","🔥 (2),🍞 (2),✅ (2),🚀 (2)"
"568044760846172180","kryptogunner","24/04/2022 12:20 pm","Hi Guys

Good to be here. Just joined the community, been following starknet since some time now on twitter though.
Would definitely like to contribute to the project. Not a tech guy, but looking to help as a translator (Hindi) of project documents and ofcourse running a local Starknet community for Indians. Been an ambassador for multiple projects earlier.

Would be nice if someone could guide or refer to a resource.

Cheers","",""
"907981161534468146","wind.rider","24/04/2022 12:30 pm","Hi Sir😀 , there're some resources #🔗｜starkex-useful-links #🔗｜starknet-useful-links #🔗｜useful-links https://medium.com/starkware/starknet/home ,but because no official translation related work at the moment,so it's  all voluntary and unofficial,and thank you for  support👍🏻","",""
"568044760846172180","kryptogunner","24/04/2022 10:06 pm","Ty. Gonna start working with medium translation.","","🤝 (1)"
"754641878934225008","odinfree","25/04/2022 1:42 am","please post in #🐸｜stark-memes","",""
"831370077051420683","FatWalletCheck#1755","25/04/2022 5:31 am","Hi everyone - I have been working in operations and marketing for over the past two years. I am going to apply to the marketing specialist position here at StarkNet!","",""
"831370077051420683","FatWalletCheck#1755","25/04/2022 5:32 am","I live in NYC (I don’t know if I need to be in Israel for this role) but I did get my M.A at Tel Aviv University and am very familiar with Israeli culture/mentality","",""
"894216891294421083","boby_cat#8802","26/04/2022 12:33 pm","Hello everybody. I am a designer of advertising layouts for different sizes. I can and want to help the project. If you want to promote the project on social networks or elsewhere, I will help you a lot. Write to me in discord: boby_cat#8802","https://cdn.discordapp.com/attachments/898210860030386178/968406828671176704/18695.jpg",""
"886258099432882186","hust1e#5157","28/04/2022 1:47 am","An article for some new users
https://medium.com/@hust13/starknet-an-innovation-in-a-whole-crypto-world-f8de570c98","",""
"898453345302376478","NFT0547#1307","28/04/2022 7:28 am","Hello everyone @everyone

I'm looking for a work I have services to offer you that moderator, admin , community manager and virtual assistant.","",""
"390765622625173506","9atetris","28/04/2022 7:30 am","hi and jobs you can apply for now, pls check pinned msg 🙂","",""
"898453345302376478","NFT0547#1307","28/04/2022 7:32 am","Where I can apply","",""
"390765622625173506","9atetris","28/04/2022 7:33 am","this one 🙂

A community jobs page on StarkNet's website? Sure, sounds good. 👷 👷‍♀️ 
https://starknet.io/community-jobs/","",""
"898453345302376478","NFT0547#1307","28/04/2022 7:34 am","Ok sir thanks let me apply here if I have doubt then I'll tell you","","👍 (1)"
"898453345302376478","NFT0547#1307","28/04/2022 7:36 am","But I'm looking for community management job and moderator job","",""
"898453345302376478","NFT0547#1307","28/04/2022 7:37 am","In this only software engineer jobs available","",""
"390765622625173506","9atetris","28/04/2022 7:37 am","for now i think no 🙂","",""
"898453345302376478","NFT0547#1307","28/04/2022 7:37 am","How many hours you work","",""
"390765622625173506","9atetris","28/04/2022 7:39 am","? i dont want to reply for personal questions 😅","",""
"907981161534468146","wind.rider","28/04/2022 7:39 am","Sorry sir, we gave you the answer before I remember, thanks for your enthusiasm, but sorry about that,there are no relevant jobs you want right now🤝","",""
"898453345302376478","NFT0547#1307","28/04/2022 7:39 am","How much you are paid for your work?? $600","",""
"898453345302376478","NFT0547#1307","28/04/2022 7:39 am","Ohk how much you paid for your work","",""
"907981161534468146","wind.rider","28/04/2022 7:40 am","I'm  sorry, I think we've answered your question, thank you🙂","",""
"898453345302376478","NFT0547#1307","28/04/2022 7:42 am","This also I want to know","","👍🏻 (3)"
"886258099432882186","hust1e#5157","29/04/2022 3:56 am","translated version 

https://medium.com/@hust13/starknet-%D0%B8%D0%BD%D0%BD%D0%BE%D0%B2%D0%B0%D1%86%D0%B8%D1%8F-%D0%B4%D0%BB%D1%8F-%D0%B2%D1%81%D0%B5%D0%B3%D0%BE-%D0%BC%D0%B8%D1%80%D0%B0-%D0%BA%D1%80%D0%B8%D0%BF%D1%82%D0%BE%D0%B2%D0%B0%D0%BB%D1%8E%D1%82-456870926e91","",""
"878349932006895646","timurshak1984","02/05/2022 12:05 am","https://medium.com/@shatim1984/%D1%81%D0%BE%D1%82%D1%80%D1%83%D0%B4%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D1%82%D0%B2%D0%BE-starkware-%D0%B8-web3auth-%D0%B4%D0%BB%D1%8F-%D0%B8%D1%81%D0%BA%D0%BB%D1%8E%D1%87%D0%B5%D0%BD%D0%B8%D1%8F-seed-%D1%84%D1%80%D0%B0%D0%B7-%D0%B4%D0%BB%D1%8F-%D0%BA%D0%BE%D1%88%D0%B5%D0%BB%D1%8C%D0%BA%D0%BE%D0%B2-%D0%B8-%D0%BF%D1%80%D0%B8%D0%BB%D0%BE%D0%B6%D0%B5%D0%BD%D0%B8%D0%B9-starknet-7e2455f4d4c5","",""
"878349932006895646","timurshak1984","02/05/2022 12:06 am","About StarkWare and Web3Auth collab","",""
"878349932006895646","timurshak1984","02/05/2022 12:06 am","Russian translate","",""
"325995044098277376","olegnocap","02/05/2022 1:39 am","FAQ StarkNet (RU) - https://medium.com/@apexlegenddds/ae5b837f9a0

StarkNet Team (ENG) - https://medium.com/@apexlegenddds/22db64517585","",""
