AuthorID,Author,Date,Content,Attachments,Reactions
"1119063943147696128","ramTn#2456","18/06/2023 10:03 pm","Hi Austin, 

Consider a pool with two 'token0' and 'token1' amounts. A swapper may request ""amountIn"" to receive ""amountOut"".

If the pool had '1000*token0' and '1000*token1' amounts (with similar parameters as before, e.g., sqrtPrice and tick), the swapper may request ""1000*amountIn"" to receive ""1000*amountOut"".

In other words, (amountIn, amountOut) is linear with respect to 'liquidity'.

Now, with the presence of hooks, a very small pool with negligible liquidity can be used for calculation of (amountIn, amountOut). This defeats the purpose of ""NoDelegateCall"". Because v4 logic is incorporated for liquidity outside of v4!

Is the question clear? I can explain further if needed.","",""
"1119063943147696128","ramTn#2456","18/06/2023 10:11 pm","Basically 'PoolManager.sol' can be used by hooks as a library for computation, without them having to pay any protocol fee or locking liquidity in v4.","",""
"149735676278079488","austino256","18/06/2023 10:13 pm","this would not be possible because the hook cannot enter deltas into the lock open by the swapper","",""
"1119063943147696128","ramTn#2456","18/06/2023 10:27 pm","- Alice leaves 1 unit of liquidity in PoolManager
- Alice leaves 1000 times of equivalent token amounts in hook.
- Bob locks PoolManager.
- Bob swaps ""amountIn/1000"".
- While swapping, the hook learns 'delta' via 'hook.afterSwap'. Bob transfers ""999*amountIn/1000"" and ""999*amountOut/1000""  in 'hook.afterSwap'. (He has access to delta!)
- Then, Bob can take/settle the negligible ""amountIn/1000"" and ""amountOut/1000"".
-Then Bob can unlock.

This way, they have cooperatively bypassed protocol fee without having to trust each other.","",""
"149735676278079488","austino256","18/06/2023 10:49 pm","if a user wants to trust a hook to do that then they can?","",""
"149735676278079488","austino256","18/06/2023 10:52 pm","there is no difference from v3 where this can be done via a callback","",""
"1119063943147696128","ramTn#2456","18/06/2023 10:58 pm","In v4 it doesn't require much trust. A few lines of code would do! It can even pass an audit ensuring that both are safe.

In v3, Alice would have to trust ""IUniswapV3SwapCallback(bob)"" and lock her liquidity there! This is not practical.

But with v4, they don't need to trust each other.","",""
"149735676278079488","austino256","19/06/2023 12:38 am","you would need to approve the hook tho (trusting the code)","",""
"1119063943147696128","ramTn#2456","19/06/2023 1:05 am","Yes.","",""
"1119063943147696128","ramTn#2456","19/06/2023 5:49 am","Just to confirm, so Uniswap is comfortable with the fact that potential traders & LPs can agree on the kind of hooks that would allow them to bypass Uniswap's protocol fee (only in v4, but not in v3)?","",""
"149735676278079488","austino256","19/06/2023 5:50 am","yeah i dont think this is a good idea and would probably end up in major loss of funds tho","",""
"149735676278079488","austino256","19/06/2023 5:50 am","so do what you will at your own risk","",""
"149735676278079488","austino256","19/06/2023 5:50 am","you can do this in any market including v3 so idk why you think this is a gotcha","",""
"1119063943147696128","ramTn#2456","19/06/2023 5:58 am","I disagree with the last sentence. And that's my whole point. It's impossible with v3! Because to do that in v3 callback, the LP would need to trust the actions of swapper. But in v4 they can both agree on literally 10 lines of immutable solidity code which would make it bulletproof for both of them. I think it is fundamentally different from v3 in that sense.","",""
"149735676278079488","austino256","19/06/2023 6:00 am","i dont think you can write this","",""
"149735676278079488","austino256","19/06/2023 6:00 am","and if you do all you are doing is going to get the pool manipulated","",""
"149735676278079488","austino256","19/06/2023 6:00 am","because you are trusting a spot oracle to get your pirces","",""
"997075001738018816","bitinv21","19/06/2023 6:38 am","no answer?","",""
"149735676278079488","austino256","19/06/2023 6:52 am","doesnt really seem like a priority atm","","RockStar (1)"
"997075001738018816","bitinv21","19/06/2023 7:03 am","but will make all progress faster","",""
"825473312230080513","cryptolead","21/06/2023 12:01 am","Will liquidity be more fragmented in v4 if there are so many possibility of diff versions of the same token pairs LP pool","",""
"471357824299958273","crypto_rachel","21/06/2023 12:32 am","I'm sure the most of it will go to standard pools with competitive fee, and audited hooks","","👍 (1)"
"936203283603796028","an_emptymind","21/06/2023 12:53 pm","@Crypto_Rachel  can I deploy V4 to testnet?","",""
"381195435966201858","avaratar","21/06/2023 1:15 pm","Hey, few questions regarding V4:
1. when creating a new pool/providing liq, will I still be getting an NFT for my position, similar to v3?
2. With signleton/accounting, do multi-hop txs still take pool fee for every hop you visit?
3. what does it mean ""to internalize MEV for LPs""?","",""
"149735676278079488","austino256","21/06/2023 8:48 pm","1) the nft is provided by the nft position manager and not the pool itself. there will be a similar functionality in v4, but the integration has not been written yet
2) they take a pool fee yes
3) it just means to give LPs some of the extra value they create back to themselves instead of to arbitragers","",""
"471357824299958273","crypto_rachel","21/06/2023 11:37 pm","I can't speak for this, I don't know the full extent of the contracts that have business license on","",""
"381195435966201858","avaratar","22/06/2023 12:31 am","Thanks!
Can you please describe the TWAMM flow in high level? not sure I understand the sol example.
Do users need to lock the funds they want to TWAP with? who's in charge of actually executing the swap?
The way I understand it, the conditions are checked before every swap, so does it mean that if I'm making a swap, my tx could also trigger someone elses TWAMM order if the conditions are met? does it mean I pay extra gas for that?","",""
"149735676278079488","austino256","22/06/2023 1:31 am","https://www.paradigm.xyz/2021/07/twamm
2) the first transaction is generally an arbitrage, so the arbitrager pays the extra cost.","",""
"1119063943147696128","ramTn#2456","22/06/2023 6:22 am","Does the locking mechanism cause a lot of congestion? Could you please also explain what happens if there are more than one locker? Many thanks.","",""
"936203283603796028","an_emptymind","22/06/2023 11:58 am","anyone we can connect to ask?","",""
"471357824299958273","crypto_rachel","22/06/2023 11:59 am","I'll find out","",""
"936203283603796028","an_emptymind","22/06/2023 12:00 pm","ok, please do let me know","","👍 (1)"
"381195435966201858","avaratar","22/06/2023 12:28 pm","Thanks.
I've read this article, and I'm familiar with the concept, was just wondering how it's going to work in the context of v4 and hooks. 
Is this correct:
```The way I understand it, the conditions are checked before every swap, so does it mean that if I'm making a swap, my tx could also trigger someone elses TWAMM order if the conditions are met? ```","",""
"149735676278079488","austino256","22/06/2023 8:08 pm","i probably wouldn't deploy v4 to a testnet. without eip1159 the costs of flash accounting are quite high. much better to use anvil through forge to make a local testnet to work off of.","","👍 (3),🙏 (1),RockStar (1)"
"724428675348430928","gerry0070","23/06/2023 2:03 am","Excellent","",""
"471357824299958273","crypto_rachel","23/06/2023 2:03 am","***Hook Idea***
maybe I'll do, but with the proper tracking/setup in a hook contract, we could have uni pools that still allow voting while LQ is supplied","",""
"471357824299958273","crypto_rachel","23/06/2023 2:04 am","🤔  hmm","",""
"471357824299958273","crypto_rachel","23/06/2023 2:04 am","maybe not, gotta think this one through 😄
yeah starting to think no 😭 as there would likely have to be a function on the pool level to pass the votes, then trouble with separation of votes :pepePains:","",""
"724428675348430928","gerry0070","23/06/2023 2:05 am","I'll be checking in hourly.  It would be incredible for so many communities","","😊 (1)"
"724428675348430928","gerry0070","23/06/2023 2:06 am","Thank you Rachel.","","🙏 (1),YW (1)"
"936203283603796028","an_emptymind","23/06/2023 5:47 pm","[""0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48"",""0x6B175474E89094C44Da98b954EedeAC495271d0F"",3000,60,],0

unable to figure out correct argument for initialize function
I want to create pool with no hook address.
@Austin 🦄 @Crypto_Rachel","",""
"149735676278079488","austino256","23/06/2023 5:53 pm","Probably more conversation for the dev-chat, but you have to pass a hook interface with address(0)","",""
"936203283603796028","an_emptymind","23/06/2023 5:55 pm","ok","",""
"154453240535056384","hiturunk","24/06/2023 5:58 pm","The solution to voting with lp'd tokens is wrapping them and delegating the base token w/ the wrapping contract, then lp'ing the wrapped token, or counting the pool shares in the governance contract/snapshot.","",""
"154453240535056384","hiturunk","24/06/2023 5:59 pm","I don't think hooks can be used for this purpose, but I'll consider it further and see if I come up with any ideas. The hook can't call delegate() otherwise it would delegate all the tokens held in all of UniswapV4, right? Besides I don't think msg.sender would be the contract, so that's out. (Would it be? The hook for onSwap or onWithdrawal would potentially call from the swapper or LP'ers address, right?)

This is an edge case for hooks to consider.","",""
"149735676278079488","austino256","24/06/2023 10:37 pm","yeah I think it’s not possible w/o a ton of coordination or a UNI token code change.","","pepesalute (1)"
"471357824299958273","crypto_rachel","24/06/2023 11:19 pm","@🐧Hiturunk🐧- Penguin Party   @Austin 🦄
yeah I had come to the thought that it wasn't possible... The wrapping idea isn't bad though wrap in the hook... but you would need two contracts outside to hold the uni as people vote sending to the yes or no contract. But then there are issues with the delegation of tokens still due to msg.sender","","pepesalute (1)"
"471357824299958273","crypto_rachel","24/06/2023 11:19 pm","If even possible it would get extremely challenging 😄","",""
"154453240535056384","hiturunk","25/06/2023 5:54 pm","Yeah I think that's mostly my conclusion.","",""
"1090673316626448454","usaa58358","26/06/2023 6:25 pm","@Crypto_Rachel","",""
"471357824299958273","crypto_rachel","27/06/2023 7:21 am","Please don't randomly ping with nothing","",""
"256317696587726848","crustyapples","27/06/2023 2:12 pm","Was wondering, can Hooks allow for JIT liquidity?","",""
"952857075770327090","laubswind","27/06/2023 4:32 pm","I think yes","",""
"952857075770327090","laubswind","27/06/2023 4:35 pm","dev questions : What is the point of wrapping address of tokens to the type ""Currency""?","",""
"877272915685572658","icyicy#4630","27/06/2023 5:57 pm","Hello, If I understand correctly, there will be WETH and ETH pairs ?","",""
"877272915685572658","icyicy#4630","27/06/2023 5:57 pm","Won't that split liquidity ?","",""
"877272915685572658","icyicy#4630","27/06/2023 5:58 pm","Or will you implement something similar to curve, where it wraps/unwraps ETH if needed but only use ETH internally","",""
"953003609174462584","0xhappy","27/06/2023 9:58 pm","I guess so, perhaps this could be a great feature to prevent frontrunning.","",""
"471357824299958273","crypto_rachel","27/06/2023 10:18 pm","I don't believe they could. The contract locks and requires the transaciton be done before moving to next transaction. They will still need to wrap the transaction, this may make it more difficult but they will likely figure it out","",""
"471357824299958273","crypto_rachel","27/06/2023 11:08 pm","only their swap , you start by locking the call, ends there if all balances are where they should be after actions, or reverts (note i'm still learning / reading it 😄 )","",""
"256317696587726848","crustyapples","27/06/2023 11:10 pm","So the hook logic doesn't get executed?","",""
"471357824299958273","crypto_rachel","27/06/2023 11:13 pm","iirc you lock the call when you call the pool hook, this would only be your transaction running through the hooks and the lock closes the transaction once your calls are done and token balances are what they should be after the actions in tx.
this happens for every transaction. ~~Though this may be some concern for TWAMM swaps~~","",""
"256317696587726848","crustyapples","27/06/2023 11:20 pm","Got it","",""
"256317696587726848","crustyapples","28/06/2023 11:46 am","So i'm curious. If I wanted to route trades across multiple pools, how am I supposed to verify the authenticity of the hooks on those pools?","",""
"471357824299958273","crypto_rachel","28/06/2023 11:50 am","this will be a risk, reading the code, or just using trusted / audited hooks. There is a possibility of pools without hooks as well","",""
"256317696587726848","crustyapples","28/06/2023 1:20 pm","That doesn't sound great for UX","",""
"256317696587726848","crustyapples","28/06/2023 1:21 pm","I suppose there will need to be a new auto-router for Uniswap to even offer their own swap widget?","",""
"1067343800223137842","sino1729","28/06/2023 2:33 pm","I'm going through the whitepaper and have two questions.

1. How is swap routed among pools with different hooks?  (Does V4 have a router?)
It is not feasible to dry-run the swap() across all pools and find the best pools when there are hundreds of ETH-USDC pools. 


2. Is it possible to borrow the asset first?  (Flash Accounting)
I guess it can be used as flashloan since it should be no problem since v4 tracks the delta and ensures it's all good at the end.","",""
"1067343800223137842","sino1729","28/06/2023 2:41 pm","I just read this:516395crythumbsup: 
Will there be a router with whitelisted pools with and without hooks managed by the uniswap team?","",""
"952857075770327090","laubswind","28/06/2023 2:56 pm","for 1, I think there will be;  for 2,  absolutely yes","","4936peepolove (1),this (1)"
"1067343800223137842","sino1729","28/06/2023 4:06 pm","thanks!","",""
"1054632269685465178","rainbowbeast5","28/06/2023 7:02 pm","Well loans is usually the ways for devs but not for this version. no router needed as there is an M2 chip inter grated in the servers","",""
"1054632269685465178","rainbowbeast5","28/06/2023 7:02 pm","There is a percentage of Eth I’ve put aside for the devs no payback needed.","",""
"1054632269685465178","rainbowbeast5","28/06/2023 7:04 pm","I just need to figure out a way to withdraw still haven’t mastered that and really need it today","",""
"1062800470076301423","Andy_4_chains#3432","29/06/2023 2:54 am","Given number 2, do you expect most liquidity to flash in, as opposed to sit idle in the amm?","",""
"756140145719377929","andoan.eth","29/06/2023 7:58 am","hey fam, did you deploy the PoolManager contract to Goerli?","",""
"471357824299958273","crypto_rachel","29/06/2023 8:02 am","v4 is not deployed","",""
"756140145719377929","andoan.eth","29/06/2023 8:21 am","So how can we deploy hooks example to test (TWAMM example)?","",""
"471357824299958273","crypto_rachel","29/06/2023 8:27 am","well you could probably launch on testnet but read this https://discord.com/channels/597638925346930701/1116186423540863036/1121449049061605436","","❤️ (1)"
"952857075770327090","laubswind","29/06/2023 10:57 am","I don’t get what you mean, if you are saying that liquidity can flash in b4 user swaps, I think it’s possible by setting the  hook, but it’s very inefficient.","",""
"473500615666958336","popfendi","29/06/2023 3:28 pm","Are v4 hooks going to be implemented by the liquidity provider? if multiple providers on the same pool have different hooks, how will the person trading the pair know what behavior to expect? or should I assume the hooks wont affect the trader and more the LP provider?","",""
"1062800470076301423","Andy_4_chains#3432","29/06/2023 4:43 pm","Not sure how it would be inefficient gas-wise. But it does seem like the router would fail to identify that 'hidden' liquidity","",""
"633272973280804866","_nick_1337","29/06/2023 7:17 pm","will there be such a thing as ""approved"" hooks and ""unapproved"" hooks? I heard about it but could not find anything in the contracts. Will this be an UI thing?","",""
"471357824299958273","crypto_rachel","30/06/2023 1:08 am","The UI hooks will likely be Uniswap labs created and Audited contract hooks that get approved","","🙏 (2),V3 (1),Unisocks (1),Uni (2),gm (1),🧐 (1)"
"995620796661764116","0xsigma","30/06/2023 7:10 am","To avoid feelings and biases, I think we need to have a guideline to developer submit the hook to review. Like the way Apple do when approved a app to store.
Or the review progress that doesn't come from a group/organization/... but from the community is a huge leap","",""
"352206943689113611","ibuidl","30/06/2023 11:22 pm","Hello everyone!! Pretty exited about the v4.. And have a couple of questions!","",""
"352206943689113611","ibuidl","30/06/2023 11:28 pm","1 - Are the normal fees in a Hook too? 
2 - When we instantiate the pool do we provide one hook or multiple hooks (with their entry points)?
2' - Like do we have one hook with 2 smart contracts (for 2 features) ?
3 - To get the price average do you call the hook or the pool to get it? 
4 - It was mentioned that in some cases oracles are needed, when is that?
5 - How would dynamic fees work? Don't we need an entry point to when a tick is crossed? (it was said that we only have a hook before and after the swap) 
5' - Do we outsource the calculation of dynamic fees in the hook or?","",""
"352206943689113611","ibuidl","30/06/2023 11:28 pm","Well that more than a couple but yeah! 🙂","",""
"352206943689113611","ibuidl","30/06/2023 11:33 pm","so I guess fee percent and tick spacing are in the core not in the hooks!","",""
"352206943689113611","ibuidl","30/06/2023 11:41 pm","(you must be Austin Adams, I swa you in the Uniswap v4 introduction 😄 )","",""
"352206943689113611","ibuidl","30/06/2023 11:44 pm","ok so one pool can have only one hook! (so the hook can have for example an oracle and limit orders in one contract)","",""
"352206943689113611","ibuidl","30/06/2023 11:54 pm","I see!","",""
"352206943689113611","ibuidl","01/07/2023 12:08 am","one pool one hook, but then you kind of lose the composability of multiple hooks (which would be quite nice imo)!","",""
"836700726817980427","cryptoog","01/07/2023 12:18 am","I need help can't swap","",""
"836700726817980427","cryptoog","01/07/2023 12:18 am","Can someone help me please","",""
"471357824299958273","crypto_rachel","01/07/2023 3:26 am","Hooks will be able to set whatever fee they want (as long as it's less than the max)... Dynamic fee hooks it will depend on how they are coded, they could likely be coded to change the fee during high tx volume. Yes only one hook for the pool, but can also be standard pools without hook..","",""
"471357824299958273","crypto_rachel","01/07/2023 3:27 am","this area is for v4 chat....  In #💻│dev-chat  ping me with the token address of the token you are having issues with","",""
"352206943689113611","ibuidl","01/07/2023 2:32 pm","Thanks for the reply! But the normal fees are defined when we create the pool and not in the hook right?","",""
"352206943689113611","ibuidl","01/07/2023 2:34 pm","Because you would need to know when the ticks that are crossed in the Swap and determinate the amount.","",""
"352206943689113611","ibuidl","01/07/2023 2:41 pm","also can someone answer the other questions?","",""
"149735676278079488","austino256","01/07/2023 9:05 pm","seems like you’ve answered some of them already so it’s a bit unclear what you want to know still","",""
"352206943689113611","ibuidl","01/07/2023 11:01 pm","Yeah went to read the history! 🙂
1 , 3 , 4, 5 and 5' didn't find answers for those. ☝🏻","",""
"471357824299958273","crypto_rachel","02/07/2023 3:58 am","ok well I could have been more specific about the fees,

1  Hooks will handle the Dynamic fees, pools will have the set fees

you answered #3 from reading... and I did stat one hook per pool 

4 oracles would probably be most on TWAMM hooks. But you could possibly add one to a hook.

5 is the same as 1","",""
"149735676278079488","austino256","02/07/2023 5:15 am","ye that seems right","","🙏 (1),😊 (2)"
"352206943689113611","ibuidl","02/07/2023 1:22 pm","so we'll still have in the pool the fee tiers! 
for 3 my question was to have price average, with v4 you'll call a function in the hook and no in the pool anymore right?
for 4 so my question is when you don't need oracles? (since this was mentionned in the introduction video)
what do you mean by ""the set fees""?","",""
"149735676278079488","austino256","02/07/2023 6:08 pm","Need a bit more clarification. v4 has many different times of fees. A pool either has a set fee or it has a dynamic fee. I’m not really sure what the price average question is. Pools have no enshrined oracle anymore, but oracle pools could now exist","",""
"352206943689113611","ibuidl","02/07/2023 8:53 pm","you're talking about the protocol fees, so they are included in the pool but when we have dynamic fees it's calculated in the hook right (checking volatility from the price)?","",""
"149735676278079488","austino256","02/07/2023 8:56 pm","uhhh the protocol fee is a function of the pool lp fee, so they are somwhat related. the fee taken on each swap is either dynamic and returned from the hook before each swap (however that will probably change) or its set at the start of the pool lifetime.","","🙏 (1),RockStar (1)"
"862680737571274763","beihai1337","03/07/2023 2:27 pm","Are there any UniswapV4 addresses here that have been deployed on testnet or can we deploy one ourselves?","",""
"149735676278079488","austino256","03/07/2023 7:37 pm","would not reccomend deploying the protocol to a testnet. would use a local testnet (anvil) for testing purposes","",""
"1062800470076301423","Andy_4_chains#3432","03/07/2023 9:42 pm","I'd be interested to look into this. Any tips on how to model this in his request? https://twitter.com/0x94305/status/1675704495890923521?s=20","",""
"1062800470076301423","Andy_4_chains#3432","03/07/2023 9:42 pm","Does it make more sense to do it in python?","",""
"149735676278079488","austino256","04/07/2023 2:55 am","i think the original request was done in dune","",""
"697900134289113140","markuswaas","06/07/2023 12:36 am","https://soliditydeveloper.com/uniswap4 if there are ever any updates required (which I assume there will be), feel free to comment in the post or send me a message directly","","👍 (4)"
"1072605001937072219","mrwojack","08/07/2023 12:03 am","Hey Markus, great post","",""
"1072605001937072219","mrwojack","08/07/2023 12:04 am","You did a very mistake, hope it doent bother you 🙂","",""
"1072605001937072219","mrwojack","08/07/2023 12:04 am","if (msg.sender == address(poolManager)) {
            revert OnlyPoolManager();
        }","",""
"1072605001937072219","mrwojack","08/07/2023 12:04 am","should be  :  if (msg.sender != address(poolManager)) {
            revert OnlyPoolManager();
        }","",""
"1040766353361076345","ritzydev","08/07/2023 1:12 am","@Austin 🦄 what is the process for proposing interface changes in V4?

Should I just open an issue in git?","",""
"149735676278079488","austino256","08/07/2023 1:35 am","ye","",""
"1040766353361076345","ritzydev","08/07/2023 1:36 am","You free to chat it over at all right now?","",""
"149735676278079488","austino256","08/07/2023 1:37 am","i can look at it rn if you want","",""
"1040766353361076345","ritzydev","08/07/2023 1:37 am","Was thinking 2 things","",""
"1040766353361076345","ritzydev","08/07/2023 1:38 am","1. The hooks should all take in an optional bytes[] which can enable passing information from the original  operation

2.  Maybe adding an interface which exposes quote Information","",""
"149735676278079488","austino256","08/07/2023 1:39 am","1) is currently being talked about rn. im not personally a fan of it, because i think you can just tstore info into the hook if you want optional bytes. however some of the other sc devs are into it.

 2) the hooks get access to the swap/mint/burn params. is that what you mean","",""
"1040766353361076345","ritzydev","08/07/2023 1:40 am","Hmm, the main reason I would be in for of point one is mostly, this will enable the user to provide additional data to the hook about how or what they want to perform","",""
"1040766353361076345","ritzydev","08/07/2023 1:43 am","Let's say I were to be a DAO with pool, I need info additionaI from the user with the swap.  Like real time data about some events.  How can I do this currently?","",""
"1040766353361076345","ritzydev","08/07/2023 1:43 am","Other than an external oracle since that would incur a fee","",""
"149735676278079488","austino256","08/07/2023 1:45 am","well you have to call v4 with an integration contract anyways. i think that contract should just tstore whatever you want inside of the hook before it happens - if it doesn't you just revert. something has to have an opinion on what is going into the hook.

either the contract that is integrating w/ the hook or the person who is calling the contract that is integrating with the hook has to have an opinion and knowledge what these arbitrary bytes are","",""
"149735676278079488","austino256","08/07/2023 1:45 am","the contract that integrates w/ v4 could tstore the info into the hook before the swap happens i guess","",""
"1040766353361076345","ritzydev","08/07/2023 1:47 am","Do you mean there isn't going to be a common router in the uniswap V4 and my internal users will be required to call a swap from my integration contract?","",""
"149735676278079488","austino256","08/07/2023 1:49 am","do you mean like a universal router?","",""
"1040766353361076345","ritzydev","08/07/2023 1:49 am","Yeah","",""
"149735676278079488","austino256","08/07/2023 1:49 am","no there will be!","",""
"149735676278079488","austino256","08/07/2023 1:49 am","same as v3","",""
"1040766353361076345","ritzydev","08/07/2023 1:50 am","Okay, but then if that's the case I would just want to interact with that router and pass data, otherwise I would have to call the other contract first, and if I needed operations to occur in the same block I probably would need an multicall to both contracts","",""
"1040766353361076345","ritzydev","08/07/2023 1:51 am","I guess the real question is whether the universal router would integrate with custom hooks in the first place","",""
"1040766353361076345","ritzydev","08/07/2023 1:52 am","Cuz if not then yeah the work can be offload into the integration side for sure","",""
"149735676278079488","austino256","08/07/2023 1:53 am","yeah that’s a good question. it may just be easier to pass arbitrary bytes to the universal router which then just passes it to the hook instead or dealing with this early tstore workflow","",""
"149735676278079488","austino256","08/07/2023 1:54 am","Idk but you aren’t the first person to ask for this so it’ll probably make it in. We are changing 2 other things rn so it’ll probably be debated in 2 weeks after ethcc","",""
"1040766353361076345","ritzydev","08/07/2023 1:54 am","The benefit of the tstore workflow is you wouldn't run into the limitations of deserializing bytes","",""
"1040766353361076345","ritzydev","08/07/2023 1:55 am","IMO  ETHs  current standard for deserialization has extreme limitations especially when it comes to nested dynamic arrays","",""
"1040766353361076345","ritzydev","08/07/2023 1:56 am","I guess hypothetically having both would create the most versatility too","",""
"1040766353361076345","ritzydev","08/07/2023 1:57 am","The other point I was bringing up was just an optional built in way to quote a pool, because internally they may have some more gas efficient route than just calling a fake swap and reverting it","",""
"149735676278079488","austino256","08/07/2023 2:19 am","we have code that simulates a swap in like 35k gas, which is probably the best we can get to. i think itll get cheaper w/ v4 extsload","",""
"1040766353361076345","ritzydev","08/07/2023 2:20 am","Good point I forgot to take into account that univ4 is more gas efficient","",""
"149735676278079488","austino256","08/07/2023 2:21 am","i dont think v4 purely will make it cheaper other than the native extsload","",""
"401842633464610837","_kfx","08/07/2023 2:55 am","has anyone made some proposals how to deal with rebasing tokens via hooks, for example stETH/ETH?","",""
"1040766353361076345","ritzydev","08/07/2023 2:58 am","@kfx I assumed the hooks would remove the adjust the locking mechanism but I haven't deep dived into the source","",""
"1040766353361076345","ritzydev","08/07/2023 2:59 am","If the lock is adjusted to support reentry for swaps, wouldn't rebase tokens work out of the box again","",""
"401842633464610837","_kfx","08/07/2023 3:02 am","actually I'm not familiar with the technical reasons why they don't work in v3 (but kinda work in v2).
I'm just thinking in v4 the rebase yield can be distributed to the LPs somehow rather than simply to the pool","",""
"1040766353361076345","ritzydev","08/07/2023 3:02 am","Not sure of the implication but the locking mechanism can be offloaded to the implantation instead.","",""
"1040766353361076345","ritzydev","08/07/2023 3:02 am","yeah the reason they stopped working was error code LOK","",""
"1040766353361076345","ritzydev","08/07/2023 3:02 am","which is that the pool is locked against re-entry","",""
"1040766353361076345","ritzydev","08/07/2023 3:03 am","my suggested work around for v3 is just to offload fees into a seperate contract that is rebased seperate from the work the user does","",""
"401842633464610837","_kfx","08/07/2023 3:06 am","hmm, someone should give a shot and develop proof of concept. allowing swap reentry probably has security implications, not sure if that's a good idea","",""
"149735676278079488","austino256","08/07/2023 3:45 am","its also that rebasing tokens that rebase down nuke the pool, because v3 doesn't calculate reserves, so changing reserves breaks the entire pool because the accounting no longer works. i believe rebasing up will never get the amount rebased withdrawn.

we have a few ways to do it in v4, but it's unclear if they work atm.","",""
"149735676278079488","austino256","08/07/2023 3:48 am","ooo i just thought of a cool one! if you give the hook the availability to rebase your token, then you could rebase everything to a set number right before the swap/mint/burn/donate!

** the problem w/ this idea is that collects wouldnt rebase","",""
"1040766353361076345","ritzydev","08/07/2023 4:33 am","Is there any testnet deployments. I'd like to start writing hooks but also verify and test their impact?","",""
"149735676278079488","austino256","08/07/2023 5:01 am","i run them locally in foundry","",""
"1119063943147696128","ramTn#2456","08/07/2023 5:13 am","It violates ""EIP-170: Contract code size limit"" right now. Am I right? Do you comment any parts to bypass EIP-170 or the entire core can be deployed without removing features?","",""
"149735676278079488","austino256","08/07/2023 5:29 am","It works locally on anvil for me so I’m not sure.","",""
"401842633464610837","_kfx","09/07/2023 4:08 pm","why is that a problem that a collect does not rebase?
if the users removes liquidity burn will be called before collect, so the hook will be called anyway
if they just collect the fees then ok, they may get slightly less (depending on when the hook was called last) but the difference is going to be tiny.
did I understand the idea correctly?","",""
"149735676278079488","austino256","09/07/2023 9:41 pm","I was thinking that beforeAction set the rebase value to a set value and then afterAction reset it.","",""
"1045308963392061500","dragode","10/07/2023 3:04 pm","Hi there, I noticed in the univ4 hook example that the limit order contract only records liquidity during the place operation, without actually transferring any funds. So, how can users provide this liquidity to the LimitOrder contract?","",""
"980296324324950037",".investorx","12/07/2023 6:51 am","Hey Austin, is there someone I can talk to about V4 design, customised swap fees, and MEV return? I am co-founding an MEV protection protocol and we started work about 6-9 months ago on mechanisms to return MEV to LPs, nice to see that Uniswap has some plans for that in V4!","",""
"1062800470076301423","Andy_4_chains#3432","12/07/2023 11:17 pm","is there a certain style of MEV transactions you're targeting for protection?","",""
"980296324324950037",".investorx","13/07/2023 6:43 am","All CEX-DEX arbs / LVR. There needs to be a prioritisation capability to give our protection engine an edge, then when the MEV protection engine extracts the LVR instead of external arbitrageurs, we return it to the LPs.","",""
"980296324324950037",".investorx","13/07/2023 6:44 am","Current testnet results indicate a ~20% improvement in LP yield for ETH/USDC","",""
"1097428764201328680",".nikitaivanov","13/07/2023 2:21 pm","Hey guys!

I understand that this question already asked several times, but is there any information for v4 release date?","",""
"1010375191672651836","va888888","14/07/2023 1:52 am","i'm junior developer","",""
"989275482488983663","AnthonyNicholas#4331","14/07/2023 3:00 am","Please don't ping people directly. We do have summer internships. Send me a dm and I can share our hiring team's email address","",""
"989275482488983663","AnthonyNicholas#4331","14/07/2023 3:00 am","We did hire interns for this summer but we'll have an internship program available next summer","",""
"1010375191672651836","va888888","14/07/2023 3:45 am","Okay thank you a lot!","",""
"471357824299958273","crypto_rachel","14/07/2023 4:04 am","No current release date","","♥️ (1)"
"980296324324950037",".investorx","14/07/2023 10:23 am","Who can I reach out to in uniswap regarding payment for orderflow?","",""
"471357824299958273","crypto_rachel","14/07/2023 11:06 am","what do you speak of `payment for orderflow`","",""
"980296324324950037",".investorx","14/07/2023 11:28 am","It's where we pay for the right to transact higher volumes at lower rates. Overall we will provide tighter spreads between Uniswap and CEXes but more importantly we will reduce arbitrage losses. Would like to find the appropriate team members to discuss this MEV protection idea","",""
"471357824299958273","crypto_rachel","14/07/2023 11:40 am","Reach out to support@uniswap.org","","❤️ (1)"
"980296324324950037",".investorx","14/07/2023 12:15 pm","Thank you","",""
"777808325751996426","daniel.burlacu","14/07/2023 2:04 pm","Hi guys, I have a question related to Uniswap V4. So, Uniswap V2 allows us to list RiskOn and RiskOff pair. V3 version  does not allow us to list RiskOn and RiskOff ( no sync() function in v2 that we could  call on the rebase event ) . My question does Uniswap V4  comes with this sync() function that we could call on the rebase event like in V2 ? Or if someone could point me to an article or anything where it is explaining how it is done ? Much apreciate it ! Than you.","",""
"1075020088949874770","jacksonxdefi","14/07/2023 5:51 pm","Hey all! Us at xdefi wallet are looking to integrate our wallet option onto the uniswap wallet list. Just wondering what's the best way to go about it?","",""
