AuthorID,Author,Date,Content,Attachments,Reactions
"301186049323958275","sky.cactus","24/10/2020 8:11 am","They only care about raw numbers.","",""
"730457678597586944","pricegenie","24/10/2020 8:28 am","sounds good @Micah","",""
"730457678597586944","pricegenie","24/10/2020 8:29 am","i thought average is supposed to represent a ratio between the two tokens though?","",""
"730457678597586944","pricegenie","24/10/2020 8:30 am","makes sense to use raw values for accumulated values, but for computing average price, i would think you'd want to normalize, since one primary use case i'd imagine is to figure out how the ratio of tokens.. 1 ETH = how many WBTC for instance","",""
"730457678597586944","pricegenie","24/10/2020 8:30 am","specifically referring to the example oracle","",""
"730457678597586944","pricegenie","24/10/2020 8:31 am","i guess average price is just what it says.. average price","",""
"730457678597586944","pricegenie","24/10/2020 8:31 am","regardless of decimals","",""
"301186049323958275","sky.cactus","24/10/2020 8:33 am","Exactly.  Contract doesn't care what form humans read things in.","",""
"730457678597586944","pricegenie","24/10/2020 8:33 am","","https://cdn.discordapp.com/attachments/737351374760837130/769395699459948554/unknown.png",""
"730457678597586944","pricegenie","24/10/2020 8:33 am","`number that represents the price of one asset relative to the other`","",""
"730457678597586944","pricegenie","24/10/2020 8:34 am","i think i was thrown off by this part","",""
"730457678597586944","pricegenie","24/10/2020 8:34 am","it is relative, but, maybe not an exact ratio","",""
"301186049323958275","sky.cactus","24/10/2020 8:34 am","This is a true statement, it just doesn't use the units that you are used to seeing in a UI.","",""
"730457678597586944","pricegenie","24/10/2020 8:34 am","if decimals are equivalent, then yes","",""
"301186049323958275","sky.cactus","24/10/2020 8:34 am","1000mm per 1 meter is the same as 100cm per meter.","",""
"301186049323958275","sky.cactus","24/10/2020 8:35 am","(not a great example since I'm using length on both sides, but hopefully gets the point across)","",""
"730457678597586944","pricegenie","24/10/2020 8:35 am","to get the right data for WBTC/WETH i had to do  `token0PriceAverage / (10^12) / 10^(abs(token0Decimals - token1Decimals))`","",""
"301186049323958275","sky.cactus","24/10/2020 8:36 am","You shouldn't generally need humanized price data on chain.","",""
"301186049323958275","sky.cactus","24/10/2020 8:36 am","If you are, then I argue that you have another problem you should fix.  :)","",""
"730457678597586944","pricegenie","24/10/2020 8:37 am","","https://cdn.discordapp.com/attachments/737351374760837130/769396589772275712/unknown.png",""
"730457678597586944","pricegenie","24/10/2020 8:37 am","intention is to visualize deployed oracles","",""
"730457678597586944","pricegenie","24/10/2020 8:37 am","but, maybe this is useless as well tbh","",""
"730457678597586944","pricegenie","24/10/2020 8:38 am","intention of TWAP oracle in our use case is to be able to rely on oracles that are more resistant to flash loan attacks","",""
"730457678597586944","pricegenie","24/10/2020 8:38 am","https://feeds.chain.link/btc-usd","",""
"730457678597586944","pricegenie","24/10/2020 8:39 am","chainlink visualizes their oracles as well, fwiw","",""
"730457678597586944","pricegenie","24/10/2020 8:39 am","""humanize price data on chain""","",""
"730457678597586944","pricegenie","24/10/2020 8:39 am","makes sense!","",""
"730457678597586944","pricegenie","24/10/2020 8:40 am","thanks for clarifying this!","",""
"301186049323958275","sky.cactus","24/10/2020 8:40 am","For visualization you can do a one time conversion off-chain just prior to display.","",""
"301186049323958275","sky.cactus","24/10/2020 8:40 am","On-chain, you really should only be dealing with raw integers.","",""
"301186049323958275","sky.cactus","24/10/2020 8:41 am","You are correct, you'll need to account for the decimals of each token when you present the data for display (off chain, probably in your rendering layer).","",""
"770193143236657163","hopeless soul#7048","26/10/2020 1:37 pm","i tried to swap some nbt to eth but the transaction have some probems. ETH didnt get transferred to my wallet https://etherscan.io/tx/0xa634e186754c49e0eb61ef7456ebf693961fd757dad54cc1d0bb9df10d735816
Ethereum (ETH) Blockchain Explorer
Ethereum Transaction Hash (Txhash) Details | Etherscan
Ethereum (ETH) detailed transaction info for txhash 0xa634e186754c49e0eb61ef7456ebf693961fd757dad54cc1d0bb9df10d735816. The transaction status, block confirmation, gas fee, Ether (ETH), and token transfer are shown.

can anyone help me'?
i dont see my eth on metamask","",""
"334039231863324672","MM#0416","27/10/2020 1:04 am","Hi guys, I have technical question,

If I have too pools Mycoin/ETH and Mycoin/Dai... There was huge buy in one pool. will the price action be shown in the other pool?","",""
"334039231863324672","MM#0416","27/10/2020 1:04 am","will the oracle able to show the price change in other pool","",""
"349369252421042176","isaacthemexican","27/10/2020 1:20 am","@MM  a swap in one pool won't effect the other one at all, but arbitragers will usually be quick to fix the price","",""
"370515453237526530","doh#6127","28/10/2020 5:52 am","Hi! Trying to figure out an efficient strategy to build TWAP based price feed / oracle for a fees token that will be used in my dapp. My idea was to get an hourly TWAP by rewarding some amount of tokens to the first user that makes a call to a function that updates my oracle price from uniswap every hour. What are your thoughts ?","",""
"370515453237526530","doh#6127","28/10/2020 5:53 am","Could this be easily manipulated / exploited ?","",""
"370515453237526530","doh#6127","28/10/2020 5:56 am","Strategy number 2 would be to update the TWAP using uniswap whenever any other function of my dapp is called and 1 hour has passed since last update.","",""
"370515453237526530","doh#6127","28/10/2020 5:56 am","Thoughts ?","",""
"301186049323958275","sky.cactus","28/10/2020 8:36 am","@doh if oracle reads are infrequent (e.g., only on liquidations) then something like the Keydonix oracle can end up with lower gas costs than other solutions and it doesn't requiring solving for ""who pays for gas"" since it is baked into the solution.","",""
"370515453237526530","doh#6127","28/10/2020 8:55 am","> @doh if oracle reads are infrequent (e.g., only on liquidations) then something like the Keydonix oracle can end up with lower gas costs than other solutions and it doesn't requiring solving for ""who pays for gas"" since it is baked into the solution.
@Micah Thanks. What do you mean by infrequent ? The reads will be made per trade so it could be quite frequent.","",""
"370515453237526530","doh#6127","28/10/2020 8:56 am","need a twap I'd say at least once per hour","",""
"370515453237526530","doh#6127","28/10/2020 8:56 am","which can be stored","",""
"301186049323958275","sky.cactus","28/10/2020 8:58 am","It depends on your apps actual usage, which can be difficult to predict.","",""
"301186049323958275","sky.cactus","28/10/2020 8:59 am","If you get one user per day, those hourly TWAPs really add up and you need a mechanism for paying for gas every hour all day, just so you can do a single oracle read once a day.","",""
"301186049323958275","sky.cactus","28/10/2020 8:59 am","If you have 100 transactions per hour, then you can amortize the updates over your users and it becomes somewhat insignificant, plus you can embed them into the contract.","",""
"370515453237526530","doh#6127","28/10/2020 8:59 am","keydonix has a 600k gas cost right ?","","👍 (1)"
"301186049323958275","sky.cactus","28/10/2020 9:00 am","The nice thing about the Keydonix mechanism is that it doesn't need any maintenance and doesn't require a certain level of activity to function.  This makes it resilient to the equivalent of bit rot.","",""
"370515453237526530","doh#6127","28/10/2020 9:01 am","yeah but then someone has to pay for the 600k per call","",""
"301186049323958275","sky.cactus","28/10/2020 9:01 am","There was a project in the early days of Ethereum for swapping ETH and BTC trustlessly.  Ultimately it failed because it was too early for its time and it needed constant touches to function.  Without a large number of users this didn't happen and the project died.","",""
"301186049323958275","sky.cactus","28/10/2020 9:01 am","Yeah, the disadvantage of the Keydonix oracle is the gas cost per oracle read.","",""
"301186049323958275","sky.cactus","28/10/2020 9:02 am","You could add a caching layer, but still *someone* has to pay that amount periodically.","",""
"370515453237526530","doh#6127","28/10/2020 9:02 am","I dont understand why twap or any other moving average is not built into uniswap actually","",""
"370515453237526530","doh#6127","28/10/2020 9:03 am","something that we could reliably just read from a pair ...","",""
"370515453237526530","doh#6127","28/10/2020 9:03 am","and gets updated on each swap","",""
"301186049323958275","sky.cactus","28/10/2020 9:08 am","I argued that it should be, but they argued that deciding on a time window was hard and this way each project could decide for itself.","",""
"370515453237526530","doh#6127","28/10/2020 9:09 am","makes sense","",""
"301186049323958275","sky.cactus","28/10/2020 9:09 am","Also, for low volume pairs it would become out of date and thus unreliable/inaccurate IIRC if you use the naive/cheap mechanism.","",""
"370515453237526530","doh#6127","28/10/2020 9:12 am","Thanks for your help Micah ... maybe I'll end up implementing some kind of hybrid between keydonix and a reward system for the caller that ends up shoving the bill of the call 🙂","",""
"301186049323958275","sky.cactus","28/10/2020 9:15 am","While more complicated, that is certainly a reasonable solution.  You can do updates inline with trades  up to 1 hour, then if there is a gap of more than an hour the next transaction will need to do a Keydonix style update at increased gas cost.","",""
"301186049323958275","sky.cactus","28/10/2020 9:15 am","This makes the system resilient to variable usage and blockchain decay, while also making it cheap when used regularly.","",""
"370515453237526530","doh#6127","28/10/2020 11:01 pm","Question : would there be a reliable way to use the graph as an oracle source ?","",""
"301186049323958275","sky.cactus","28/10/2020 11:18 pm","@doh Oracle's in this context refer to on-chain Oracle's.  For offmchain price feeds, you can use The Graph I think.","",""
"607999418398015747","kaibakker#3613","01/11/2020 8:57 pm","Is there someone working on an impermanent loss insurance? Imagine being able to buy insurance for impermanent loss between 1 eth and 300 usd executed at time x. The underwriting can sell this insurance at any price they feel comfortable with. Oracles could make it secure⛱","",""
"607999418398015747","kaibakker#3613","01/11/2020 8:59 pm","There should be a market for it, with $ 3 000 000 000 risking impermanent loss.","",""
"319286295153082369","sabotagebeats","02/11/2020 3:39 am","Anyone have any ideas why update() from example oracle succeeds fine but require(this.update()); reverts?","",""
"301186049323958275","sky.cactus","02/11/2020 5:43 am","@sabotagebeats does the function return something?","",""
"319286295153082369","sabotagebeats","02/11/2020 10:34 am","> @sabotagebeats does the function return something?
@Micah thanks that was it!","","🎉 (1)"
"319286295153082369","sabotagebeats","02/11/2020 10:35 am","Didn't return anything","",""
"319286295153082369","sabotagebeats","02/11/2020 10:36 am","I will set to return as true and then it will work :)","",""
"761219800209817600","GregJensen#2420","05/11/2020 6:41 am","makes sense","",""
"762668904387706920","mw#2715","05/11/2020 5:21 pm","Hello, I was wondering if there's a good way to get the TWAP of a pair like WBTC/USDC? The issue is there isn't much liquidity on this pair compared to WBTC/ETH and USDC/ETH. But just taking the ratio of TWAP(WBTC/ETH) / TWAP(USDC/ETH) wouldn't be accurate","",""
"301186049323958275","sky.cactus","05/11/2020 6:43 pm","@mw If there is enough liquidity for arbitrageurs to profit off price discrepancies then WBTC:USDC should be accurate enough for most needs.","",""
"301186049323958275","sky.cactus","05/11/2020 6:43 pm","You do need to consider the overhead costs of arbitrage though.","",""
"762668904387706920","mw#2715","05/11/2020 7:36 pm","that makes sense","",""
"762668904387706920","mw#2715","05/11/2020 7:36 pm","thanks!","",""
"546806870933897217","lep.irish","11/11/2020 9:11 pm","Where can I find a developer that can set up a Oracle for me?","",""
"769128958780112918","PLUTO TOKEN PLT#3290","12/11/2020 4:23 pm","@Micah dm please","",""
"772166755082436688","daynabob#0436","15/11/2020 11:32 pm","any good guide to setup a price oracle?","",""
"772166755082436688","daynabob#0436","16/11/2020 2:55 am","any help here?","",""
"737980046123204648","erxiangb","17/11/2020 12:07 am",":Vitalik:","","🥸 (1)"
"375776890876592128","jokerthebond","20/11/2020 3:59 pm","What would you guys think about having some sort of ""official"" uniswap oracle based on TWAPs? 
We could create a very simple oracle that update the price every time that it is consulted, and that always return the average price between one cunsultation and the previous. We could also set a minimum interval to make sure that the price is always strong enough and hard to manipulate.
The rationale behind having an official uniswap oracle is given by the implication that this kind of design would work really well when the price oracle is used a lot, that is when the price is consulted many times in a day. So why is it that every DeFi project that wanna use Uniswap's TWAP should design it's own version of an oracle? It would be much easier if all DeFi projects would converge and use the same oracle. This would benefit everyone, especially small DeFi project that cannot afford to pay the gas cost for keeping the price oracle manually updated.","",""
"375776890876592128","jokerthebond","20/11/2020 4:05 pm","I personally think that making available to everyone this kind of oracle would be a huge step forward into having a fully decentralized financial system.
The implementation of the oracle could also be governed by the UNI token. This would allow the oracle to be future proof in case a UniswapV3 was to come out.","",""
"759605824825458738","michaelstone#5047","21/11/2020 2:45 am","@JokerTheBond yes agree this would be super useful. One direct application would be derivative like call option settlement based on this TWAP price","",""
"375776890876592128","jokerthebond","21/11/2020 5:07 am","A ton of applications based on Uniswap could be created , but most of them would require some sort of Uniswap price oracle","",""
"274208745699934220","callil_","21/11/2020 5:09 am","you might like to check this out: https://twitter.com/AndreCronjeTech/status/1328694201186471937","",""
"212766113941946370","0x5f3759df_","22/11/2020 1:01 am","does uniswap have a price oracle","",""
"212766113941946370","0x5f3759df_","22/11/2020 1:01 am","or other sites use them","",""
"375776890876592128","jokerthebond","22/11/2020 5:48 am","Thank you @callil [UX & Design] 🦄- No DMs , I didn't know that project. That's for sure an interesting way to build a price oracle around uniswap with the right incentives, however I think it has a few drawbacks.... if the incentives were to be not high enough in future then it wouldn't be updated anymore. Also the cost of keeping it updated will be pretty high, so this will limit a lot the number of pairs that can be added to it. And it require an active governance.
One thing that I like about UniswapV2 is its semplicity and ability to be fully operational without the need of an active governance or additional incentives. I think that an ""official uniswap oracle"" should be built with that same philosophy in mind.","",""
"301186049323958275","sky.cactus","22/11/2020 6:17 am","I don't recommend trusting anything built by Andre... worth glancing at the source code for ideas, but don't assume it is of sufficient quality to use in a production environment.","",""
"425807764242169877","jetjadeja","22/11/2020 7:31 am","> I don't recommend trusting anything built by Andre
@Micah  May I ask why? Not defending him or anything, just curious!","",""
"301186049323958275","sky.cactus","22/11/2020 7:38 am","They are notorious for basically just writing code and releasing it without caring much about the people who throw money at the code they write.","",""
"301186049323958275","sky.cactus","22/11/2020 7:39 am","In particular, they expressly don't do rigorous testing, auditing, etc.","","👍 (2)"
"97534912302698496","Sakyo#7634","23/11/2020 11:14 am","Are the pair token prices from the uniswap subgraph coming from the uniswap oracle?","",""
"759605824825458738","michaelstone#5047","24/11/2020 2:14 am","@Sakyo subgraph is generated by monitoring events emit by the uniswap contract. The code generated subgraph is off chain so wouldn't say it's coming from uniswap oracle","",""
"375776890876592128","jokerthebond","25/11/2020 7:34 pm","About this, I published two articles to better elaborate the idea. I've also deployed an example on Ropsten and created a web3 demo
First article: https://simonerigolon.medium.com/heres-how-uniswap-could-be-the-decentralized-price-oracle-for-defi-e2b61f3ba91c
Second article: https://simonerigolon.medium.com/a-simple-and-fully-decentralized-price-oracle-based-on-uniswap-for-defi-cc70807240f2
Github repository: https://github.com/Impermax-Finance/simple-uniswap-oracle
Web3 demo: https://oracledemo.impermax.finance/","",""
"607999418398015747","kaibakker#3613","26/11/2020 3:13 am","I never understood why there didn’t exist a solution like this! This could be a great step for uniswap.","",""
"607999418398015747","kaibakker#3613","26/11/2020 3:14 am","Which defi projects could be potential users of a service like this? I am thinking Compound, lending, options","",""
"607999418398015747","kaibakker#3613","26/11/2020 3:16 am","Do you think you need an incentive to make sure certain pairs are updated more regularly?","",""
"607999418398015747","kaibakker#3613","26/11/2020 3:24 am","can anyone manipulate the oracle price by 10% by moving the uniswap price by 10% at 2 distinct intervals? Seems pretty doable if there is some money to be made.","",""
"151928634200948737","ani9040","26/11/2020 7:24 am","to manipulate the twap by 10% you have to increase the price by 10% for the entire interval","","☝️ (2)"
"151928634200948737","ani9040","26/11/2020 7:24 am","not just at two points","",""
"375776890876592128","jokerthebond","26/11/2020 2:54 pm","Exactly, manipulating the price is quite hard for pairs with a lot of liquidity. We just need to understand what could be a good value for MIN_T, which is the minimum length of the interval used to calculate the average price. If MIN_T was too low, a big whale could be able to manipulate the price for the entirety of that interval. 10 minutes seems a reasonable value to me, because arbitragers have all the time to arrive and bring the price back to the fair market price. But I'd like to hear also other opinions.","",""
"375776890876592128","jokerthebond","26/11/2020 2:57 pm","About incentives... the beauty of this design is that it is a low level solution, so people can build what they want on top of it, even an incentives mechanism to keep the prices updated. If big DeFi projects like Compound were to use this kind of solution they probably wouldn't even need an incentives mechanism because their user activity is so high that the price would remain always updated.","",""
"301186049323958275","sky.cactus","26/11/2020 5:21 pm","I prefer about an hour personally.  Keep in mind that arbitrage with centralized providers can sometimes take hours due to withdraw times, and thus a big trade can swing the price and take time to arbitrage back depending on available capital of arbitrageurs.","",""
"375776890876592128","jokerthebond","26/11/2020 5:28 pm","@Micah Interesting point of view, actually 10 minutes may not be enough. I may open a poll to better discuss about this topic... maybe on the Uniswap governance forum, or is there a better place?","",""
"375776890876592128","jokerthebond","26/11/2020 7:01 pm","It seems that this morning a lot of people borrowing DAI on Compound were liquidated because DAI price was manipulated on Coinbase. I think we seriously need a decentralized oracle for DeFi...","","👍 (1)"
"607999418398015747","kaibakker#3613","27/11/2020 1:39 am","Yeah i just came back reading the compound news.","",""
"759605824825458738","michaelstone#5047","27/11/2020 1:48 am","@JokerTheBond How do we know it's manipulation? Is it possible someone were panic buying dai to repay loan possible due to the large drop of eth price today?","",""
"375776890876592128","jokerthebond","27/11/2020 1:51 am","@michaelstone It's not really important wether the price was manipulated or not. The important thing is the result. The point is that having a centralized source as an oracle is not reliable.","",""
"375776890876592128","jokerthebond","27/11/2020 1:53 am","Actually if the price was not manipulated the situation would be even worse because it means that the oracle is so weak that it breaks itself without anyone attacking it","",""
"759605824825458738","michaelstone#5047","27/11/2020 2:32 am","@JokerTheBond I agree we definitely should have decentralized oracle to remove the need of trust on single entity. But Dai price jump to 1.3 should not be an justification for such oracle. Actually I would argue if trades are printed in uniswap with dai worth 1.3, then the oracle should print 1.3 as well.","",""
"759605824825458738","michaelstone#5047","27/11/2020 2:33 am","USDC per Dai trades on Uniswap","https://cdn.discordapp.com/attachments/737351374760837130/781626104758796318/unknown.png",""
"759605824825458738","michaelstone#5047","27/11/2020 2:33 am","Above you can see dai jumped to 1.3 on uniswap as well, assuming USDC is still pegged around 1.0.","",""
"759605824825458738","michaelstone#5047","27/11/2020 2:38 am","Regarding earlier discussion on the choice of MIN_T, I think no matter what choice is set it will be subject to manipulation. Just a matter of how much does it cost to manipulate. Probably a good idea to design the oracle with various choices of MIN_T so users can choose what to use. Larger MIN_T means costs more to manipulate or the oracle price is safer but on the other hand the price is less up to date. Smaller MIN_T is exact the opposite","",""
"375776890876592128","jokerthebond","27/11/2020 2:56 am","@michaelstone Are you 100% sure that graph is legit? DAI price didn't jump to 1.3 on any other exchange, so it seems strange to me","",""
"375776890876592128","jokerthebond","27/11/2020 2:57 am","About having multiple MIN_T, that's an idea, and it was also my idea at first","",""
"375776890876592128","jokerthebond","27/11/2020 2:59 am","The only problem is that gas price would basically increase linearly with the number of MIN_T. So with 5 choice the gas price would be 5x. So there's a decision to be made in this case, but it's still a possibility.","",""
"375776890876592128","jokerthebond","27/11/2020 3:04 am","So in my head the reason for going with a single MIN_T is this: we can't guarantee that the price is up to date, because there is no MAX_T in the protocol, so even if a user use a small MIN_T the price could be returned with a huge T. So we might just go with a single MIN_T that is high enough to avoid manipulation.","",""
"375776890876592128","jokerthebond","27/11/2020 3:05 am","And as you say the price can always be manipulated, but realistically speaking if we choose a MIN_T = 1 hour it will cost a lot to manipulate the price for a full hour...","",""
"607999418398015747","kaibakker#3613","27/11/2020 3:53 am","I think you are right on single MIN_T. 1 hour is safe for most usecases.","",""
"759605824825458738","michaelstone#5047","27/11/2020 4:22 am","@JokerTheBond yeah agree gas price is a concern right now but hopefully as we migrate to  eth 2 the gas cost will go down significantly. 
Regarding the graph yes it's 100% legit, it's based on actual trade on usdc/dai pair on uniswap:  run below query on uniswap subgraph you can see people are buying dai at $1.23 and possibly sell on coinbase at $1.3 to complete the arbitrage.

{
  swaps
  (where: 
    {
      timestamp:1606382035
      id:""0x8e83e49ee7c503baf5f179b5b6c13dc38ab0d522ba86a6487adbbc0bed4cde94-1""
    }
  )
  {
    pair
    {
      token0
      {
        symbol
      }
      token1
      {
        symbol
      }
    }
    amount1In
    amount0Out
  }
}","",""
"375776890876592128","jokerthebond","27/11/2020 4:33 am","I don't like the idea of hoping that gas prices will eventually go down, they may also go up if demand grows","",""
"375776890876592128","jokerthebond","27/11/2020 4:35 am","But maybe there is a way to have multiple MIN_T at equal distance from one another without increasing too much gas fees. So for instance MIN_T[] = [15m, 30m, 45m, 1h]","",""
"759605824825458738","michaelstone#5047","27/11/2020 4:38 am","yes very good idea to make it equal distance. This can  potentially save gas also very intuition for people to use.","",""
"759605824825458738","michaelstone#5047","27/11/2020 4:40 am","One other thing could be useful to add is realized variance or volatility. This could be useful for derivative and also for people to assess risk of each pair.","",""
"375776890876592128","jokerthebond","27/11/2020 4:43 am","I'm not sure if those can be calculated without having regular updates","",""
"375776890876592128","jokerthebond","27/11/2020 4:43 am","The problem is that a pair may not be updated even for several days","",""
"375776890876592128","jokerthebond","30/11/2020 2:34 am","After thinking about it for a bit I agree that MIN_T = 1 hour would be a good value as @Micah suggested.
@michaelstone I also implemented the second version that we were discussing.
The second accept MIN_T as input. However there is a new constant, MIN_T_JUMP. The MIN_T passed as input must be less or equal that 4 * MIN_T_JUMP. Also, the price can be updated after at least MIN_T_JUMP from the previous update. 
For instance, if MIN_T_JUMP = 15 minutes than MIN_T could be anything less or equal than 1 hour.
Another advantage is that in the first version the price is updated at most every hour, instead in the second version at most every 15 minutes. This mean that the price will generally be fresher if a pair receives a lot of interaction.
The only disadvantage is that the second version costs more. An update on V1 costs 19677 and on V2 costs 32341.
13k gas is not a lot in absolute terms but that's still a 64% increase, so I don't know if it's really worth it....
The second version add more flexibility, but it doesn't guarantee that the price returned will be fresh.","",""
"591665822578114570","aer0xander","05/12/2020 9:43 am","Is this a good open-source price oracle? https://github.com/Keydonix/uniswap-oracle","",""
"591665822578114570","aer0xander","05/12/2020 9:43 am","just looking for a simple and cheap one, my token will have enough liquidity","",""
"301186049323958275","sky.cactus","05/12/2020 10:08 am","@aeroxander it makes certain tradeoffs.  Gas costs for it are around 600,000 gas, but it doesn't require ongoing maintenance.  If you need infrequent/irregular updates, this is a good trade off.","","👍 (1)"
"375776890876592128","jokerthebond","05/12/2020 6:53 pm","@aeroxander The oracle that I posted a few messages above may be what you're looking for. It's not audited yet, it will probably take a couple of months to audit it because most auditors are completely booked","",""
"591665822578114570","aer0xander","05/12/2020 10:56 pm","Ah ok thanks ill try it out! Didnt knew auditors were hard to find nowadays","",""
"591665822578114570","aer0xander","05/12/2020 10:58 pm","@JokerTheBond what are the gas costs to deploy it?","",""
"591665822578114570","aer0xander","05/12/2020 11:02 pm","I see *The gas costs for the execution of getResult() are quite low: around 20000 gas if the price was updated during the read and 10000 gas otherwise.* great!","",""
"375776890876592128","jokerthebond","05/12/2020 11:12 pm","@aeroxander Yes, that's pretty how much as low as you can get. I deployed it on Ropsten and the cost was 719,263 gas
The nice thing is that it is a singleton, it needs to be deployed only once. When someone deploys it on mainnet everyone else can use it","",""
"375776890876592128","jokerthebond","05/12/2020 11:13 pm","But if you want to use it make sure to understand how it works and the implications","","👍 (2)"
"684082939503706152","priest689#2816","11/12/2020 8:07 am","hello, which exchange using Uniswap V2 as the oracle price as the market price?","",""
"456226577798135808","Deleted User","15/12/2020 6:09 pm","Why doesn't UNI-ETH farming start?🤔","",""
"554025606107496469","thechitowncubs","16/12/2020 11:10 pm","@Deleted User please stop spamming, people are working here.","",""
"554025606107496469","thechitowncubs","16/12/2020 11:11 pm","@Deleted User you can stake UNI to farm UNI/ETH ?","",""
"723233722870136903","xenaida","18/12/2020 3:47 am","is it possible to put other speculative fashion items on uniswap?","",""
"554025606107496469","thechitowncubs","18/12/2020 4:39 am","Like Non Fungible tokens?","",""
"554025606107496469","thechitowncubs","18/12/2020 4:39 am","@Xena🔥","",""
"554025606107496469","thechitowncubs","18/12/2020 4:39 am","What do you mean","",""
"789376783521939466","arnold#4214","18/12/2020 12:02 pm","I am a new developer in defi. I have a question I have read the uniswap v2 oracle document. The uniswap v2 oracle document is for uniswap or other defi project?","",""
"301186049323958275","sky.cactus","18/12/2020 3:02 pm","For other projects who want to use Uniswap as a price oracle.","",""
"723233722870136903","xenaida","19/12/2020 7:26 am","the unisocks are a speculative fashion item, i'me wondering if we can have other items being sold through uniswap","",""
"554025606107496469","thechitowncubs","19/12/2020 9:22 am","@Xena🔥 perhaps","",""
"554025606107496469","thechitowncubs","19/12/2020 9:23 am","Perhaps that would be better than the dark web","",""
"554025606107496469","thechitowncubs","19/12/2020 9:24 am","Yep","",""
"404113026598567956","TheQuantumBorn#2182","21/12/2020 7:44 am","Good to see the OG of Augur here talking about oracle","","bowtie (2)"
"791278784057180210","Cyrus#9676","23/12/2020 5:58 pm","Hello Everybody, can anyone tell me if it's possible to get price of a token from uniswap v2?","",""
"301186049323958275","sky.cactus","23/12/2020 7:45 pm","Yes.","",""
"249446356836417536","reverse.engineer","27/12/2020 4:40 pm","Is it possible to use Uniswap V1 as an oracle?","",""
"301186049323958275","sky.cactus","29/12/2020 9:44 am","Not on-chain.","",""
"648070011382005761","hashFabric#2185","29/12/2020 10:32 pm","@Micah I know its not your code, but do you know how much gas does it cost to use this oracle? 
Not sure if it will be cheaper than keydonix
https://github.com/Uniswap/uniswap-v2-periphery/blob/master/contracts/examples/ExampleSlidingWindowOracle.sol","",""
"301186049323958275","sky.cactus","29/12/2020 11:15 pm","Pretty much every Oracle will be cheaper than Keydonix oracle.  🙂","",""
"301186049323958275","sky.cactus","29/12/2020 11:15 pm","Keydonix oracle makes a very specific trade off that not everyone agrees with.","",""
"306636343864328193","guihue","01/01/2021 6:22 am","Top 10 Volumes never changes","",""
"306636343864328193","guihue","01/01/2021 6:22 am","It's wrong, should update!!!","",""
"726055386142212216","xoheb","02/01/2021 3:06 pm","I figured out a way to compute the AmountOutMin before executing a swap between two tokens on-chain using the reserve0 and reserve1  from the Pair Contract...
Any idea how to handle swaps between tokens that have a custom route and aren't part of a pair","",""
"375776890876592128","jokerthebond","04/01/2021 9:03 pm","@Xoheb⚡ You should see how the Uniswap Router handles it (an array of swaps)
https://github.com/Uniswap/uniswap-v2-periphery/blob/master/contracts/UniswapV2Router02.sol","",""
"375776890876592128","jokerthebond","04/01/2021 9:05 pm","We've sent this oracle for the audit. Once it's finished we will publish it on mainnet and everyone will be able to use it.","",""
"720520455030571088","zotish123","06/01/2021 12:50 am","hello i am seeing an bug problem both on uniswap v2 and v1","",""
"720520455030571088","zotish123","06/01/2021 1:07 am","hello sir what is the uniswap v1 spender address ?","",""
"236303107452174337","cliftonk","06/01/2021 11:20 am","is there a way to bootstrap uniswap and some pairs with a bit of price history to develop against? or is it generally advised to fork mainnet","",""
"236303107452174337","cliftonk","06/01/2021 11:21 am","im using the typical solidity/hardhat/typescript stack","",""
"772126412303368212","Vitaliy#6161","06/01/2021 5:54 pm","hi I have problem. i bought a token on uniswap (tosdis 0x7349de5754b5bed91bce2dee03a4032c1dba760e) why can't i sell it","",""
"730463593711140956","bor444","06/01/2021 5:57 pm","might be scam token","",""
"730463593711140956","bor444","06/01/2021 5:57 pm","join #❓│troubleshooting @Vitaliy","",""
"589328253337206784","nocandyonlywifi","08/01/2021 8:17 pm","where are you guys sending the codes for auditing purposes? openzeppelin?","",""
"375776890876592128","jokerthebond","09/01/2021 3:54 pm","No, https://cyberunit.tech/","",""
"236303107452174337","cliftonk","10/01/2021 11:24 am","are any services (incl uniswap) running oracles on a reliable basis for major pairs? (eg the cross from eth to the top 20 most liquid tokens)","",""
"247926505638723586","jumpiestweb","12/01/2021 4:32 am","https://feeds.chain.link/","",""
"247926505638723586","jumpiestweb","12/01/2021 4:32 am","@ck","",""
"247926505638723586","jumpiestweb","12/01/2021 4:32 am","these are officially supported ones","",""
"247926505638723586","jumpiestweb","12/01/2021 4:32 am","for others you can go to https://market.link to find some","",""
"236303107452174337","cliftonk","12/01/2021 5:07 am","Thank you! Have also been looking at the stateless one that requires some client calculation. But of course if there’s a secure source that’s just a data feed that’s optimal","",""
"247926505638723586","jumpiestweb","12/01/2021 5:14 am","yeah ideally you'd have multiple oracles with different data sources for redundancy/security/decentralization","",""
"247926505638723586","jumpiestweb","12/01/2021 5:14 am","but if you're just playing around then one of those above would work","",""
"247926505638723586","jumpiestweb","12/01/2021 5:14 am","lmk if you have any questions, spent the last like two weeks studying how all of this works","",""
"236303107452174337","cliftonk","12/01/2021 5:20 am","Yeah makes sense. I’d think a sufficiently long TWAP on liquid uniswap pairs would be appropriately secure, though for spot prices an oracle from one of the feeds you provided is almost certainly better","",""
"247926505638723586","jumpiestweb","12/01/2021 5:30 am","or you could average them both together 😄","",""
